S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.07181,0.3398,0.70368,0.35,0.13257,0.0,-1.0,-0.06,0.56,-2.03,1.75,5.0
0.07639,0.34883000000000003,0.6535,0.35504,0.12233,0.0,-1.0,-0.06,0.63,-1.89,1.47,5.01
0.06724,0.3368,0.66771,0.34497,0.12872,0.0,-1.01,-0.06,0.28,-1.61,1.26,5.0200000000000005
0.06724,0.3398,0.69282,0.35504,0.12489000000000001,0.01,-1.0,-0.06,0.07,-1.75,1.19,5.03
0.07066,0.3368,0.6892199999999999,0.34497,0.12489000000000001,0.0,-1.0,-0.05,0.35,-1.75,1.12,5.04
0.07869,0.35336999999999996,0.69643,0.35252,0.12744,0.0,-1.0,-0.05,0.35,-1.68,1.05,5.05
0.06497,0.33531,0.6535,0.34748,0.12744,0.0,-1.0,-0.05,0.28,-1.68,1.26,5.0600000000000005
0.06611,0.34731999999999996,0.67485,0.34497,0.11978,0.0,-1.0,-0.05,0.35,-1.82,1.12,5.07
0.06383,0.3368,0.70005,0.35504,0.12233,0.0,-1.0,-0.05,0.28,-1.89,1.33,5.08
0.06724,0.3368,0.6784399999999999,0.34748,0.13001,0.0,-1.0,-0.05,0.07,-1.89,1.05,5.09
0.06611,0.3443,0.67128,0.34497,0.11978,0.0,-1.0,-0.05,0.21,-1.89,1.12,5.1000000000000005
0.07639,0.3413,0.66771,0.33995,0.13001,0.01,-1.0,-0.05,0.49,-2.17,1.12,5.11
0.06383,0.3413,0.67128,0.34497,0.12744,0.01,-1.0,-0.05,0.21,-2.59,1.05,5.12
0.06952,0.3368,0.66059,0.36009,0.11978,0.01,-1.0,-0.05,0.14,-2.52,0.84,5.13
0.06724,0.3398,0.70005,0.34497,0.12105999999999999,0.0,-1.0,-0.05,0.21,-2.87,0.98,5.14
0.05705,0.3413,0.66059,0.33995,0.12872,0.0,-1.0,-0.06,0.42,-3.08,1.12,5.15
0.06838,0.3368,0.6784399999999999,0.33494,0.11216,0.0,-1.0,-0.06,0.21,-2.8,1.12,5.16
0.06838,0.33531,0.6535,0.32495999999999997,0.12489000000000001,0.0,-1.0,-0.06,-0.07,-2.66,0.84,5.17
0.0627,0.3383,0.66771,0.35,0.11724000000000001,0.0,-1.0,-0.05,0.07,-2.38,0.91,5.18
0.05255,0.3413,0.65704,0.33744,0.12105999999999999,0.0,-1.0,-0.06,0.21,-2.38,0.91,5.19
0.07066,0.3368,0.6535,0.33494,0.12872,0.0,-1.01,-0.06,-0.14,-2.24,0.84,5.2
0.06724,0.33382,0.67128,0.32745,0.12105999999999999,0.0,-1.0,-0.05,-0.35,-2.24,0.7,5.21
0.0627,0.3368,0.66059,0.35252,0.12616,0.0,-1.0,-0.05,0.0,-2.45,0.77,5.22
0.06952,0.3428,0.65704,0.33744,0.11978,0.0,-1.0,-0.05,0.28,-2.52,0.84,5.23
0.06724,0.33382,0.6892199999999999,0.35756,0.12872,0.0,-1.0,-0.05,-0.07,-2.45,0.77,5.24
0.05479,0.32491,0.6358600000000001,0.32495999999999997,0.13001,0.0,-1.0,-0.06,-0.42,-2.59,0.56,5.25
0.0741,0.3383,0.68562,0.34748,0.12361,0.0,-1.0,-0.06,-0.14,-2.38,0.7,5.26
0.06838,0.3368,0.67128,0.32495999999999997,0.11597,0.0,-1.0,-0.06,0.21,-2.17,0.7,5.2700000000000005
0.06497,0.3428,0.66415,0.35252,0.12105999999999999,0.0,-1.0,-0.05,-0.21,-2.24,0.77,5.28
0.06383,0.33382,0.64996,0.32745,0.12233,0.0,-1.0,-0.05,-0.28,-2.17,0.56,5.29
0.06724,0.33531,0.66415,0.34246,0.13001,0.0,-1.0,-0.05,-0.07,-2.31,0.7,5.3
