S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.12253,0.14978,0.33945,0.26986,0.21206999999999998,-0.07,-0.98,0.18,-0.56,-2.17,0.98,10.8
0.12117,0.1505,0.33155999999999997,0.26305,0.21036999999999997,-0.06,-0.98,0.19,-0.42,-2.87,1.19,10.81
0.12322000000000001,0.14762,0.33945,0.27533,0.21377,-0.07,-0.99,0.19,-0.28,-3.43,1.4,10.82
0.1287,0.14906,0.34104,0.27121999999999996,0.21377,-0.07,-0.99,0.19,-0.35,-3.29,1.4,10.83
0.12595,0.1505,0.33155999999999997,0.25223,0.21036999999999997,-0.07,-0.99,0.18,-0.77,-3.29,1.05,10.84
0.12458,0.14404,0.33787,0.27944,0.21888000000000002,-0.07,-0.99,0.17,-0.77,-2.87,1.05,10.85
0.12185,0.14978,0.34581,0.26577,0.21888000000000002,-0.07,-0.99,0.17,-0.56,-2.45,0.98,10.86
0.12800999999999998,0.14834,0.35220999999999997,0.28633000000000003,0.22741999999999998,-0.08,-0.99,0.17,-0.63,-2.03,0.84,10.870000000000001
0.13146,0.15485,0.35061,0.28357,0.22741999999999998,-0.07,-0.99,0.18,-0.91,-1.75,0.84,10.88
0.13285,0.15339,0.35220999999999997,0.28770999999999997,0.25675,-0.07,-0.98,0.18,-0.63,-1.54,0.98,10.89
0.13146,0.15194000000000002,0.35381999999999997,0.2891,0.23772,-0.06,-0.99,0.18,-0.49,-2.03,1.19,10.9
0.13077,0.15996,0.34421999999999997,0.29325,0.25849,-0.06,-0.99,0.18,-0.63,-2.24,1.12,10.91
0.13146,0.14978,0.35220999999999997,0.29603,0.25154,-0.06,-0.99,0.18,-0.91,-2.59,0.91,10.92
0.13774,0.16439,0.36675,0.303,0.27771999999999997,-0.07,-0.99,0.18,-0.77,-2.66,0.84,10.93
0.14125,0.16217,0.37165,0.3072,0.26721,-0.07,-0.99,0.18,-0.91,-2.87,1.05,10.94
0.13285,0.15703,0.34421999999999997,0.29186999999999996,0.26023,-0.07,-0.98,0.17,-1.19,-2.94,0.91,10.950000000000001
0.13494,0.15485,0.35220999999999997,0.3227,0.25675,-0.07,-0.98,0.17,-0.98,-2.87,0.98,10.96
0.13355,0.15775999999999998,0.35220999999999997,0.2891,0.21206999999999998,-0.07,-0.98,0.17,-0.63,-2.38,1.26,10.97
0.13008,0.15412,0.34581,0.28495,0.25849,-0.07,-0.98,0.18,-0.7,-2.52,1.19,10.98
0.13704000000000002,0.15922999999999998,0.36675,0.29880999999999996,0.2707,-0.07,-0.99,0.18,-0.7,-2.87,1.33,10.99
0.13355,0.15412,0.34901,0.29186999999999996,0.25328,-0.06,-0.99,0.18,-0.63,-3.08,1.26,11.0
0.12800999999999998,0.15194000000000002,0.33629000000000003,0.28633000000000003,0.24117,-0.07,-0.99,0.18,-0.84,-3.15,1.4,11.01
0.1287,0.15412,0.35061,0.2891,0.25328,-0.06,-0.99,0.17,-0.91,-3.01,1.12,11.02
0.12800999999999998,0.15267,0.33945,0.2767,0.25675,-0.07,-0.99,0.17,-0.84,-2.8,1.19,11.03
0.12664,0.1505,0.33629000000000003,0.28081999999999996,0.23600000000000002,-0.07,-0.99,0.17,-0.63,-2.52,1.19,11.040000000000001
0.12800999999999998,0.15339,0.33629000000000003,0.28495,0.23600000000000002,-0.08,-0.98,0.17,-0.77,-2.31,1.19,11.05
0.13008,0.15557,0.33787,0.28633000000000003,0.25328,-0.07,-0.98,0.17,-0.7,-1.89,1.26,11.06
0.12939,0.14547000000000002,0.33629000000000003,0.2767,0.24808000000000002,-0.07,-0.99,0.18,-0.49,-1.68,1.33,11.07
0.1287,0.14618,0.33945,0.28633000000000003,0.24635,-0.07,-0.99,0.18,-0.56,-1.61,1.26,11.08
0.1287,0.14618,0.33945,0.2891,0.23428000000000002,-0.06,-0.99,0.17,-0.63,-1.89,1.33,11.09
0.12939,0.15267,0.34581,0.28633000000000003,0.22741999999999998,-0.06,-0.99,0.17,-0.56,-2.31,1.33,11.1
0.12458,0.14762,0.33471,0.26986,0.2429,-0.07,-0.99,0.17,-0.49,-2.45,1.47,11.11
0.13424,0.14906,0.34104,0.2767,0.23945,-0.07,-0.99,0.17,-0.49,-2.24,1.4,11.120000000000001
0.12732000000000002,0.14906,0.33787,0.2767,0.23772,-0.07,-0.98,0.17,-0.56,-2.17,1.54,11.13
0.1239,0.14618,0.32686,0.27396,0.2429,-0.07,-0.98,0.17,-0.35,-2.1,1.61,11.14
0.12595,0.14547000000000002,0.33629000000000003,0.28633000000000003,0.24117,-0.07,-0.99,0.18,-0.35,-2.1,1.61,11.15
0.12732000000000002,0.14978,0.33787,0.27807,0.22399999999999998,-0.06,-0.99,0.18,-0.56,-2.24,1.4,11.16
0.13216,0.15339,0.34104,0.28357,0.22741999999999998,-0.07,-0.99,0.18,-0.63,-2.8,1.68,11.17
0.13424,0.15267,0.34741,0.28357,0.23428000000000002,-0.07,-0.99,0.18,-0.42,-2.94,1.68,11.18
0.1287,0.15412,0.34104,0.28495,0.23256999999999997,-0.07,-0.99,0.17,-0.56,-2.94,1.68,11.19
0.13077,0.14906,0.34263000000000005,0.27944,0.23772,-0.07,-0.98,0.16,-0.84,-3.08,1.33,11.200000000000001
0.12939,0.14906,0.33629000000000003,0.27807,0.24117,-0.07,-0.98,0.17,-0.84,-2.59,1.47,11.21
0.12595,0.15194000000000002,0.34104,0.28357,0.22741999999999998,-0.07,-0.98,0.17,-0.49,-2.1,1.47,11.22
0.12800999999999998,0.15194000000000002,0.33787,0.2767,0.22741999999999998,-0.07,-0.98,0.18,-0.42,-2.17,1.75,11.23
