S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.01105,0.09502999999999999,0.30926,0.50457,0.1772,0.02,-0.99,0.11,0.7,-0.56,0.0,39.800000000000004
-0.00554,0.10512,0.30926,0.51171,0.19554000000000002,0.02,-0.99,0.11,1.68,-0.21,0.56,39.81
-0.01105,0.0967,0.29744,0.51171,0.18385,0.03,-0.99,0.11,1.61,-0.42,0.77,39.82
-0.01654,0.0967,0.34107,0.51648,0.18885,0.03,-1.0,0.1,1.33,0.0,0.63,39.83
-0.0138,0.09502999999999999,0.31717,0.52127,0.19387000000000001,0.04,-1.0,0.11,1.33,0.21,0.56,39.84
-0.01654,0.09335,0.30926,0.50932,0.19219,0.04,-1.0,0.1,1.4,-0.42,0.56,39.85
-0.01791,0.09838,0.29744,0.49982,0.18885,0.03,-1.0,0.11,1.05,-0.35,0.63,39.86
-0.0041600000000000005,0.09335,0.33308000000000004,0.51648,0.19219,0.02,-0.99,0.11,1.19,0.21,0.49,39.87
-0.0138,0.09335,0.30136999999999997,0.51171,0.19554000000000002,0.02,-0.99,0.11,1.47,0.28,0.84,39.88
-0.01243,0.09335,0.31717,0.51171,0.19219,0.02,-1.0,0.11,1.75,0.42,0.84,39.89
-0.00968,0.0967,0.32114000000000004,0.5188699999999999,0.19219,0.02,-1.0,0.11,1.47,0.49,0.63,39.9
-0.0138,0.09838,0.32114000000000004,0.50457,0.18885,0.02,-1.0,0.11,0.91,0.77,0.21,39.910000000000004
-0.01654,0.09335,0.33308000000000004,0.51171,0.19052,0.02,-0.99,0.12,1.05,0.63,0.42,39.92
-0.01243,0.10175,0.32511,0.50932,0.20561999999999997,0.02,-0.99,0.12,1.54,0.49,0.7,39.93
-0.0138,0.10175,0.30926,0.5140899999999999,0.20561999999999997,0.03,-1.0,0.12,1.61,0.35,0.63,39.94
-0.01105,0.09335,0.29744,0.5188699999999999,0.20058,0.03,-1.0,0.12,1.12,0.0,0.35,39.95
-0.024730000000000002,0.10851,0.29744,0.49982,0.19052,0.02,-1.0,0.12,0.84,-0.35,0.21,39.96
-0.01105,0.0967,0.32511,0.4833,0.18052,0.02,-1.0,0.11,1.05,-0.21,0.14,39.97
-0.02201,0.08335,0.26623,0.49036,0.19554000000000002,0.02,-1.0,0.12,1.12,-0.07,0.42,39.980000000000004
-0.01791,0.08502,0.27011,0.49272,0.19554000000000002,0.03,-1.0,0.11,0.98,-0.28,0.21,39.99
-0.019280000000000002,0.08004,0.30136999999999997,0.49982,0.19722,0.03,-1.0,0.11,0.7,-0.28,0.21,40.0
-0.01243,0.08834,0.27399,0.49745,0.19387000000000001,0.03,-0.99,0.12,0.91,-0.35,0.42,40.01
0.09949,0.08668,0.30136999999999997,0.49509,0.18385,0.04,-0.99,0.11,1.4,-0.63,0.7,40.02
-0.019280000000000002,0.08834,0.27399,0.51171,0.18219000000000002,0.03,-1.0,0.11,1.33,-1.12,0.56,40.03
