S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.09847,0.13180999999999998,0.32549,0.21914,0.15968,-0.1,-1.0,0.02,0.07,-3.01,0.56,5.0
0.09847,0.13788,0.33571,0.22221,0.15636,-0.1,-1.0,0.02,0.28,-3.15,0.91,5.01
0.10082,0.1306,0.33571,0.22684,0.15968,-0.1,-1.0,0.02,0.35,-2.87,0.7,5.0200000000000005
0.09965,0.13788,0.33776999999999996,0.22838000000000003,0.16135,-0.1,-1.0,0.02,0.21,-2.8,0.77,5.03
0.10436,0.14032,0.34601,0.23146999999999998,0.15968,-0.1,-1.0,0.02,0.28,-2.52,0.7,5.04
0.10082,0.13424,0.34808,0.22838000000000003,0.16135,-0.1,-1.0,0.02,0.35,-2.52,0.77,5.05
0.0973,0.14276,0.32753000000000004,0.21914,0.15636,-0.1,-1.0,0.02,0.42,-2.31,0.7,5.0600000000000005
0.0973,0.13667,0.32753000000000004,0.2176,0.15138,-0.1,-1.0,0.02,0.35,-2.17,0.91,5.07
0.09262000000000001,0.14154,0.33981999999999996,0.21606999999999998,0.16302,-0.1,-1.0,0.02,0.49,-1.82,0.63,5.08
0.09145,0.13788,0.32753000000000004,0.22838000000000003,0.16135,-0.1,-1.0,0.02,0.42,-1.89,0.91,5.09
0.09613,0.1391,0.33161,0.23301999999999998,0.16135,-0.1,-1.0,0.02,0.42,-1.96,0.91,5.1000000000000005
0.10082,0.13545,0.32957,0.22375,0.1547,-0.1,-1.0,0.02,0.49,-2.03,0.91,5.11
0.09847,0.13788,0.33981999999999996,0.21606999999999998,0.15968,-0.1,-1.0,0.02,0.49,-2.17,0.84,5.12
0.09379,0.13302,0.33161,0.21914,0.16135,-0.1,-1.0,0.02,0.42,-2.03,0.77,5.13
0.10082,0.13545,0.31735,0.21606999999999998,0.15802,-0.1,-1.0,0.02,0.42,-2.24,0.98,5.14
0.09965,0.13667,0.32753000000000004,0.2176,0.15304,-0.1,-1.0,0.02,0.56,-2.31,0.91,5.15
0.08796,0.12819,0.32345,0.22221,0.15304,-0.1,-1.0,0.02,0.63,-2.31,0.84,5.16
0.09965,0.1391,0.32957,0.22375,0.16302,-0.09,-1.0,0.02,0.63,-2.31,0.77,5.17
0.09965,0.1306,0.33571,0.22375,0.16135,-0.1,-1.0,0.02,0.56,-2.38,0.98,5.18
0.09847,0.13180999999999998,0.33571,0.22066999999999998,0.16135,-0.1,-1.0,0.02,0.56,-2.38,0.84,5.19
0.09379,0.1294,0.32753000000000004,0.21606999999999998,0.16302,-0.1,-1.0,0.02,0.56,-2.31,0.91,5.2
0.09379,0.13545,0.32957,0.22221,0.14640999999999998,-0.1,-1.0,0.02,0.7,-2.24,0.84,5.21
0.09965,0.13788,0.32141,0.21606999999999998,0.15968,-0.1,-1.0,0.02,0.77,-2.24,1.05,5.22
0.09847,0.13302,0.31735,0.22529000000000002,0.15636,-0.1,-1.0,0.02,0.77,-2.17,1.05,5.23
0.09262000000000001,0.1294,0.32753000000000004,0.2176,0.16802999999999998,-0.1,-1.0,0.02,0.7,-1.82,0.98,5.24
0.102,0.13788,0.32141,0.22529000000000002,0.15636,-0.1,-1.0,0.02,0.77,-1.75,0.91,5.25
0.09145,0.13180999999999998,0.32957,0.21147,0.15968,-0.1,-1.0,0.02,0.84,-1.89,1.12,5.26
0.09847,0.12697999999999998,0.32345,0.213,0.15802,-0.1,-1.0,0.02,0.84,-2.1,1.12,5.2700000000000005
0.09496,0.13545,0.32753000000000004,0.21147,0.15636,-0.1,-1.0,0.02,0.77,-2.1,0.91,5.28
0.09145,0.13180999999999998,0.33161,0.2176,0.15636,-0.1,-1.0,0.02,0.7,-2.03,0.77,5.29
0.0868,0.13180999999999998,0.31938,0.21914,0.16135,-0.1,-1.0,0.02,0.91,-2.03,0.98,5.3
0.09965,0.12819,0.32549,0.22066999999999998,0.14640999999999998,-0.1,-1.0,0.02,0.84,-2.24,0.98,5.3100000000000005
0.09496,0.1306,0.32345,0.2176,0.15304,-0.1,-1.0,0.02,0.77,-2.1,0.91,5.32
0.09379,0.13180999999999998,0.3133,0.21914,0.14972,-0.1,-1.0,0.02,0.77,-2.38,0.84,5.33
0.09379,0.1306,0.32957,0.23301999999999998,0.15138,-0.1,-1.0,0.02,0.91,-2.45,1.12,5.34
0.08912,0.11857999999999999,0.31533,0.22529000000000002,0.16635,-0.1,-1.0,0.02,0.91,-2.45,0.98,5.3500000000000005
0.09145,0.12217,0.3133,0.21914,0.15802,-0.1,-1.0,0.02,0.91,-2.52,1.05,5.36
0.08448,0.1306,0.31533,0.2176,0.16135,-0.1,-1.0,0.02,0.84,-2.52,0.77,5.37
0.09262000000000001,0.12819,0.32549,0.2176,0.15802,-0.1,-1.0,0.02,0.91,-2.31,1.05,5.38
0.08912,0.12819,0.32753000000000004,0.23146999999999998,0.14640999999999998,-0.1,-1.0,0.02,0.98,-2.24,0.91,5.39
0.0973,0.13180999999999998,0.32345,0.20842,0.14807,-0.1,-1.0,0.02,0.91,-2.17,1.12,5.4
0.10082,0.1294,0.32753000000000004,0.2176,0.16135,-0.1,-1.0,0.02,1.05,-2.17,0.91,5.41
0.09145,0.11739000000000001,0.3133,0.2176,0.15802,-0.1,-1.0,0.02,0.98,-2.24,1.05,5.42
0.09965,0.1306,0.32141,0.21914,0.15304,-0.1,-1.0,0.02,1.12,-2.31,1.12,5.43
0.09613,0.13667,0.32549,0.2176,0.15138,-0.1,-1.0,0.02,1.12,-2.31,1.12,5.44
0.09145,0.13180999999999998,0.32141,0.20994000000000002,0.15636,-0.1,-1.0,0.02,1.19,-2.17,1.12,5.45
0.09379,0.12819,0.32141,0.20536999999999997,0.14807,-0.09,-1.0,0.02,1.05,-2.17,1.12,5.46
0.09965,0.13424,0.32345,0.213,0.14807,-0.1,-1.0,0.02,1.19,-2.17,1.19,5.47
0.08796,0.12217,0.3133,0.21606999999999998,0.1547,-0.09,-1.0,0.02,1.26,-2.24,1.4,5.48
0.09613,0.12578,0.31938,0.21606999999999998,0.14807,-0.09,-1.0,0.02,1.4,-2.24,1.26,5.49
0.09029,0.12697999999999998,0.3133,0.21453000000000003,0.1547,-0.09,-1.0,0.02,1.33,-2.38,1.4,5.5
0.09847,0.13545,0.31128,0.21453000000000003,0.15968,-0.09,-1.0,0.03,1.26,-2.52,1.47,5.51
0.09029,0.12697999999999998,0.30524,0.20842,0.16135,-0.1,-1.0,0.02,1.33,-2.59,1.68,5.5200000000000005
0.09145,0.12217,0.3133,0.20842,0.14972,-0.1,-1.0,0.02,1.4,-2.52,1.47,5.53
0.09029,0.12217,0.31128,0.21606999999999998,0.15968,-0.1,-1.0,0.03,1.26,-2.59,1.54,5.54
0.09847,0.1391,0.31735,0.22529000000000002,0.14972,-0.1,-1.0,0.03,1.33,-2.59,1.4,5.55
0.09145,0.1306,0.3133,0.21147,0.14476,-0.1,-1.0,0.03,1.33,-2.59,1.68,5.5600000000000005
0.09145,0.13302,0.31735,0.22066999999999998,0.15802,-0.1,-1.0,0.03,1.33,-2.73,1.54,5.57
0.09379,0.12337000000000001,0.31735,0.21147,0.15304,-0.1,-1.0,0.03,1.33,-2.73,1.61,5.58
0.102,0.12578,0.3133,0.213,0.14807,-0.1,-1.0,0.03,1.4,-2.66,1.61,5.59
0.08912,0.12697999999999998,0.31735,0.20842,0.15636,-0.1,-1.0,0.03,1.47,-2.52,1.61,5.6000000000000005
0.09145,0.12458,0.32345,0.22066999999999998,0.1547,-0.1,-1.0,0.02,1.26,-2.52,1.47,5.61
0.10082,0.12337000000000001,0.30926,0.213,0.15802,-0.1,-1.0,0.03,1.26,-2.52,1.47,5.62
0.09145,0.13302,0.32345,0.21453000000000003,0.14311,-0.1,-1.0,0.03,1.33,-2.45,1.47,5.63
0.08564,0.115,0.30524,0.20536999999999997,0.15802,-0.1,-1.0,0.03,1.26,-2.45,1.4,5.64
0.102,0.12458,0.33161,0.22529000000000002,0.16135,-0.11,-1.0,0.03,1.12,-2.38,1.4,5.65
0.08448,0.12337000000000001,0.31735,0.2176,0.14476,-0.1,-1.0,0.03,1.05,-2.59,1.4,5.66
0.08448,0.11739000000000001,0.32345,0.21147,0.15304,-0.11,-1.0,0.03,1.19,-2.52,1.4,5.67
0.09029,0.11739000000000001,0.31938,0.20994000000000002,0.16135,-0.11,-1.0,0.03,1.12,-2.52,1.4,5.68
0.09145,0.12337000000000001,0.3133,0.20689000000000002,0.15138,-0.1,-1.0,0.03,0.98,-2.66,1.19,5.69
0.09262000000000001,0.1294,0.31938,0.21147,0.15138,-0.1,-1.0,0.03,0.98,-2.73,1.26,5.7
0.09029,0.11857999999999999,0.30524,0.2176,0.14640999999999998,-0.1,-1.0,0.03,0.98,-2.94,1.19,5.71
0.08796,0.12097000000000001,0.30926,0.20536999999999997,0.15968,-0.1,-1.0,0.03,0.91,-2.94,1.05,5.72
0.09145,0.12578,0.31938,0.20536999999999997,0.15802,-0.11,-1.0,0.03,0.77,-2.87,0.98,5.73
0.08912,0.12097000000000001,0.3133,0.21606999999999998,0.15636,-0.11,-1.0,0.03,0.77,-3.01,0.98,5.74
0.07755,0.11739000000000001,0.29521,0.20689000000000002,0.16802999999999998,-0.11,-1.0,0.03,0.77,-2.8,1.05,5.75
0.09262000000000001,0.11739000000000001,0.30725,0.20994000000000002,0.15802,-0.11,-1.0,0.03,0.77,-2.66,1.05,5.76
0.09262000000000001,0.11619000000000002,0.3133,0.21147,0.15802,-0.1,-1.0,0.03,0.84,-2.59,0.98,5.7700000000000005
