S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.11974000000000001,0.030330000000000003,-0.044160000000000005,0.1732,0.12578,-0.01,-0.97,0.27,2.45,-2.24,2.45,28.5
0.13176,0.039330000000000004,-0.04124,0.17434000000000002,0.12086,-0.01,-0.97,0.27,2.59,-2.24,2.73,28.51
0.12453,0.030330000000000003,-0.04222,0.17779,0.12578,-0.01,-0.96,0.27,2.52,-2.17,2.59,28.52
0.12212999999999999,0.033319999999999995,-0.04804,0.16976,0.12209,-0.01,-0.97,0.27,2.66,-2.17,2.8,28.53
0.12573,0.034319999999999996,-0.03929,0.17779,0.12455,-0.02,-0.97,0.28,2.73,-1.75,2.94,28.54
0.12694,0.034319999999999996,-0.046110000000000005,0.1824,0.11963,-0.02,-0.96,0.28,2.73,-1.54,3.01,28.55
0.12094,0.03532,-0.044160000000000005,0.17779,0.12332,-0.02,-0.97,0.28,2.8,-1.12,2.73,28.560000000000002
0.11735,0.030330000000000003,-0.044160000000000005,0.17779,0.11963,-0.02,-0.97,0.28,2.73,-0.7,2.8,28.57
0.12934,0.03232,-0.04124,0.17090999999999998,0.11963,-0.03,-0.96,0.28,2.73,-0.28,2.52,28.580000000000002
0.12333,0.02536,-0.04124,0.16862,0.11963,-0.03,-0.96,0.28,2.8,0.14,2.45,28.59
0.12212999999999999,0.02536,-0.04124,0.17664000000000002,0.11963,-0.03,-0.96,0.29,2.94,0.56,2.38,28.6
0.12333,0.01944,-0.04319,0.17434000000000002,0.12949000000000002,-0.03,-0.96,0.29,3.08,0.77,2.38,28.61
0.12333,0.0224,-0.04124,0.16748,0.12086,-0.03,-0.96,0.3,3.08,0.35,2.38,28.62
0.12694,0.02536,-0.05094,0.16634000000000002,0.11717999999999999,-0.03,-0.96,0.3,2.59,0.07,2.24,28.63
0.12573,0.02536,-0.044160000000000005,0.17434000000000002,0.10984000000000001,-0.04,-0.96,0.3,2.1,-0.14,1.96,28.64
0.11974000000000001,0.02635,-0.049010000000000005,0.16976,0.1184,-0.04,-0.96,0.3,1.89,-1.05,2.1,28.650000000000002
0.12453,0.02635,-0.04997,0.16862,0.12578,-0.04,-0.96,0.3,1.68,-1.68,2.03,28.66
0.12212999999999999,0.02437,-0.046110000000000005,0.17205,0.11717999999999999,-0.04,-0.96,0.3,1.47,-1.75,1.82,28.67
0.11615999999999999,0.017480000000000002,-0.05669,0.1732,0.11595,-0.04,-0.96,0.3,1.54,-2.03,1.89,28.68
0.12212999999999999,0.01846,-0.04804,0.16407,0.11595,-0.04,-0.97,0.29,1.12,-1.68,1.61,28.69
0.12333,0.0224,-0.049010000000000005,0.17779,0.11350999999999999,-0.04,-0.97,0.29,0.7,-1.19,1.12,28.7
0.12814,0.02141,-0.049010000000000005,0.16862,0.1184,-0.04,-0.96,0.3,0.63,-1.19,0.77,28.71
0.10667,0.015519999999999999,-0.05955,0.16862,0.11350999999999999,-0.04,-0.96,0.3,0.49,-1.47,0.91,28.72
0.10667,0.015519999999999999,-0.06334,0.17090999999999998,0.11473,-0.04,-0.96,0.3,0.49,-1.33,0.84,28.73
0.11855,0.0087,-0.0624,0.16862,0.12086,-0.04,-0.96,0.3,0.56,-1.26,0.77,28.740000000000002
0.11141,0.013569999999999999,-0.0586,0.16634000000000002,0.10984000000000001,-0.03,-0.96,0.29,0.49,-1.26,0.56,28.75
0.12212999999999999,0.015519999999999999,-0.05574,0.16862,0.12086,-0.03,-0.96,0.29,0.35,-1.05,0.63,28.76
