S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.018019999999999998,0.07524,0.05909,0.19377,0.10008,-0.1,-0.95,0.29,-0.42,-2.45,0.84,16.6
-0.0138,0.07984,0.054360000000000006,0.19665,0.10008,-0.1,-0.96,0.3,-0.14,-2.52,0.84,16.61
-0.01907,0.08098999999999999,0.055310000000000005,0.18995,0.10008,-0.1,-0.95,0.3,-0.14,-2.59,0.98,16.62
-0.01696,0.07984,0.05625,0.19473,0.10250999999999999,-0.1,-0.95,0.3,-0.07,-2.59,1.05,16.63
-0.01591,0.07984,0.055310000000000005,0.19377,0.10250999999999999,-0.1,-0.96,0.3,-0.07,-2.66,0.98,16.64
-0.01486,0.07639,0.055310000000000005,0.19280999999999998,0.09646,-0.1,-0.96,0.29,-0.07,-2.45,0.91,16.65
-0.01591,0.08446000000000001,0.055310000000000005,0.18995,0.10128999999999999,-0.1,-0.96,0.29,-0.21,-2.45,0.98,16.66
-0.02011,0.07984,0.05719,0.18804,0.10250999999999999,-0.1,-0.96,0.29,-0.07,-2.45,1.05,16.67
-0.01591,0.07639,0.05814,0.18995,0.10250999999999999,-0.1,-0.96,0.29,-0.07,-2.31,0.98,16.68
-0.01591,0.07984,0.05625,0.19186,0.10008,-0.1,-0.95,0.29,0.0,-2.24,0.84,16.69
-0.00639,0.08446000000000001,0.05625,0.19377,0.09888,-0.1,-0.96,0.3,-0.07,-2.38,0.98,16.7
-0.0243,0.07295,0.05719,0.19473,0.10615,-0.1,-0.96,0.29,-0.07,-2.31,0.98,16.71
-0.018019999999999998,0.07869,0.055310000000000005,0.19473,0.10493,-0.1,-0.96,0.29,0.07,-2.24,0.91,16.72
-0.01486,0.07869,0.05814,0.18995,0.09646,-0.1,-0.96,0.3,0.07,-2.24,0.91,16.73
-0.01907,0.07984,0.055310000000000005,0.18995,0.09646,-0.1,-0.96,0.29,-0.07,-2.24,0.91,16.740000000000002
-0.018019999999999998,0.0741,0.05248,0.18709,0.10372,-0.1,-0.96,0.3,0.14,-2.03,0.84,16.75
-0.01486,0.07984,0.05248,0.18899000000000002,0.09888,-0.11,-0.96,0.3,0.0,-1.96,0.77,16.76
-0.02326,0.0741,0.04687,0.18614,0.10008,-0.1,-0.95,0.3,-0.07,-2.03,0.84,16.77
-0.021159999999999998,0.07181,0.06097999999999999,0.1909,0.09405,-0.1,-0.96,0.3,0.0,-2.24,0.91,16.78
-0.01275,0.07984,0.054360000000000006,0.1909,0.08925,-0.1,-0.96,0.3,0.0,-2.31,1.05,16.79
-0.02221,0.07754,0.04501,0.18424000000000001,0.09646,-0.1,-0.96,0.3,-0.07,-2.66,1.05,16.8
-0.018019999999999998,0.07984,0.06671,0.19186,0.09888,-0.1,-0.96,0.3,-0.14,-2.87,1.19,16.81
-0.02534,0.07869,0.05719,0.19377,0.09285,-0.1,-0.96,0.3,-0.14,-3.01,1.26,16.82
-0.02221,0.0741,0.054360000000000006,0.18709,0.09405,-0.1,-0.95,0.3,-0.21,-2.87,1.12,16.830000000000002
-0.02011,0.07524,0.05342,0.18329,0.09767,-0.1,-0.95,0.29,-0.14,-2.8,1.12,16.84
-0.01696,0.06952,0.05248,0.18234,0.09646,-0.1,-0.95,0.3,0.0,-2.73,1.19,16.85
-0.01591,0.07524,0.054360000000000006,0.18234,0.08805,-0.1,-0.96,0.3,-0.07,-2.66,1.12,16.86
-0.021159999999999998,0.07984,0.06002999999999999,0.18329,0.09767,-0.11,-0.96,0.29,-0.14,-2.52,0.98,16.87
-0.02221,0.07524,0.05061,0.1814,0.09285,-0.1,-0.96,0.3,-0.14,-2.52,1.05,16.88
-0.02221,0.07181,0.05155,0.18519000000000002,0.08925,-0.1,-0.95,0.3,-0.07,-2.52,1.12,16.89
-0.026389999999999997,0.06044,0.04967,0.18424000000000001,0.10372,-0.1,-0.95,0.3,-0.14,-2.8,1.19,16.9
-0.0138,0.07754,0.06097999999999999,0.18899000000000002,0.08565,-0.1,-0.96,0.3,-0.21,-2.73,1.12,16.91
-0.01907,0.07524,0.05719,0.1909,0.09045,-0.1,-0.95,0.3,-0.14,-2.66,1.26,16.92
-0.01486,0.07639,0.04501,0.18234,0.09165,-0.1,-0.96,0.3,-0.21,-2.73,1.12,16.93
-0.02011,0.07181,0.05248,0.18329,0.09405,-0.1,-0.95,0.3,-0.28,-2.87,1.19,16.94
-0.01907,0.07524,0.055310000000000005,0.18709,0.09526,-0.1,-0.95,0.3,-0.21,-2.94,1.19,16.95
-0.01486,0.07524,0.05342,0.18234,0.09285,-0.1,-0.95,0.3,-0.21,-3.22,1.33,16.96
-0.02534,0.06952,0.04967,0.1814,0.08805,-0.1,-0.95,0.3,-0.14,-3.36,1.4,16.97
-0.01907,0.06952,0.04874,0.18234,0.09526,-0.1,-0.96,0.29,-0.35,-3.5,1.47,16.98
-0.0243,0.06611,0.0478,0.1748,0.09888,-0.1,-0.95,0.29,-0.21,-3.36,1.33,16.990000000000002
-0.021159999999999998,0.06725,0.05248,0.18709,0.09405,-0.11,-0.96,0.29,-0.07,-3.29,1.26,17.0
-0.018019999999999998,0.07524,0.04874,0.18329,0.09285,-0.11,-0.96,0.29,-0.14,-2.94,0.98,17.01
-0.01907,0.07181,0.06002999999999999,0.1909,0.08805,-0.11,-0.96,0.29,-0.21,-2.59,0.98,17.02
-0.0243,0.07524,0.05061,0.1814,0.09165,-0.11,-0.95,0.29,-0.07,-2.38,0.91,17.03
-0.02221,0.06611,0.04967,0.18045,0.09165,-0.11,-0.96,0.3,-0.07,-2.38,0.91,17.04
-0.021159999999999998,0.06611,0.05155,0.18045,0.08805,-0.1,-0.96,0.3,-0.14,-2.31,0.84,17.05
-0.01486,0.06497,0.054360000000000006,0.18329,0.09646,-0.1,-0.96,0.3,-0.21,-2.38,0.84,17.06
-0.0243,0.06952,0.05342,0.18329,0.09285,-0.1,-0.96,0.3,-0.21,-2.52,0.98,17.07
-0.02743,0.06838,0.05061,0.1814,0.09646,-0.1,-0.95,0.3,-0.21,-2.66,1.05,17.080000000000002
-0.021159999999999998,0.06497,0.05061,0.17951,0.09646,-0.1,-0.95,0.3,-0.28,-2.8,0.98,17.09
-0.0243,0.07181,0.05248,0.17386,0.08805,-0.1,-0.95,0.3,-0.28,-2.87,1.05,17.1
-0.01169,0.07869,0.05814,0.17951,0.08805,-0.1,-0.95,0.3,-0.21,-2.94,0.98,17.11
-0.018019999999999998,0.0741,0.055310000000000005,0.17951,0.08925,-0.1,-0.96,0.3,-0.28,-2.94,1.19,17.12
-0.02534,0.06611,0.05342,0.17856,0.09888,-0.1,-0.96,0.29,-0.21,-2.87,0.98,17.13
-0.02221,0.07067000000000001,0.05248,0.18519000000000002,0.09888,-0.1,-0.96,0.29,-0.21,-2.8,0.91,17.14
-0.01486,0.06725,0.05155,0.1814,0.08925,-0.1,-0.96,0.29,-0.07,-2.73,0.98,17.150000000000002
-0.02221,0.06497,0.05248,0.18045,0.09646,-0.1,-0.96,0.29,-0.07,-2.73,1.05,17.16
-0.02326,0.06384,0.054360000000000006,0.18709,0.09646,-0.1,-0.96,0.29,-0.21,-2.59,0.98,17.17
-0.02326,0.06725,0.05061,0.1814,0.09165,-0.1,-0.96,0.29,-0.14,-2.66,1.12,17.18
-0.0243,0.06952,0.05342,0.1814,0.09285,-0.1,-0.96,0.29,-0.07,-2.59,0.98,17.19
-0.02534,0.06838,0.06002999999999999,0.17856,0.09405,-0.1,-0.96,0.29,-0.07,-2.45,1.05,17.2
-0.0243,0.06157000000000001,0.04687,0.17105,0.08565,-0.1,-0.95,0.3,-0.07,-2.52,1.05,17.21
-0.0243,0.06838,0.05248,0.17668,0.08805,-0.1,-0.96,0.3,-0.07,-2.45,1.12,17.22
-0.03055,0.06497,0.05155,0.1814,0.08207,-0.1,-0.95,0.3,-0.07,-2.45,1.05,17.23
-0.02326,0.06952,0.04967,0.17762,0.08326,-0.1,-0.95,0.3,0.0,-2.59,1.19,17.240000000000002
-0.02743,0.05705,0.045939999999999995,0.17951,0.08805,-0.1,-0.96,0.3,-0.07,-2.66,1.05,17.25
-0.026389999999999997,0.06725,0.04874,0.17762,0.08925,-0.1,-0.95,0.29,-0.07,-2.66,1.19,17.26
-0.02534,0.0627,0.045939999999999995,0.17105,0.09165,-0.1,-0.96,0.29,-0.07,-2.59,1.19,17.27
-0.0243,0.06611,0.0478,0.17386,0.09405,-0.11,-0.96,0.3,-0.28,-2.52,1.12,17.28
-0.02847,0.06157000000000001,0.04408,0.1748,0.08685,-0.1,-0.96,0.3,-0.21,-2.52,1.05,17.29
-0.018019999999999998,0.07524,0.054360000000000006,0.18424000000000001,0.08446000000000001,-0.11,-0.95,0.3,-0.21,-2.52,1.12,17.3
-0.02534,0.06725,0.04501,0.17199,0.09045,-0.1,-0.96,0.3,-0.14,-2.52,1.12,17.31
-0.02326,0.06044,0.043160000000000004,0.17386,0.08565,-0.1,-0.96,0.3,-0.35,-2.66,1.26,17.32
-0.02326,0.07181,0.05248,0.17386,0.08925,-0.1,-0.95,0.3,-0.35,-3.01,1.19,17.330000000000002
-0.02847,0.06725,0.04874,0.17762,0.08925,-0.1,-0.95,0.3,-0.28,-3.15,1.33,17.34
-0.02847,0.07067000000000001,0.0413,0.1748,0.08925,-0.1,-0.96,0.3,-0.42,-3.22,1.4,17.35
-0.02847,0.06838,0.04408,0.17951,0.09405,-0.11,-0.96,0.29,-0.42,-3.15,1.4,17.36
-0.03055,0.05931,0.04687,0.17668,0.08805,-0.11,-0.96,0.29,-0.35,-3.08,1.19,17.37
-0.03055,0.06384,0.045939999999999995,0.17105,0.09285,-0.11,-0.96,0.29,-0.35,-2.87,1.26,17.38
-0.02951,0.06725,0.05155,0.1748,0.08088,-0.1,-0.96,0.29,-0.42,-2.66,1.12,17.39
-0.02534,0.07067000000000001,0.04687,0.18709,0.09045,-0.1,-0.95,0.29,-0.49,-2.59,1.19,17.400000000000002
-0.02221,0.06611,0.0478,0.17856,0.08685,-0.1,-0.95,0.3,-0.42,-2.73,1.05,17.41
-0.021159999999999998,0.058179999999999996,0.042230000000000004,0.17105,0.08925,-0.1,-0.96,0.3,-0.42,-2.94,1.33,17.42
-0.021159999999999998,0.07067000000000001,0.04967,0.17105,0.08925,-0.1,-0.95,0.3,-0.42,-2.94,1.19,17.43
-0.02326,0.06384,0.04687,0.17292000000000002,0.08565,-0.1,-0.95,0.29,-0.49,-3.01,1.4,17.44
-0.026389999999999997,0.058179999999999996,0.04408,0.18234,0.08565,-0.1,-0.96,0.29,-0.42,-2.8,1.19,17.45
-0.032619999999999996,0.07067000000000001,0.04408,0.1748,0.08565,-0.1,-0.96,0.29,-0.49,-2.87,1.26,17.46
-0.02847,0.06497,0.05061,0.17199,0.08925,-0.1,-0.96,0.29,-0.49,-2.87,1.4,17.47
-0.02743,0.06044,0.04408,0.17105,0.09045,-0.1,-0.96,0.29,-0.56,-2.87,1.26,17.48
-0.02534,0.06497,0.05342,0.17762,0.08685,-0.1,-0.96,0.29,-0.63,-3.01,1.33,17.490000000000002
-0.02326,0.07181,0.043160000000000004,0.1636,0.08326,-0.11,-0.96,0.29,-0.63,-2.94,1.33,17.5
-0.03779,0.06044,0.04038,0.17292000000000002,0.08685,-0.11,-0.96,0.29,-0.7,-2.8,1.19,17.51
-0.02326,0.06044,0.04408,0.17856,0.08805,-0.11,-0.95,0.29,-0.63,-2.66,1.33,17.52
-0.02847,0.0627,0.04874,0.17105,0.08565,-0.11,-0.96,0.29,-0.56,-2.45,1.19,17.53
-0.02951,0.06497,0.04408,0.1748,0.08326,-0.11,-0.96,0.29,-0.56,-2.38,1.12,17.54
-0.02534,0.06157000000000001,0.05155,0.17199,0.08805,-0.1,-0.96,0.29,-0.7,-2.31,1.12,17.55
-0.032619999999999996,0.0627,0.04408,0.17762,0.08685,-0.11,-0.96,0.29,-0.77,-2.31,1.12,17.56
-0.031580000000000004,0.05931,0.04501,0.1748,0.08805,-0.11,-0.95,0.29,-0.7,-2.24,1.12,17.57
-0.0243,0.06044,0.045939999999999995,0.17386,0.08446000000000001,-0.1,-0.95,0.3,-0.77,-2.38,1.19,17.580000000000002
-0.05415,0.0627,0.043160000000000004,0.16732,0.09045,-0.1,-0.96,0.29,-0.7,-2.52,1.19,17.59
-0.032619999999999996,0.06044,0.05155,0.18329,0.08805,-0.1,-0.96,0.29,-0.7,-2.59,1.26,17.6
-0.03985,0.04807,0.0413,0.17292000000000002,0.09045,-0.1,-0.96,0.29,-0.84,-2.52,1.19,17.61
-0.01907,0.07067000000000001,0.043160000000000004,0.16825,0.07849,-0.1,-0.96,0.29,-0.91,-2.38,1.12,17.62
-0.02326,0.06611,0.05155,0.17012,0.08685,-0.1,-0.96,0.29,-0.77,-2.24,1.19,17.63
-0.02326,0.06157000000000001,0.04408,0.1748,0.08565,-0.1,-0.95,0.29,-0.98,-2.31,1.19,17.64
-0.02951,0.06044,0.05909,0.16546,0.08207,-0.1,-0.95,0.29,-0.91,-2.45,1.33,17.650000000000002
-0.02743,0.058179999999999996,0.0478,0.16918,0.08805,-0.1,-0.96,0.29,-0.84,-2.52,1.4,17.66
-0.02743,0.07067000000000001,0.0478,0.17199,0.08685,-0.1,-0.96,0.29,-0.7,-2.45,1.4,17.67
-0.0243,0.06611,0.04967,0.17105,0.08925,-0.1,-0.96,0.29,-0.84,-2.38,1.4,17.68
-0.02847,0.05143,0.04687,0.17199,0.09888,-0.11,-0.95,0.29,-0.91,-2.17,1.26,17.69
-0.026389999999999997,0.0627,0.04874,0.17105,0.08207,-0.1,-0.95,0.29,-0.91,-2.03,1.26,17.7
-0.03882,0.04695,0.0413,0.16825,0.09165,-0.09,-0.95,0.29,-0.7,-2.52,1.54,17.71
-0.032619999999999996,0.055920000000000004,0.042230000000000004,0.17386,0.08805,-0.09,-0.96,0.29,-1.19,-3.36,1.96,17.72
