S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03916,0.0473,0.15598,0.08384,0.051210000000000006,-0.07,-0.99,0.13,-0.28,-0.56,2.17,22.900000000000002
0.03916,0.04791,0.14553,0.0898,0.04968,-0.08,-0.99,0.13,-0.21,-0.28,2.52,22.91
0.03916,0.046689999999999995,0.13175,0.08236,0.04663,-0.08,-0.99,0.13,0.28,-0.07,2.73,22.92
0.05067,0.051579999999999994,0.15423,0.08384,0.04358,-0.07,-0.99,0.13,0.49,-0.49,2.87,22.93
0.04836,0.04791,0.1369,0.07495,0.04206,-0.07,-0.99,0.14,0.35,-1.05,2.24,22.94
0.04836,0.046689999999999995,0.1438,0.08682000000000001,0.05886,-0.07,-0.99,0.14,-0.21,-1.4,2.1,22.95
0.051829999999999994,0.05404,0.15423,0.08831,0.04968,-0.08,-0.99,0.14,-0.28,-1.54,2.31,22.96
0.05067,0.04913,0.1438,0.08831,0.04968,-0.08,-0.99,0.14,-0.07,-1.68,2.8,22.97
0.05649,0.050960000000000005,0.15423,0.08087000000000001,0.04968,-0.08,-0.99,0.13,0.35,-2.1,3.5,22.98
0.05067,0.04852,0.14034000000000002,0.08532999999999999,0.052739999999999995,-0.06,-0.99,0.14,0.84,-2.94,3.36,22.990000000000002
0.05765,0.0473,0.12493,0.08384,0.0451,-0.06,-1.0,0.14,0.63,-3.64,2.8,23.0
0.05067,0.04913,0.14207,0.07791000000000001,0.034480000000000004,-0.07,-1.0,0.15,-0.21,-4.13,2.31,23.01
0.03916,0.04427,0.14727,0.08831,0.0451,-0.09,-0.99,0.14,-0.91,-4.69,2.1,23.02
0.04836,0.04125,0.1438,0.07347000000000001,0.03599,-0.11,-0.99,0.14,-0.77,-4.48,2.1,23.03
0.0472,0.04306,0.13862,0.06317,0.034480000000000004,-0.11,-0.99,0.13,0.14,-3.57,2.24,23.04
0.04605,0.04306,0.13347,0.07643,0.03145,-0.11,-0.99,0.13,0.35,-2.59,2.1,23.05
0.0472,0.042460000000000005,0.12663,0.07643,0.04206,-0.09,-0.99,0.13,0.0,-2.17,1.96,23.06
0.04836,0.043660000000000004,0.13175,0.06905,0.03599,-0.09,-0.99,0.13,-0.21,-1.54,1.05,23.07
0.04605,0.04427,0.13004000000000002,0.07347000000000001,0.029939999999999998,-0.09,-0.99,0.14,-0.35,-0.77,0.7,23.080000000000002
0.03916,0.046689999999999995,0.12834,0.07643,0.03599,-0.09,-0.99,0.14,-0.49,-0.42,0.56,23.09
0.04374,0.04427,0.12834,0.07200000000000001,0.029939999999999998,-0.09,-0.99,0.13,-0.21,-0.35,1.19,23.1
0.04374,0.04427,0.13004000000000002,0.06464,0.03145,-0.08,-0.99,0.13,0.56,-0.35,1.4,23.11
0.03916,0.04125,0.13175,0.08236,0.04358,-0.08,-1.0,0.13,0.56,-0.42,1.4,23.12
0.042589999999999996,0.04306,0.12493,0.06905,0.04206,-0.07,-1.0,0.13,0.07,-0.77,0.7,23.13
0.03916,0.043660000000000004,0.12322999999999999,0.07052,0.03599,-0.07,-0.99,0.13,-0.56,-0.84,0.56,23.14
0.0403,0.04427,0.12663,0.07643,0.03296,-0.08,-0.99,0.13,-0.63,-0.63,0.7,23.150000000000002
