S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.12088,0.07374,0.28586,0.0806,0.027819999999999998,0.14,-0.97,0.2,-0.98,-0.63,0.77,22.400000000000002
0.12329000000000001,0.07023,0.27471999999999996,0.0761,0.031330000000000004,0.15,-0.99,0.21,-0.98,-1.05,0.91,22.41
0.11848,0.07023,0.28809,0.0746,0.03486,0.16,-0.98,0.22,-1.12,-1.4,1.05,22.42
0.11130999999999999,0.07257000000000001,0.28362,0.07011,0.02314,0.16,-0.98,0.22,-0.7,-2.73,1.26,22.43
0.1137,0.07491,0.27471999999999996,0.06564,0.036039999999999996,0.16,-0.96,0.22,-1.05,-3.92,1.4,22.44
0.1125,0.07491,0.2725,0.07011,0.02899,0.15,-0.96,0.2,-0.21,-4.13,1.75,22.45
0.10774,0.06674,0.27471999999999996,0.0746,0.036039999999999996,0.13,-0.97,0.2,-0.7,-3.36,1.33,22.46
0.12088,0.07725,0.29481999999999997,0.0776,0.03721,0.13,-0.97,0.21,-0.84,-3.15,1.26,22.47
0.11968,0.07725,0.28586,0.0731,0.031330000000000004,0.13,-0.98,0.21,-1.05,-3.01,1.12,22.48
0.11130999999999999,0.07023,0.27028,0.07011,0.03368,0.13,-0.97,0.21,-1.33,-2.94,1.12,22.490000000000002
0.1137,0.0714,0.27471999999999996,0.0597,0.025480000000000003,0.14,-0.97,0.22,-0.98,-3.85,1.26,22.5
0.11609000000000001,0.07023,0.28809,0.07161000000000001,0.02431,0.14,-0.98,0.21,-0.7,-3.92,1.33,22.51
0.10655999999999999,0.06907,0.28362,0.07161000000000001,0.025480000000000003,0.15,-0.97,0.2,-1.05,-4.48,1.4,22.52
0.1137,0.07257000000000001,0.26364,0.06862,0.027819999999999998,0.15,-0.97,0.2,-0.7,-4.97,1.47,22.53
0.0971,0.06094,0.26585,0.0746,0.03368,0.13,-0.97,0.2,-1.19,-3.85,1.26,22.54
0.1125,0.07257000000000001,0.27471999999999996,0.0731,0.032510000000000004,0.13,-0.97,0.2,-1.19,-3.22,0.98,22.55
0.1125,0.07842,0.27694,0.07161000000000001,0.02899,0.15,-0.97,0.21,-1.12,-3.29,1.19,22.56
0.11130999999999999,0.07374,0.26364,0.0776,0.027819999999999998,0.15,-0.97,0.22,-1.12,-3.99,1.33,22.57
0.10064,0.07257000000000001,0.2725,0.0791,0.027819999999999998,0.15,-0.97,0.21,-0.98,-5.53,1.75,22.580000000000002
0.10064,0.06791,0.27694,0.07011,0.036039999999999996,0.14,-0.96,0.21,-0.84,-6.23,1.75,22.59
0.11848,0.08077000000000001,0.2725,0.0597,0.03839,0.13,-0.96,0.19,-0.56,-6.37,1.96,22.6
0.11609000000000001,0.07491,0.27917,0.08361,0.032510000000000004,0.12,-0.98,0.19,-0.63,-4.76,1.47,22.61
0.11130999999999999,0.07491,0.27471999999999996,0.0776,0.031330000000000004,0.11,-0.98,0.2,-0.91,-2.66,0.84,22.62
0.11728,0.07491,0.26585,0.0731,0.03486,0.12,-0.98,0.2,-1.19,-2.24,0.56,22.63
0.12088,0.07725,0.28586,0.06267,0.031330000000000004,0.13,-0.97,0.21,-1.12,-2.03,0.56,22.64
0.1137,0.07023,0.26585,0.0761,0.036039999999999996,0.14,-0.97,0.22,-1.47,-2.59,0.42,22.650000000000002
0.12088,0.06791,0.29481999999999997,0.0761,0.02899,0.14,-0.96,0.2,-1.26,-3.5,0.7,22.66
0.12208,0.07023,0.2725,0.06564,0.032510000000000004,0.14,-0.97,0.21,-0.7,-3.5,0.49,22.67
0.11728,0.0714,0.27028,0.06713,0.04312,0.13,-0.97,0.21,-1.4,-3.5,0.28,22.68
0.11848,0.07023,0.26585,0.07011,0.032510000000000004,0.12,-0.97,0.2,-1.26,-3.22,0.14,22.69
0.10537,0.07842,0.26805999999999996,0.0746,0.02314,0.12,-0.97,0.19,-1.19,-1.68,-0.14,22.7
0.09122999999999999,0.07725,0.26585,0.0761,0.03368,0.12,-0.97,0.2,-1.47,-1.12,-0.7,22.71
0.10893,0.06907,0.28362,0.0746,0.02314,0.12,-0.98,0.2,-1.54,-0.42,-0.77,22.72
0.10419,0.07491,0.26585,0.053770000000000005,0.02899,0.12,-0.98,0.21,-1.82,-0.21,-1.12,22.73
0.10064,0.07023,0.27471999999999996,0.0746,0.03368,0.14,-0.98,0.2,-1.68,0.07,-1.12,22.740000000000002
0.11130999999999999,0.07842,0.28586,0.0731,0.031330000000000004,0.15,-0.96,0.2,-1.54,-0.77,-0.84,22.75
0.10537,0.07023,0.26805999999999996,0.06564,0.03721,0.16,-0.97,0.2,-1.19,-1.68,-0.42,22.76
0.10893,0.06558,0.26805999999999996,0.06415,0.032510000000000004,0.16,-0.97,0.19,-1.68,-1.89,-0.7,22.77
0.12329000000000001,0.07608,0.27694,0.06415,0.030160000000000003,0.14,-0.96,0.19,-1.4,-1.33,-0.7,22.78
0.11489,0.07023,0.28362,0.06862,0.032510000000000004,0.14,-0.98,0.2,-1.4,-0.63,-1.12,22.79
0.12088,0.0714,0.27917,0.0597,0.03368,0.14,-0.98,0.21,-1.68,-0.49,-0.98,22.8
0.11130999999999999,0.07725,0.26364,0.06862,0.027819999999999998,0.14,-0.98,0.21,-1.54,-0.7,-0.91,22.81
0.11012000000000001,0.08077000000000001,0.26585,0.06713,0.027819999999999998,0.14,-0.99,0.21,-1.82,-0.98,-1.05,22.82
0.11848,0.07491,0.25922,0.06267,0.032510000000000004,0.15,-0.96,0.2,-1.61,-1.4,-0.49,22.830000000000002
0.12088,0.08077000000000001,0.28586,0.07011,0.025480000000000003,0.15,-0.97,0.2,-0.84,-2.1,-0.28,22.84
0.1137,0.07491,0.27471999999999996,0.06713,0.02899,0.15,-0.99,0.2,-1.47,-2.31,-0.49,22.85
0.11012000000000001,0.06791,0.28362,0.06564,0.03839,0.16,-0.97,0.19,-1.47,-2.24,-0.28,22.86
0.1137,0.07491,0.26585,0.06713,0.03721,0.16,-0.96,0.19,-1.4,-2.52,-0.28,22.87
0.10300000000000001,0.07842,0.28139000000000003,0.07011,0.025480000000000003,0.16,-0.96,0.2,-1.54,-2.73,-0.14,22.88
0.12088,0.07725,0.28586,0.06118,0.03721,0.16,-0.96,0.21,-1.47,-3.43,0.21,22.89
0.10774,0.07374,0.29481999999999997,0.053770000000000005,0.02314,0.14,-0.98,0.21,-1.26,-3.71,0.35,22.900000000000002
0.11012000000000001,0.08548,0.28362,0.0597,0.036039999999999996,0.14,-0.98,0.21,-1.4,-4.13,0.49,22.91
0.10064,0.07725,0.28586,0.058210000000000005,0.032510000000000004,0.15,-0.98,0.2,-1.33,-4.06,0.35,22.92
0.10774,0.08312,0.28809,0.06713,0.02431,0.15,-0.98,0.2,-1.26,-4.06,0.49,22.93
0.11968,0.07725,0.29706,0.06862,0.03486,0.15,-0.97,0.19,-1.4,-4.2,0.14,22.94
0.12208,0.07725,0.29481999999999997,0.06713,0.03368,0.16,-0.96,0.19,-1.54,-4.62,0.42,22.95
0.11609000000000001,0.07491,0.29257,0.06713,0.025480000000000003,0.14,-0.97,0.19,-1.33,-4.06,0.49,22.96
0.11012000000000001,0.07959,0.29930999999999996,0.0731,0.02314,0.13,-0.98,0.2,-1.96,-3.08,-0.07,22.97
0.11728,0.08548,0.28586,0.06862,0.02665,0.14,-0.97,0.2,-1.82,-3.01,-0.07,22.98
0.1137,0.07491,0.28586,0.06118,0.03486,0.15,-0.98,0.2,-1.68,-3.22,0.14,22.990000000000002
0.11609000000000001,0.07959,0.29033000000000003,0.06713,0.025480000000000003,0.16,-0.97,0.21,-2.52,-4.13,-0.21,23.0
0.12208,0.08194,0.27471999999999996,0.05525,0.027819999999999998,0.16,-0.97,0.2,-1.82,-5.04,0.35,23.01
0.11012000000000001,0.07491,0.28139000000000003,0.05082,0.02665,0.16,-0.97,0.19,-1.68,-5.6,0.56,23.02
0.10537,0.06674,0.26585,0.052289999999999996,0.02197,0.15,-0.97,0.19,-1.54,-5.46,0.56,23.03
0.11609000000000001,0.08548,0.29930999999999996,0.06713,0.02081,0.14,-0.96,0.18,-1.33,-5.32,0.7,23.04
0.10537,0.07842,0.27471999999999996,0.0597,0.02899,0.13,-0.98,0.18,-1.33,-3.85,0.56,23.05
0.10774,0.07491,0.29033000000000003,0.0597,0.027819999999999998,0.13,-0.99,0.18,-1.61,-2.38,0.21,23.06
0.1125,0.0714,0.27917,0.06118,0.02314,0.15,-0.98,0.19,-1.33,-1.96,-0.07,23.07
0.10774,0.07608,0.28586,0.06564,0.025480000000000003,0.16,-0.97,0.2,-1.61,-3.36,0.14,23.080000000000002
0.11609000000000001,0.08077000000000001,0.27471999999999996,0.05525,0.02081,0.17,-0.96,0.2,-1.68,-5.32,0.56,23.09
0.11728,0.08077000000000001,0.28586,0.056729999999999996,0.02314,0.15,-0.96,0.19,-1.61,-6.02,0.84,23.1
0.11848,0.07257000000000001,0.28139000000000003,0.05525,0.025480000000000003,0.12,-0.97,0.18,-1.61,-4.69,0.21,23.11
0.11728,0.07374,0.29033000000000003,0.053770000000000005,0.030160000000000003,0.11,-0.98,0.18,-1.54,-3.01,0.14,23.12
0.12088,0.07725,0.28586,0.0597,0.027819999999999998,0.13,-0.98,0.19,-1.89,-1.54,-0.56,23.13
