S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.0034,0.10386,0.03425,-0.02132,-0.04508,0.04,-0.99,-0.1,-1.19,-2.17,0.28,34.800000000000004
0.0034100000000000003,0.10386,0.03537,-0.019209999999999998,-0.04086,0.04,-0.99,-0.1,-1.19,-2.24,0.21,34.81
0.00455,0.10504000000000001,0.03425,-0.01179,-0.037689999999999994,0.04,-1.0,-0.1,-1.12,-2.31,-0.28,34.82
-0.006790000000000001,0.1015,0.037630000000000004,-0.00215,-0.03875,0.03,-1.0,-0.1,-1.26,-2.38,-0.63,34.83
-0.00905,0.1015,0.04444,-0.005379999999999999,-0.03344,0.02,-1.0,-0.1,-1.75,-2.45,-1.05,34.84
-0.00227,0.10622000000000001,0.039889999999999995,-0.02027,-0.047189999999999996,0.02,-1.0,-0.1,-2.45,-2.87,-1.54,34.85
-0.0034,0.10622000000000001,0.041030000000000004,-0.016040000000000002,-0.03557,0.02,-0.99,-0.1,-2.31,-3.01,-1.61,34.86
-0.00227,0.12170999999999998,0.05015,0.00433,-0.047189999999999996,0.02,-0.99,-0.1,-1.82,-2.87,-1.47,34.87
0.00227,0.11335,0.04672,-0.0043,-0.0398,0.04,-1.0,-0.11,-1.82,-2.45,-1.4,34.88
0.00114,0.11692999999999999,0.049,-0.00215,-0.03025,0.05,-0.99,-0.11,-2.03,-2.17,-1.61,34.89
0.01025,0.10622000000000001,0.04444,-0.00215,-0.04192,0.06,-1.0,-0.11,-1.96,-2.03,-1.82,34.9
0.00911,0.12170999999999998,0.04672,-0.0043,-0.03557,0.06,-1.0,-0.11,-1.96,-1.82,-2.17,34.910000000000004
0.00683,0.11097,0.0433,-0.00323,-0.04086,0.06,-0.99,-0.12,-2.03,-1.82,-2.03,34.92
0.01025,0.10977999999999999,0.04786,0.00108,-0.0345,0.06,-0.99,-0.12,-1.96,-1.82,-1.96,34.93
0.01254,0.10740999999999999,0.0433,0.00108,-0.03875,0.05,-0.99,-0.12,-1.75,-1.61,-1.33,34.94
0.0,0.10032,0.03876,-0.00108,-0.0345,0.06,-0.99,-0.12,-1.47,-0.84,-0.91,34.95
0.01828,0.12170999999999998,0.05244,0.0065,-0.037689999999999994,0.06,-0.99,-0.12,-1.4,0.0,-0.91,34.96
0.00797,0.11097,0.04672,-0.00323,-0.04192,0.06,-0.99,-0.12,-1.33,0.56,-0.63,34.97
0.00227,0.11454,0.04216,0.00324,-0.037689999999999994,0.06,-0.99,-0.12,-1.05,0.77,-0.56,34.980000000000004
0.01369,0.11216,0.0433,0.00108,-0.0398,0.06,-0.99,-0.12,-1.12,0.77,-0.49,34.99
0.00227,0.10740999999999999,0.0433,0.0065,-0.04086,0.05,-1.0,-0.11,-1.05,0.91,-0.63,35.0
0.01254,0.10740999999999999,0.04444,0.0065,-0.047189999999999996,0.05,-1.0,-0.11,-1.26,0.84,-0.84,35.01
0.00114,0.10977999999999999,0.05015,0.0,-0.037689999999999994,0.05,-1.0,-0.11,-1.4,0.56,-1.19,35.02
0.00683,0.12170999999999998,0.041030000000000004,-0.00108,-0.03875,0.05,-0.99,-0.11,-1.54,0.28,-0.91,35.03
0.01254,0.11692999999999999,0.05474,0.00433,-0.037689999999999994,0.06,-0.99,-0.11,-1.12,0.14,-0.77,35.04
0.01369,0.11335,0.04786,-0.00108,-0.04824,0.06,-0.99,-0.11,-0.98,0.14,-0.91,35.050000000000004
0.014830000000000001,0.10977999999999999,0.04786,-0.00108,-0.047189999999999996,0.07,-1.0,-0.11,-1.05,-0.21,-0.91,35.06
0.01598,0.1015,0.049,-0.00108,-0.047189999999999996,0.07,-1.0,-0.11,-1.26,-0.35,-0.98,35.07
0.00683,0.09913999999999999,0.04444,0.00324,-0.04192,0.06,-0.99,-0.12,-1.26,-0.42,-0.91,35.08
0.017130000000000003,0.11216,0.049,-0.00323,-0.03875,0.06,-0.99,-0.11,-1.26,-0.35,-1.33,35.09
0.00455,0.1015,0.041030000000000004,0.00541,-0.037689999999999994,0.05,-0.99,-0.11,-1.33,-0.63,-1.19,35.1
0.01254,0.10268,0.0433,0.00324,-0.04297,0.05,-0.99,-0.11,-1.26,-0.7,-1.4,35.11
0.01025,0.11216,0.04558,0.0,-0.047189999999999996,0.05,-0.99,-0.11,-1.05,-1.05,-1.05,35.12
0.01254,0.10740999999999999,0.04786,0.00433,-0.04086,0.06,-0.99,-0.11,-1.47,-1.54,-1.12,35.13
0.01828,0.11573,0.05359,0.00541,-0.04508,0.07,-0.99,-0.11,-1.75,-2.24,-1.19,35.14
0.01598,0.1015,0.04672,0.00216,-0.04297,0.06,-0.99,-0.12,-1.26,-2.03,-1.12,35.15
0.01254,0.10622000000000001,0.04786,0.00541,-0.03875,0.06,-0.99,-0.12,-0.84,-1.47,-0.98,35.160000000000004
0.00455,0.1015,0.0433,0.00216,-0.04297,0.06,-1.0,-0.12,-0.91,-1.12,-1.19,35.17
0.00569,0.1015,0.049,0.00433,-0.04192,0.05,-1.0,-0.12,-1.33,-0.42,-1.47,35.18
0.01369,0.09797,0.04786,0.00108,-0.04297,0.05,-0.99,-0.12,-1.26,-0.28,-1.26,35.19
0.00569,0.1015,0.0433,0.00541,-0.04086,0.05,-0.99,-0.12,-0.98,-0.42,-1.47,35.2
0.00683,0.09797,0.04786,0.00541,-0.0398,0.06,-1.0,-0.11,-0.91,-0.28,-1.33,35.21
0.01369,0.09797,0.039889999999999995,0.0065,-0.03557,0.06,-1.0,-0.12,-1.19,-0.21,-1.26,35.22
0.01369,0.1015,0.04558,-0.005379999999999999,-0.046130000000000004,0.07,-1.0,-0.11,-1.05,-0.84,-1.26,35.230000000000004
0.01369,0.1015,0.0559,0.01085,-0.0398,0.07,-0.99,-0.11,-1.05,-1.12,-1.61,35.24
0.01828,0.11216,0.05359,0.00758,-0.0398,0.07,-1.0,-0.12,-1.12,-1.19,-1.96,35.25
0.01025,0.10740999999999999,0.049,0.00758,-0.04824,0.07,-0.99,-0.12,-1.4,-0.98,-1.61,35.26
0.01254,0.09913999999999999,0.049,0.0065,-0.03875,0.06,-0.99,-0.12,-1.33,-1.19,-1.61,35.27
0.01025,0.10977999999999999,0.04786,0.00324,-0.04086,0.07,-0.99,-0.12,-1.19,-1.61,-1.54,35.28
0.01598,0.10268,0.04786,0.00867,-0.04297,0.07,-0.99,-0.12,-0.98,-2.03,-1.75,35.29
0.00683,0.10268,0.04672,0.00541,-0.03875,0.07,-0.99,-0.12,-1.05,-1.61,-1.47,35.300000000000004
0.0114,0.10032,0.04558,0.00976,-0.03557,0.07,-0.99,-0.12,-1.26,-1.19,-1.4,35.31
0.017130000000000003,0.1015,0.04786,0.00108,-0.04297,0.08,-0.99,-0.12,-1.26,-1.33,-1.4,35.32
0.00911,0.10268,0.03425,-0.00323,-0.04508,0.08,-0.99,-0.11,-1.12,-1.82,-1.68,35.33
0.00683,0.0921,0.037630000000000004,0.00976,-0.0398,0.08,-1.0,-0.12,-1.05,-2.31,-1.75,35.34
0.01369,0.10268,0.03876,0.00976,-0.04086,0.08,-1.0,-0.12,-1.12,-3.08,-1.61,35.35
0.01254,0.0921,0.0433,0.00216,-0.037689999999999994,0.08,-0.99,-0.12,-1.12,-3.29,-1.4,35.36
0.0114,0.10032,0.03425,0.00867,-0.04403,0.08,-0.99,-0.12,-1.19,-3.22,-1.47,35.37
0.01025,0.09679,0.049,0.00433,-0.04086,0.08,-0.99,-0.12,-1.12,-3.08,-1.26,35.38
0.0114,0.0921,0.04444,0.0065,-0.04192,0.07,-0.99,-0.13,-0.98,-2.66,-1.26,35.39
0.02174,0.09094,0.03876,0.00867,-0.04297,0.06,-1.0,-0.12,-1.05,-2.52,-1.4,35.4
0.00455,0.10859,0.0433,0.00541,-0.04297,0.05,-0.99,-0.12,-1.4,-2.1,-0.7,35.410000000000004
0.00911,0.10268,0.04786,0.00758,-0.04508,0.05,-0.99,-0.12,-1.26,-1.47,-0.56,35.42
0.02058,0.09797,0.049,0.013040000000000001,-0.0398,0.07,-0.99,-0.12,-1.05,-0.49,-0.42,35.43
0.00797,0.09913999999999999,0.041030000000000004,-0.0043,-0.04086,0.08,-0.99,-0.12,-1.19,-0.35,-0.49,35.44
0.00227,0.09562000000000001,0.0433,0.00541,-0.04297,0.09,-0.98,-0.12,-1.19,-0.91,-0.21,35.45
0.01598,0.0921,0.0513,0.01633,-0.04086,0.09,-0.99,-0.12,-0.91,-1.54,-0.21,35.46
0.00911,0.09797,0.04558,-0.00108,-0.04192,0.09,-0.99,-0.12,-0.77,-2.1,0.14,35.47
0.01025,0.0921,0.04558,0.00867,-0.04403,0.09,-1.0,-0.12,-1.12,-2.52,0.07,35.480000000000004
0.00683,0.09445,0.03537,0.00324,-0.037689999999999994,0.08,-0.99,-0.12,-1.19,-2.59,0.0,35.49
