S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.010620000000000001,0.00642,0.0033200000000000005,-0.06586,-0.02745,-0.12,-0.97,0.21,0.07,-2.59,0.7,39.4
-0.01167,-0.00213,-0.02138,-0.08113,-0.02536,-0.12,-0.98,0.21,-0.07,-2.52,0.7,39.410000000000004
-0.00213,0.00857,-0.01811,-0.07656,-0.01697,-0.12,-0.97,0.22,0.0,-2.73,0.63,39.42
-0.00426,0.01396,0.0,-0.08417000000000001,-0.02118,-0.12,-0.98,0.22,-0.28,-2.94,0.77,39.43
-0.0085,0.00642,-0.0049700000000000005,-0.07046000000000001,-0.028489999999999998,-0.12,-0.97,0.22,-0.63,-3.22,0.56,39.44
-0.00213,0.00965,-0.00331,-0.07808999999999999,-0.02953,-0.12,-0.97,0.21,-0.42,-3.78,0.98,39.45
-0.00532,0.01288,-0.009909999999999999,-0.07656,-0.02536,-0.13,-0.97,0.21,-0.21,-3.64,0.84,39.46
-0.0032,0.01722,-0.0132,-0.07351,-0.02118,-0.13,-0.97,0.21,-17.92,-3.29,0.91,39.47
-0.009559999999999999,0.01073,-0.0049700000000000005,-0.08113,-0.0264,-0.13,-0.98,0.21,-0.14,-3.22,0.84,39.480000000000004
-0.009559999999999999,0.00857,-0.00827,-0.07961,-0.028489999999999998,-0.12,-0.97,0.22,-0.42,-2.87,0.56,39.49
-0.00532,0.016130000000000002,-0.02301,-0.0872,-0.032639999999999995,-0.12,-0.97,0.21,-0.49,-2.73,0.42,39.5
-0.0085,-0.00213,-0.01484,-0.08113,-0.02536,-0.12,-0.97,0.21,-0.56,-2.31,0.49,39.51
-0.01273,0.0075,-0.02138,-0.08113,-0.024319999999999998,-0.12,-0.98,0.22,-0.28,-2.45,0.77,39.52
-0.0032,0.01073,-0.00827,-0.08417000000000001,-0.024319999999999998,-0.12,-0.98,0.22,-0.07,-2.59,0.63,39.53
-0.006379999999999999,0.0118,-0.009909999999999999,-0.08567999999999999,-0.02953,-0.11,-0.97,0.21,-0.14,-2.66,0.84,39.54
-0.0032,0.016130000000000002,-0.00331,-0.07808999999999999,-0.020130000000000002,-0.11,-0.97,0.21,0.0,-2.73,1.26,39.550000000000004
-0.0085,0.016130000000000002,0.0,-0.07961,-0.03368,-0.11,-0.97,0.21,0.28,-2.8,1.33,39.56
-0.00532,0.016130000000000002,-0.05039,-0.07504,-0.02745,-0.12,-0.97,0.22,0.35,-2.94,1.54,39.57
-0.00744,0.01073,-0.011559999999999999,-0.07808999999999999,-0.02745,-0.12,-0.98,0.21,0.28,-2.94,1.19,39.58
-0.00532,0.01396,-0.0049700000000000005,-0.08265,-0.03368,-0.12,-0.98,0.21,0.07,-3.15,1.33,39.59
-0.00532,0.016130000000000002,-0.00827,-0.07199,-0.02953,-0.12,-0.98,0.21,0.07,-3.08,1.33,39.6
-0.01589,-0.00213,-0.03435,-0.08417000000000001,-0.02953,-0.13,-0.97,0.21,0.07,-3.08,1.33,39.61
-0.00426,0.0118,-0.00662,-0.0872,-0.02953,-0.13,-0.98,0.22,0.35,-3.01,1.12,39.62
-0.010620000000000001,0.0075,-0.02138,-0.07808999999999999,-0.03678,-0.13,-0.98,0.22,0.21,-2.52,1.05,39.63
-0.01378,0.01073,-0.0132,-0.07808999999999999,-0.03057,-0.13,-0.97,0.22,0.14,-2.38,0.84,39.64
-0.010620000000000001,0.0075,-0.01811,-0.0872,-0.028489999999999998,-0.12,-0.97,0.22,0.28,-2.66,1.05,39.65
