S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.25891,0.18006,0.46284,0.41279,0.17356,0.14,-0.96,0.25,-0.42,-1.75,-0.07,39.6
0.267,0.17119,0.46284,0.40365999999999996,0.17488,0.14,-0.96,0.25,-0.21,-1.61,-0.14,39.61
0.2616,0.17879,0.4507,0.40365999999999996,0.17356,0.14,-0.96,0.26,-0.07,-1.68,-0.07,39.62
0.26429,0.17879,0.46041000000000004,0.40365999999999996,0.17356,0.14,-0.97,0.26,-0.63,-2.17,-0.21,39.63
0.2616,0.1826,0.46284,0.40215,0.17356,0.15,-0.95,0.24,-0.07,-2.1,0.42,39.64
0.26025,0.1826,0.4507,0.39158000000000004,0.16959000000000002,0.15,-0.96,0.25,0.07,-2.31,0.42,39.65
0.27105999999999997,0.17752,0.44587,0.40973999999999994,0.16959000000000002,0.14,-0.97,0.25,-0.35,-2.31,0.35,39.660000000000004
0.26025,0.17879,0.45798,0.39459,0.16301,0.14,-0.96,0.25,-0.21,-2.38,0.21,39.67
0.26564,0.17119,0.45555,0.40215,0.17754,0.14,-0.96,0.26,-0.07,-2.24,0.14,39.68
0.25488,0.17371,0.43863,0.40365999999999996,0.17356,0.13,-0.97,0.26,-0.63,-2.03,-0.49,39.69
0.26025,0.18388,0.46284,0.40063000000000004,0.16432,0.12,-0.96,0.26,-0.84,-1.47,-0.35,39.7
0.25756,0.17119,0.42903,0.39459,0.16696,0.13,-0.96,0.25,-0.42,-1.05,-0.07,39.71
0.25622,0.17245,0.44345,0.39760999999999996,0.16827,0.15,-0.96,0.26,-0.49,-1.96,-0.14,39.72
0.25622,0.17119,0.44104,0.38856999999999997,0.16827,0.16,-0.95,0.25,-0.42,-2.31,0.28,39.730000000000004
0.25622,0.16992000000000002,0.45798,0.39760999999999996,0.16301,0.16,-0.96,0.24,-0.28,-2.24,0.56,39.74
0.26835,0.17752,0.4507,0.40063000000000004,0.16038,0.15,-0.96,0.25,-0.77,-2.31,0.14,39.75
0.2616,0.17879,0.4507,0.40518000000000004,0.17090999999999998,0.14,-0.96,0.25,-0.35,-1.68,0.0,39.76
0.26294,0.17245,0.44587,0.40215,0.16959000000000002,0.13,-0.97,0.26,-0.7,-0.77,-0.21,39.77
0.25622,0.1826,0.44587,0.40518000000000004,0.16696,0.14,-0.97,0.26,-0.91,-0.84,0.0,39.78
0.25622,0.17119,0.42903,0.37958000000000003,0.15907000000000002,0.14,-0.95,0.26,-0.56,-1.47,0.35,39.79
0.25087,0.17119,0.42663,0.38406999999999997,0.15775999999999998,0.14,-0.95,0.26,-0.77,-2.17,0.14,39.800000000000004
0.25488,0.17245,0.44828,0.39158000000000004,0.16564,0.14,-0.95,0.25,-0.49,-2.31,0.63,39.81
0.25756,0.17245,0.43623,0.39912,0.16959000000000002,0.15,-0.96,0.25,-0.07,-2.03,0.84,39.82
0.2522,0.16992000000000002,0.42423999999999995,0.3961,0.15775999999999998,0.15,-0.96,0.25,-0.49,-2.8,0.49,39.83
0.25488,0.16866,0.42903,0.38706999999999997,0.16169,0.15,-0.96,0.25,-0.91,-3.36,0.28,39.84
0.24554,0.17371,0.42903,0.39158000000000004,0.16432,0.13,-0.96,0.25,-0.84,-2.87,0.35,39.85
0.25354,0.16363,0.42663,0.39158000000000004,0.16301,0.12,-0.96,0.25,-0.91,-2.59,0.35,39.86
0.25622,0.17245,0.43382,0.38556999999999997,0.16169,0.25,-0.96,0.25,-0.63,-2.17,0.56,39.87
0.2522,0.17498,0.43623,0.39158000000000004,0.16959000000000002,0.13,-0.97,0.26,-0.7,-2.03,0.14,39.88
0.26294,0.17119,0.43382,0.39308000000000004,0.15775999999999998,0.15,-0.95,0.24,-0.84,-2.17,0.49,39.89
0.2616,0.16992000000000002,0.43863,0.40215,0.16564,0.16,-0.96,0.25,-0.28,-2.38,0.56,39.9
