S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04937,0.1491,0.38271,0.16992000000000002,0.11209000000000001,-0.24,-0.97,-0.03,-0.42,-1.19,0.77,34.0
0.049960000000000004,0.15625999999999998,0.38468,0.15244000000000002,0.10450999999999999,-0.24,-0.97,-0.02,-0.21,-1.19,0.77,34.01
0.049960000000000004,0.15114,0.38665,0.15878,0.10450999999999999,-0.24,-0.98,-0.03,-0.35,-1.47,0.91,34.02
0.05114,0.15114,0.37879,0.16673,0.11589,-0.24,-0.98,-0.03,-0.49,-1.47,0.7,34.03
0.054110000000000005,0.15625999999999998,0.38468,0.16195,0.10325,-0.24,-0.98,-0.03,-0.56,-1.68,0.91,34.04
0.05173,0.15114,0.37879,0.15086,0.10955999999999999,-0.24,-0.98,-0.03,-0.35,-1.82,1.05,34.05
0.05055,0.14809,0.37879,0.14929,0.11589,-0.24,-0.98,-0.03,-0.42,-1.75,1.05,34.06
0.0553,0.15523,0.38861999999999997,0.15402000000000002,0.11715999999999999,-0.24,-0.98,-0.03,-0.42,-1.89,0.98,34.07
0.05173,0.15012,0.37879,0.15244000000000002,0.10703,-0.23,-0.97,-0.03,-0.35,-1.82,0.98,34.08
0.048780000000000004,0.13899,0.35738000000000003,0.15086,0.10955999999999999,-0.23,-0.97,-0.03,-0.35,-1.82,1.12,34.09
0.052329999999999995,0.15420999999999999,0.37096999999999997,0.15878,0.10325,-0.23,-0.98,-0.03,-0.07,-1.68,1.12,34.1
0.05114,0.14809,0.36319,0.15561,0.10703,-0.23,-0.98,-0.03,0.0,-1.68,1.19,34.11
0.05114,0.1491,0.37292,0.14770999999999998,0.11335,-0.23,-0.98,-0.03,-0.28,-1.89,1.33,34.12
0.05173,0.14707,0.36707,0.15719,0.10955999999999999,-0.23,-0.98,-0.03,-0.21,-2.03,1.47,34.13
0.05055,0.15012,0.38075,0.15719,0.10450999999999999,-0.23,-0.98,-0.03,-0.07,-2.24,1.26,34.14
0.05055,0.14707,0.36901999999999996,0.15086,0.10955999999999999,-0.23,-0.98,-0.03,-0.42,-2.87,1.33,34.15
0.05292,0.14809,0.38271,0.15878,0.10955999999999999,-0.24,-0.98,-0.03,-0.98,-2.94,1.26,34.160000000000004
0.05114,0.14302,0.37487,0.15561,0.10450999999999999,-0.24,-0.97,-0.03,-0.7,-2.8,1.47,34.17
0.05292,0.14504,0.37879,0.16036,0.10955999999999999,-0.24,-0.97,-0.03,-0.07,-2.66,1.54,34.18
0.05292,0.14809,0.38468,0.14929,0.10829000000000001,-0.23,-0.98,-0.03,-0.07,-2.94,1.54,34.19
0.04819,0.14809,0.36707,0.14929,0.10829000000000001,-0.23,-0.98,-0.03,-0.21,-3.01,1.61,34.2
0.0476,0.14504,0.36319,0.15086,0.10325,-0.23,-0.98,-0.03,-0.14,-2.87,1.82,34.21
0.04937,0.14302,0.37096999999999997,0.14612999999999998,0.09948,-0.23,-0.97,-0.03,-0.14,-2.94,1.82,34.22
0.049960000000000004,0.14606,0.36707,0.16036,0.10829000000000001,-0.23,-0.98,-0.03,-0.21,-3.15,1.75,34.230000000000004
0.0476,0.1491,0.37879,0.14456,0.10703,-0.24,-0.97,-0.03,-0.7,-3.64,1.68,34.24
0.04702,0.14809,0.37096999999999997,0.15086,0.11209000000000001,-0.24,-0.97,-0.03,-0.56,-3.43,1.89,34.25
0.05055,0.14809,0.36319,0.15244000000000002,0.10577,-0.24,-0.97,-0.03,-0.14,-2.8,1.82,34.26
0.05114,0.14504,0.37096999999999997,0.14929,0.10450999999999999,-0.24,-0.98,-0.03,0.0,-2.59,1.89,34.27
0.048780000000000004,0.14403,0.36319,0.15086,0.11462,-0.24,-0.98,-0.03,-0.35,-2.66,1.96,34.28
0.05292,0.14606,0.38075,0.15244000000000002,0.11082,-0.24,-0.97,-0.03,-0.35,-2.59,2.17,34.29
0.05114,0.13899,0.37292,0.15561,0.10955999999999999,-0.24,-0.97,-0.02,-0.35,-2.8,2.1,34.300000000000004
0.04584,0.13899,0.35738000000000003,0.14770999999999998,0.10829000000000001,-0.24,-0.98,-0.03,-0.21,-2.66,2.1,34.31
0.04937,0.14302,0.36513,0.15086,0.11082,-0.24,-0.98,-0.02,-0.14,-2.66,2.1,34.32
0.0476,0.14201,0.3516,0.14456,0.10450999999999999,-0.24,-0.98,-0.02,-0.42,-3.01,2.03,34.33
0.05173,0.14403,0.35545,0.15561,0.10577,-0.24,-0.98,-0.03,-0.7,-2.94,1.82,34.34
0.049960000000000004,0.14403,0.35931,0.15244000000000002,0.10829000000000001,-0.24,-0.97,-0.03,-0.56,-2.87,2.03,34.35
0.04526,0.14606,0.35738000000000003,0.14612999999999998,0.10325,-0.24,-0.97,-0.02,-0.42,-3.5,2.1,34.36
0.049960000000000004,0.13899,0.35545,0.14456,0.11589,-0.24,-0.97,-0.02,-0.84,-3.57,1.75,34.37
0.048780000000000004,0.13798,0.3516,0.15878,0.10829000000000001,-0.24,-0.97,-0.03,-0.91,-3.43,1.61,34.38
0.0476,0.14606,0.35545,0.14612999999999998,0.10703,-0.25,-0.97,-0.03,-0.84,-3.64,1.61,34.39
0.04937,0.141,0.342,0.15561,0.11209000000000001,-0.25,-0.97,-0.03,-0.98,-3.71,1.54,34.4
