S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04875,0.054279999999999995,0.17475,0.16995,0.03513,-0.11,-0.97,0.22,-0.56,-3.15,0.84,40.6
0.047580000000000004,0.055479999999999995,0.16427999999999998,0.16743,0.02215,-0.11,-0.97,0.22,-0.42,-3.43,0.84,40.61
0.0464,0.0519,0.16689,0.1624,0.0198,-0.11,-0.98,0.21,-0.21,-3.36,1.05,40.62
0.04582,0.04893,0.17475,0.16366,0.02567,-0.11,-0.98,0.21,-0.49,-2.87,0.7,40.63
0.04993,0.05368,0.16558,0.16115,0.030389999999999997,-0.1,-0.98,0.21,-0.77,-2.45,0.7,40.64
0.0517,0.04893,0.16427999999999998,0.16869,0.029210000000000003,-0.1,-0.97,0.21,-0.42,-2.1,0.63,40.65
0.04875,0.05488,0.17607,0.1624,0.030389999999999997,-0.1,-0.97,0.21,-0.14,-2.24,0.84,40.660000000000004
0.050519999999999995,0.054279999999999995,0.17213,0.16491,0.02567,-0.1,-0.98,0.2,0.07,-2.03,0.7,40.67
0.04993,0.055479999999999995,0.16689,0.16491,0.029210000000000003,-0.1,-0.98,0.21,0.07,-1.68,0.77,40.68
0.04407,0.0519,0.16689,0.16617,0.029210000000000003,-0.1,-0.98,0.21,-0.35,-1.54,0.84,40.69
0.049339999999999995,0.05488,0.16427999999999998,0.16743,0.03631,-0.1,-0.98,0.21,-0.21,-1.68,0.91,40.7
0.04816,0.05368,0.17081,0.1624,0.03513,-0.1,-0.98,0.22,-0.28,-1.54,0.49,40.71
0.0464,0.054279999999999995,0.1695,0.16869,0.030389999999999997,-0.1,-0.97,0.22,-0.42,-1.75,0.63,40.72
0.047580000000000004,0.054279999999999995,0.17607,0.1524,0.029210000000000003,-0.1,-0.98,0.22,-0.35,-1.82,0.91,40.730000000000004
0.04875,0.0519,0.1695,0.16491,0.032760000000000004,-0.1,-0.97,0.22,-0.14,-2.24,1.05,40.74
0.04816,0.0519,0.16689,0.16869,0.02567,-0.1,-0.98,0.21,-0.21,-2.31,0.98,40.75
0.0464,0.052489999999999995,0.17081,0.15989,0.0245,-0.09,-0.98,0.21,-0.28,-2.38,0.91,40.76
0.049339999999999995,0.0519,0.16427999999999998,0.16491,0.02215,-0.09,-0.98,0.21,-0.14,-2.45,1.12,40.77
0.04875,0.054279999999999995,0.17344,0.15739,0.028030000000000003,-0.09,-0.98,0.21,-0.49,-2.8,0.84,40.78
0.04875,0.05011,0.16689,0.17882,0.028030000000000003,-0.1,-0.98,0.21,-0.42,-2.73,1.05,40.79
0.0464,0.05488,0.17213,0.16366,0.031580000000000004,-0.1,-0.98,0.21,-0.21,-2.87,1.05,40.800000000000004
0.0464,0.04893,0.1682,0.16366,0.031580000000000004,-0.1,-0.98,0.21,-0.28,-2.94,1.4,40.81
0.04523,0.04893,0.1682,0.16366,0.030389999999999997,-0.1,-0.98,0.21,-0.56,-2.87,1.05,40.82
0.04875,0.05011,0.16427999999999998,0.15989,0.0245,-0.1,-0.97,0.21,-0.56,-2.45,1.12,40.83
0.0464,0.050710000000000005,0.16038,0.16491,0.01745,-0.11,-0.97,0.21,-0.28,-2.24,0.91,40.84
0.047580000000000004,0.04952,0.16689,0.16115,0.030389999999999997,-0.1,-0.98,0.22,-0.07,-2.17,1.26,40.85
0.04993,0.0519,0.1565,0.15739,0.028030000000000003,-0.1,-0.98,0.22,0.0,-2.31,1.05,40.86
0.0464,0.054279999999999995,0.16427999999999998,0.16366,0.032760000000000004,-0.1,-0.98,0.22,-0.28,-2.38,1.12,40.87
0.04993,0.0513,0.17607,0.15614,0.030389999999999997,-0.1,-0.98,0.21,-0.35,-2.38,1.05,40.88
0.052289999999999996,0.05909,0.16427999999999998,0.16115,0.029210000000000003,-0.1,-0.98,0.21,-0.14,-2.38,1.33,40.89
0.04465,0.04775,0.16427999999999998,0.16366,0.029210000000000003,-0.1,-0.98,0.21,-0.28,-2.31,1.26,40.9
0.04816,0.0519,0.16689,0.16366,0.029210000000000003,-0.1,-0.98,0.21,-0.49,-2.45,1.05,40.910000000000004
0.04816,0.05011,0.1695,0.15489,0.028030000000000003,-0.1,-0.97,0.21,-0.28,-2.52,1.12,40.92
0.0464,0.04952,0.1682,0.16366,0.032760000000000004,-0.1,-0.98,0.21,-0.14,-2.59,1.05,40.93
