S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03119,0.18841,0.15974000000000002,0.08272,0.07207999999999999,0.02,-1.0,-0.12,-1.26,-2.73,0.91,46.4
0.03119,0.18968,0.15847999999999998,0.07807,0.06502999999999999,0.01,-0.99,-0.12,-1.19,-3.01,0.84,46.410000000000004
0.033530000000000004,0.18841,0.15595,0.08388999999999999,0.06621,0.01,-0.99,-0.12,-0.63,-2.66,0.91,46.42
0.03119,0.19222,0.16228,0.08388999999999999,0.06502999999999999,0.0,-0.99,-0.12,-0.35,-2.1,1.26,46.43
0.03704,0.1986,0.14966,0.08039,0.06502999999999999,0.0,-1.0,-0.12,-0.56,-1.26,1.26,46.44
0.03821,0.18461,0.15342999999999998,0.07691,0.06621,0.02,-1.0,-0.12,-0.56,-1.47,1.19,46.45
0.033530000000000004,0.18968,0.15721,0.08388999999999999,0.060360000000000004,0.03,-1.0,-0.12,-0.49,-1.96,0.98,46.46
0.02885,0.18714,0.15595,0.08388999999999999,0.06738,0.03,-1.0,-0.13,-0.91,-2.45,0.91,46.47
0.03119,0.19477,0.16355,0.08039,0.061529999999999994,0.03,-0.99,-0.13,-0.91,-3.08,0.84,46.480000000000004
0.02071,0.17956,0.14215999999999998,0.07691,0.06386,0.02,-0.99,-0.13,-0.49,-2.94,1.26,46.49
0.02652,0.19095,0.15469000000000002,0.08388999999999999,0.06621,0.01,-0.99,-0.13,-0.07,-1.96,1.33,46.5
0.033530000000000004,0.19095,0.14966,0.08857999999999999,0.06386,0.02,-1.0,-0.13,-0.28,-1.54,1.47,46.51
0.02419,0.18461,0.15217,0.08388999999999999,0.061529999999999994,0.02,-1.0,-0.12,-0.28,-1.4,1.47,46.52
0.03119,0.17328,0.14590999999999998,0.08388999999999999,0.061529999999999994,0.03,-1.0,-0.12,0.0,-2.03,1.61,46.53
0.0347,0.18335,0.16228,0.07807,0.06386,0.03,-1.0,-0.12,-0.28,-2.38,1.33,46.54
0.03236,0.18587,0.14841,0.07459,0.056870000000000004,0.03,-0.99,-0.12,-0.77,-2.59,1.26,46.550000000000004
0.033530000000000004,0.18841,0.14092000000000002,0.08039,0.061529999999999994,0.02,-0.98,-0.12,-0.56,-2.8,1.4,46.56
0.03119,0.18461,0.14841,0.06882,0.06738,0.01,-0.98,-0.12,-0.07,-2.73,1.61,46.57
0.02769,0.18208,0.14966,0.08156000000000001,0.061529999999999994,0.01,-0.99,-0.12,0.28,-2.52,1.68,46.58
0.02536,0.17705,0.14841,0.08156000000000001,0.07325,0.01,-0.99,-0.12,0.21,-2.45,1.61,46.59
0.033530000000000004,0.18714,0.14590999999999998,0.07807,0.056870000000000004,0.02,-0.99,-0.12,0.0,-2.59,1.47,46.6
0.023030000000000002,0.17203,0.14092000000000002,0.07228,0.0592,0.02,-0.99,-0.12,0.07,-3.22,1.47,46.61
0.02885,0.1783,0.14590999999999998,0.07343,0.0557,0.02,-1.0,-0.12,0.28,-3.57,1.47,46.62
0.02769,0.1783,0.13968,0.06882,0.060360000000000004,0.01,-1.0,-0.13,0.07,-3.29,1.05,46.63
0.03587,0.18587,0.14966,0.07691,0.06386,0.0,-1.0,-0.13,-0.28,-2.73,1.19,46.64
0.0347,0.18335,0.14841,0.06997,0.05222,0.0,-0.99,-0.12,0.0,-2.38,1.05,46.65
0.023030000000000002,0.1783,0.14590999999999998,0.07691,0.061529999999999994,0.0,-1.0,-0.12,0.28,-2.31,1.26,46.660000000000004
0.02885,0.17078,0.14841,0.07228,0.0592,0.0,-1.0,-0.12,0.0,-2.03,1.12,46.67
