S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.01694,-0.014830000000000001,0.020059999999999998,-0.08417000000000001,-0.02536,-0.04,-0.98,0.21,0.56,-2.38,0.91,40.6
-0.01273,-0.00532,0.02175,-0.08417000000000001,-0.02118,-0.04,-0.98,0.21,0.49,-2.03,0.77,40.61
-0.01378,-0.01272,0.01166,-0.09324,-0.02745,-0.04,-0.98,0.22,0.42,-2.03,0.7,40.62
-0.01167,-0.01061,0.03531,-0.07656,-0.01592,-0.04,-0.98,0.22,0.49,-2.03,0.63,40.63
-0.01378,-0.01902,0.01669,-0.0872,-0.02118,-0.04,-0.98,0.22,0.49,-2.03,0.7,40.64
-0.00744,-0.009559999999999999,0.01838,-0.09022000000000001,-0.02536,-0.03,-0.98,0.22,0.42,-1.96,0.63,40.65
-0.02113,-0.01902,0.02175,-0.0872,-0.02327,-0.03,-0.98,0.22,0.21,-2.1,0.56,40.660000000000004
-0.0032,-0.009559999999999999,0.015009999999999999,-0.08871,-0.028489999999999998,-0.03,-0.98,0.22,0.28,-2.31,0.49,40.67
-0.01694,-0.01378,0.01166,-0.08417000000000001,-0.01592,-0.04,-0.98,0.22,0.42,-2.17,0.56,40.68
-0.01904,-0.01167,0.01838,-0.08871,-0.01908,-0.03,-0.98,0.22,0.49,-1.96,0.63,40.69
-0.01484,-0.01167,0.015009999999999999,-0.09473999999999999,-0.02953,-0.03,-0.98,0.22,0.56,-2.03,0.63,40.7
-0.01694,-0.01378,0.013340000000000001,-0.0872,-0.020130000000000002,-0.03,-0.98,0.22,0.35,-1.96,0.63,40.71
-0.01378,-0.0085,0.0016600000000000002,-0.09625,-0.02222,-0.03,-0.98,0.22,0.28,-1.75,0.56,40.72
-0.01167,-0.01693,0.02512,-0.08567999999999999,-0.01803,-0.03,-0.98,0.22,0.42,-1.89,0.7,40.730000000000004
-0.01167,-0.01693,0.020059999999999998,-0.0872,-0.02327,-0.03,-0.98,0.22,0.28,-2.17,0.63,40.74
-0.01694,-0.01798,0.020059999999999998,-0.08567999999999999,-0.01697,-0.03,-0.98,0.22,0.42,-2.31,0.84,40.75
-0.01694,-0.01378,0.020059999999999998,-0.08417000000000001,-0.02327,-0.03,-0.98,0.22,0.42,-2.31,0.7,40.76
-0.0032,-0.0032,0.02175,-0.09625,-0.028489999999999998,-0.03,-0.98,0.22,0.28,-2.52,0.77,40.77
-0.01167,-0.01798,0.01838,-0.08871,-0.020130000000000002,-0.04,-0.98,0.22,0.21,-2.66,0.77,40.78
-0.01589,-0.01902,0.01669,-0.0872,-0.02327,-0.04,-0.98,0.21,0.42,-2.38,0.84,40.79
-0.01589,-0.01798,0.01166,-0.09022000000000001,-0.02953,-0.04,-0.98,0.22,0.42,-2.03,0.77,40.800000000000004
-0.02113,-0.01272,0.00999,-0.09324,-0.02953,-0.04,-0.98,0.21,0.35,-1.89,0.63,40.81
-0.02426,-0.01902,0.0033200000000000005,-0.10225,-0.02536,-0.04,-0.98,0.21,0.42,-1.61,0.63,40.82
-0.02113,-0.0232,0.00499,-0.09172999999999999,-0.01803,-0.03,-0.98,0.22,0.21,-1.47,0.42,40.83
-0.01167,-0.014830000000000001,0.020059999999999998,-0.09172999999999999,-0.01803,-0.03,-0.98,0.22,0.14,-1.54,0.56,40.84
-0.01694,-0.01902,0.008320000000000001,-0.09625,-0.02118,-0.03,-0.98,0.22,0.14,-1.82,0.35,40.85
-0.0032,-0.01693,0.01669,-0.09625,-0.02745,-0.03,-0.98,0.23,-0.07,-2.17,0.49,40.86
-0.02113,-0.0232,0.00999,-0.09172999999999999,-0.01908,-0.03,-0.98,0.22,0.14,-2.52,0.28,40.87
-0.02113,-0.01798,0.013340000000000001,-0.09324,-0.01908,-0.04,-0.98,0.22,0.21,-2.59,0.49,40.88
