S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04058,0.037239999999999995,0.1424,0.13385,0.00463,-0.13,-0.98,0.21,-1.96,-1.05,0.56,5.8
0.04058,0.03609,0.13352999999999998,0.13877,0.00463,-0.12,-0.98,0.21,-2.52,-1.4,0.35,5.8100000000000005
0.04,0.03494,0.13732,0.13385,-0.00577,-0.13,-0.98,0.21,-2.52,-1.12,-0.07,5.82
0.042319999999999997,0.03609,0.14495,0.12042,0.00579,-0.14,-0.97,0.22,-3.15,-0.98,-0.28,5.83
0.04465,0.0384,0.14367,0.12650999999999998,0.0,-0.15,-0.98,0.22,-4.76,-0.28,-0.7,5.84
0.04,0.037239999999999995,0.1348,0.13018,0.01395,-0.15,-0.98,0.23,-6.51,-0.63,-1.05,5.8500000000000005
0.04699,0.039560000000000005,0.13859000000000002,0.12285,0.00231,-0.13,-0.97,0.22,-6.58,-2.17,-0.84,5.86
0.04174,0.044219999999999995,0.13732,0.12650999999999998,0.00928,-0.11,-0.97,0.22,-4.76,-2.8,-0.84,5.87
0.0429,0.04188,0.1348,0.12772999999999998,0.00116,-0.11,-0.98,0.22,-5.04,-3.01,-0.98,5.88
0.03942,0.04481,0.13985999999999998,0.12285,0.011609999999999999,-0.11,-0.99,0.21,-5.74,-3.78,-1.26,5.89
0.04582,0.039560000000000005,0.14495,0.12285,0.00116,-0.13,-0.99,0.19,-6.16,-4.13,-1.82,5.9
0.04465,0.04481,0.13102,0.13385,0.00812,-0.14,-0.99,0.19,-6.79,-3.78,-2.03,5.91
0.04348,0.04247,0.1285,0.1314,0.00579,-0.15,-0.99,0.19,-7.35,-2.31,-2.59,5.92
0.04699,0.04364,0.13859000000000002,0.12285,0.006959999999999999,-0.14,-0.99,0.2,-7.35,-1.19,-3.29,5.93
0.042319999999999997,0.04834,0.13859000000000002,0.13385,0.00116,-0.13,-0.98,0.22,-6.65,-1.12,-3.99,5.94
0.04465,0.04364,0.13859000000000002,0.13385,0.006959999999999999,-0.11,-0.97,0.22,-6.65,-1.82,-3.57,5.95
0.04582,0.044219999999999995,0.14113,0.13385,0.00116,-0.1,-0.98,0.22,-6.93,-2.24,-3.64,5.96
0.0517,0.04598,0.13859000000000002,0.13263,0.00812,-0.1,-0.99,0.22,-7.98,-1.96,-3.64,5.97
0.047580000000000004,0.04657,0.13985999999999998,0.12772999999999998,0.011609999999999999,-0.1,-0.99,0.21,-8.96,-2.17,-4.13,5.98
0.0517,0.04775,0.13227,0.13877,0.01278,-0.1,-0.99,0.21,-9.31,-2.73,-4.06,5.99
0.0464,0.050710000000000005,0.14113,0.13877,0.0034700000000000004,-0.11,-0.99,0.21,-9.24,-3.01,-3.85,6.0
0.04699,0.04834,0.13859000000000002,0.13754,0.011609999999999999,-0.11,-0.99,0.2,-9.94,-3.36,-4.2,6.01
0.04582,0.04775,0.13352999999999998,0.14248,0.011609999999999999,-0.11,-0.98,0.2,-10.29,-3.08,-4.55,6.0200000000000005
0.049339999999999995,0.04716,0.13102,0.13754,0.01045,-0.12,-0.98,0.2,-10.71,-2.94,-4.69,6.03
0.050519999999999995,0.04716,0.13352999999999998,0.14495,0.018619999999999998,-0.13,-0.98,0.2,-11.2,-2.38,-5.25,6.04
