S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00343,0.18461,0.11637,0.041589999999999995,0.0476,0.02,-1.0,-0.1,-0.49,-3.5,0.63,39.800000000000004
0.012620000000000001,0.17078,0.12000999999999999,0.03713,0.0476,0.02,-1.0,-0.1,-0.7,-3.92,0.49,39.81
0.00572,0.16827999999999999,0.11515999999999998,0.04383,0.04991,0.01,-1.0,-0.1,-0.77,-4.13,0.35,39.82
0.011470000000000001,0.17579,0.11515999999999998,0.041589999999999995,0.0361,0.0,-1.0,-0.1,-0.56,-4.13,0.35,39.83
0.00458,0.18208,0.12122999999999999,0.041589999999999995,0.03839,-0.01,-1.0,-0.1,-0.49,-3.78,0.56,39.84
0.009170000000000001,0.18082,0.11637,0.03713,0.03954,-0.01,-1.0,-0.1,-0.49,-2.94,0.49,39.85
0.0,0.17705,0.11274,0.03713,0.046439999999999995,0.0,-1.0,-0.1,-0.42,-2.31,0.56,39.86
0.008020000000000001,0.17078,0.12245,0.04383,0.04183,0.0,-1.0,-0.1,-0.7,-2.03,0.35,39.87
0.00687,0.17705,0.11637,0.03936,0.04414,0.01,-1.0,-0.09,-0.35,-1.61,0.98,39.88
0.00458,0.17705,0.12367,0.04383,0.04414,0.01,-1.0,-0.1,-0.14,-2.17,0.84,39.89
0.00572,0.17328,0.12734,0.04047,0.03839,0.01,-1.0,-0.1,-0.49,-2.87,0.56,39.9
0.009170000000000001,0.17705,0.10672000000000001,0.03713,0.04529,0.01,-1.0,-0.1,-0.7,-2.66,0.21,39.910000000000004
0.00458,0.18714,0.10672000000000001,0.03379,0.03381,0.01,-0.99,-0.1,-0.49,-2.59,0.56,39.92
0.00343,0.17705,0.11757999999999999,0.042710000000000005,0.042980000000000004,0.0,-1.0,-0.1,-0.49,-2.87,0.56,39.93
0.00114,0.17203,0.11515999999999998,0.04047,0.046439999999999995,0.0,-1.0,-0.1,-0.42,-2.52,0.7,39.94
0.00572,0.17956,0.12367,0.041589999999999995,0.04414,0.01,-1.0,-0.1,-0.49,-2.03,0.7,39.95
-0.00114,0.17203,0.10912000000000001,0.038239999999999996,0.03381,0.02,-0.99,-0.1,-0.56,-2.31,0.63,39.96
0.00229,0.17579,0.11637,0.04383,0.04414,0.01,-1.0,-0.1,-0.35,-2.8,0.56,39.97
0.00458,0.18335,0.12000999999999999,0.0472,0.04069,0.01,-1.0,-0.1,-0.42,-2.94,0.49,39.980000000000004
0.01493,0.17956,0.12245,0.03268,0.04875,0.01,-1.0,-0.1,-0.63,-2.73,0.63,39.99
0.00687,0.1783,0.11637,0.041589999999999995,0.01567,0.0,-0.99,-0.1,-0.56,-2.87,0.35,40.0
0.00458,0.17454,0.11515999999999998,0.042710000000000005,0.04414,0.0,-0.99,-0.1,-0.42,-2.73,0.7,40.01
0.00458,0.18461,0.12000999999999999,0.038239999999999996,0.034960000000000005,0.0,-1.0,-0.1,-0.21,-2.17,0.56,40.02
0.009170000000000001,0.17203,0.11274,0.04383,0.04069,0.0,-1.0,-0.1,-0.28,-1.89,0.77,40.03
0.00687,0.16827999999999999,0.11637,0.03936,0.04414,0.0,-1.0,-0.1,-0.49,-1.96,0.42,40.04
0.008020000000000001,0.17328,0.10912000000000001,0.03601,0.042980000000000004,0.0,-1.0,-0.1,-0.21,-2.17,0.28,40.050000000000004
0.00687,0.17454,0.11395,0.03601,0.04414,0.0,-1.0,-0.1,-0.28,-1.96,0.42,40.06
0.00572,0.17454,0.11152999999999999,0.038239999999999996,0.03839,0.01,-1.0,-0.1,-0.42,-2.03,0.56,40.07
0.01493,0.16827999999999999,0.11274,0.03713,0.03954,0.01,-1.0,-0.1,-0.49,-2.1,0.28,40.08
0.00458,0.17078,0.11637,0.038239999999999996,0.04414,0.01,-1.0,-0.1,-0.21,-2.1,0.35,40.09
0.01377,0.17579,0.11515999999999998,0.041589999999999995,0.042980000000000004,0.01,-1.0,-0.1,-0.35,-2.17,0.35,40.1
0.00687,0.17579,0.11757999999999999,0.041589999999999995,0.04414,0.01,-0.99,-0.1,-0.42,-2.38,0.28,40.11
-0.00456,0.16953,0.10552,0.03713,0.04529,0.01,-0.99,-0.1,-0.21,-2.45,0.49,40.12
0.00114,0.17705,0.1188,0.041589999999999995,0.034960000000000005,0.01,-1.0,-0.1,0.0,-2.31,0.49,40.13
0.00114,0.17454,0.11637,0.041589999999999995,0.04414,0.01,-1.0,-0.1,-0.21,-2.1,0.49,40.14
0.00229,0.16827999999999999,0.10792,0.03379,0.034960000000000005,0.01,-1.0,-0.1,-0.49,-1.96,0.28,40.15
