S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03888,0.10198,0.30363,0.17438,0.09229,-0.23,-0.98,-0.05,-0.35,-1.05,0.91,16.3
0.03637,0.0926,0.29968,0.18087999999999999,0.09102,-0.22,-0.98,-0.05,-0.28,-0.7,0.77,16.31
0.03387,0.09027,0.28786999999999996,0.17438,0.08849,-0.23,-0.98,-0.05,-0.21,-0.35,0.84,16.32
0.0345,0.09494,0.29375999999999997,0.16952,0.0961,-0.22,-0.98,-0.05,0.07,0.0,0.91,16.330000000000002
0.03512,0.09027,0.29573,0.16627999999999998,0.09356,-0.21,-0.98,-0.05,0.21,0.0,0.84,16.34
0.03263,0.1008,0.29179,0.18087999999999999,0.10247,-0.21,-0.98,-0.05,-0.07,-0.07,0.77,16.35
0.032,0.09494,0.29573,0.17762,0.09865,-0.21,-0.98,-0.05,-0.07,-0.42,0.63,16.36
0.03951,0.09377,0.29968,0.17762,0.09483,-0.21,-0.98,-0.05,-0.07,-0.77,0.7,16.37
0.030139999999999997,0.09027,0.29179,0.1679,0.08849,-0.21,-0.98,-0.05,-0.28,-1.33,0.56,16.38
0.030139999999999997,0.08562,0.28395,0.15984,0.10759,-0.21,-0.98,-0.05,-0.42,-1.82,0.63,16.39
0.03138,0.081,0.28983000000000003,0.16627999999999998,0.09483,-0.21,-0.98,-0.05,-0.42,-2.03,0.56,16.4
0.03387,0.08794,0.30562,0.16467,0.09737,-0.21,-0.98,-0.05,-0.42,-2.38,0.56,16.41
0.03825,0.09027,0.2977,0.17762,0.08849,-0.21,-0.98,-0.05,-0.84,-2.73,0.63,16.42
0.03888,0.0926,0.28004,0.1679,0.08975,-0.21,-0.98,-0.05,-0.84,-3.08,0.49,16.43
0.0345,0.09845,0.30363,0.18087999999999999,0.10247,-0.21,-0.98,-0.05,-0.56,-3.36,0.56,16.44
0.03888,0.09377,0.3076,0.16952,0.08849,-0.21,-0.98,-0.05,-0.63,-3.29,0.56,16.45
0.03387,0.09377,0.30165,0.17438,0.09483,-0.21,-0.98,-0.05,-0.56,-3.22,0.7,16.46
0.03637,0.08794,0.28983000000000003,0.1679,0.1012,-0.21,-0.98,-0.05,-0.42,-3.29,0.77,16.47
