S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.10565999999999999,-0.00533,0.00489,0.09857,0.11769,-0.14,-0.96,0.29,-1.54,-1.47,-0.77,46.4
0.10802,-0.00852,0.00162,0.09376,0.11524000000000001,-0.14,-0.96,0.29,-1.61,-1.26,-1.05,46.410000000000004
0.10095,-0.01169,-0.008870000000000001,0.08777,0.12139000000000001,-0.14,-0.96,0.29,-1.75,-1.19,-0.98,46.42
0.10213,-0.01381,-0.00324,0.09496,0.11893,-0.14,-0.96,0.29,-1.75,-1.19,-1.19,46.43
0.10095,-0.00107,0.004070000000000001,0.09256,0.12015999999999999,-0.14,-0.96,0.29,-1.75,-1.05,-1.12,46.44
0.10447999999999999,-0.00958,-0.00243,0.09016,0.11646,-0.14,-0.96,0.29,-1.82,-0.84,-1.33,46.45
0.10447999999999999,-0.01486,-0.00324,0.09136,0.11893,-0.14,-0.95,0.29,-1.89,-0.63,-1.33,46.46
0.11275999999999999,-0.021169999999999998,0.00162,0.08897000000000001,0.12262,-0.14,-0.96,0.29,-1.68,-0.42,-1.47,46.47
0.10095,-0.01064,0.00325,0.09256,0.11400999999999999,-0.14,-0.96,0.28,-1.75,-0.21,-1.47,46.480000000000004
0.10447999999999999,-0.01169,-0.00243,0.08897000000000001,0.11400999999999999,-0.13,-0.96,0.28,-1.96,-0.42,-1.61,46.49
0.11395,0.00107,0.00898,0.09136,0.11524000000000001,-0.13,-0.96,0.28,-2.17,-0.84,-1.54,46.5
0.10447999999999999,-0.00746,0.0008119999999999999,0.09016,0.12385999999999998,-0.12,-0.96,0.28,-2.24,-1.4,-1.61,46.51
0.09978,-0.0032,0.00162,0.09136,0.11646,-0.12,-0.95,0.29,-2.24,-2.03,-1.33,46.52
0.11514,0.0,0.00734,0.08897000000000001,0.11400999999999999,-0.12,-0.96,0.29,-2.17,-2.8,-1.19,46.53
0.10330999999999999,-0.00427,0.0,0.09616,0.11155999999999999,-0.12,-0.96,0.29,-2.31,-3.64,-0.84,46.54
0.10095,-0.0032,0.006520000000000001,0.09256,0.11524000000000001,-0.12,-0.96,0.29,-2.45,-3.99,-0.77,46.550000000000004
0.09393,-0.00427,0.00162,0.09016,0.11400999999999999,-0.12,-0.96,0.28,-2.73,-4.13,-0.84,46.56
0.10330999999999999,-0.00639,0.00244,0.08897000000000001,0.12139000000000001,-0.12,-0.96,0.28,-2.8,-4.13,-0.91,46.57
0.10213,-0.00852,0.0,0.09016,0.11646,-0.12,-0.96,0.28,-2.52,-3.99,-0.7,46.58
0.10095,-0.00852,0.0008119999999999999,0.09016,0.11524000000000001,-0.12,-0.96,0.28,-2.45,-3.78,-0.63,46.59
0.09978,-0.00746,-0.00162,0.10098,0.12757000000000002,-0.12,-0.96,0.28,-2.66,-3.64,-0.56,46.6
0.10447999999999999,-0.00533,0.0057,0.09256,0.11400999999999999,-0.12,-0.95,0.28,-2.52,-3.71,-0.42,46.61
0.09861,-0.01169,0.00489,0.09016,0.11769,-0.12,-0.96,0.28,-2.52,-4.13,-0.07,46.62
0.09393,-0.0032,-0.00243,0.07587999999999999,0.11524000000000001,-0.12,-0.96,0.28,-2.45,-4.27,-0.14,46.63
0.09861,-0.01064,0.004070000000000001,0.09376,0.11524000000000001,-0.12,-0.96,0.28,-2.73,-4.13,-0.21,46.64
0.10330999999999999,-0.00533,0.00162,0.09136,0.11400999999999999,-0.12,-0.96,0.27,-2.66,-4.13,-0.14,46.65
0.09393,-0.01275,-0.00243,0.08777,0.11524000000000001,-0.13,-0.96,0.28,-2.38,-3.71,0.0,46.660000000000004
0.09978,-0.00958,-0.00162,0.08657999999999999,0.11155999999999999,-0.13,-0.96,0.27,-2.45,-3.64,-0.14,46.67
0.10447999999999999,-0.00639,0.00244,0.09016,0.10910999999999998,-0.12,-0.96,0.27,-2.45,-3.71,-0.07,46.68
0.09861,-0.00639,0.00244,0.08897000000000001,0.11524000000000001,-0.12,-0.96,0.27,-2.45,-3.36,-0.07,46.69
0.10802,0.00107,0.01228,0.08062000000000001,0.11155999999999999,-0.12,-0.96,0.27,-2.59,-3.15,-0.28,46.7
0.10802,-0.00427,0.004070000000000001,0.07943,0.10789000000000001,-0.12,-0.96,0.28,-2.52,-3.29,-0.28,46.71
0.10213,-0.01697,-0.00324,0.09136,0.11646,-0.12,-0.96,0.28,-2.52,-3.5,-0.21,46.72
0.09861,-0.01381,-0.007259999999999999,0.08897000000000001,0.11524000000000001,-0.12,-0.96,0.28,-2.66,-3.43,-0.07,46.730000000000004
0.10213,-0.01697,-0.00162,0.08777,0.11646,-0.12,-0.96,0.28,-2.66,-3.57,0.0,46.74
0.10095,-0.00427,-0.00162,0.08897000000000001,0.11033,-0.12,-0.96,0.27,-2.59,-3.43,-0.07,46.75
0.09393,-0.01275,0.00162,0.083,0.10667,-0.12,-0.96,0.28,-2.73,-3.5,0.07,46.76
0.09393,-0.01275,-0.00162,0.08897000000000001,0.10910999999999998,-0.13,-0.96,0.27,-2.73,-3.43,0.14,46.77
0.09861,-0.00639,0.0,0.08777,0.11277999999999999,-0.12,-0.96,0.27,-2.8,-3.29,0.0,46.78
0.09744,-0.01381,-0.00243,0.09136,0.11646,-0.12,-0.96,0.27,-2.94,-3.15,-0.14,46.79
0.10684,-0.00533,0.00489,0.08062000000000001,0.11524000000000001,-0.12,-0.96,0.27,-3.01,-3.15,-0.21,46.800000000000004
0.09861,-0.01591,0.00244,0.08419,0.11769,-0.12,-0.96,0.27,-3.08,-3.15,-0.21,46.81
0.09626,-0.00746,0.0008119999999999999,0.08777,0.11400999999999999,-0.12,-0.96,0.27,-3.08,-3.22,-0.35,46.82
0.10213,-0.01697,0.006520000000000001,0.09136,0.11769,-0.12,-0.96,0.27,-3.15,-3.5,-0.28,46.83
0.08927,-0.00958,0.00325,0.08897000000000001,0.10910999999999998,-0.13,-0.96,0.27,-3.08,-3.57,-0.21,46.84
0.08463,-0.021169999999999998,0.0057,0.08657999999999999,0.10300999999999999,-0.13,-0.96,0.27,-3.29,-3.57,-0.35,46.85
0.0951,-0.00746,0.0057,0.07587999999999999,0.10910999999999998,-0.13,-0.96,0.27,-3.29,-3.29,-0.56,46.86
0.09393,-0.00852,0.00489,0.08062000000000001,0.10789000000000001,-0.13,-0.97,0.27,-3.29,-3.15,-0.56,46.87
0.09393,-0.01591,0.0057,0.08538,0.12015999999999999,-0.12,-0.96,0.27,-3.43,-3.15,-0.63,46.88
0.09393,-0.00746,0.004070000000000001,0.07825,0.10910999999999998,-0.12,-0.96,0.27,-3.5,-3.15,-0.7,46.89
0.08695,-0.01381,-0.00565,0.08062000000000001,0.10667,-0.12,-0.97,0.27,-3.64,-3.43,-0.77,46.9
0.10213,-0.00427,0.00981,0.08419,0.11033,-0.11,-0.96,0.27,-3.71,-4.06,-0.42,46.910000000000004
0.09276000000000001,-0.00852,-0.00162,0.08897000000000001,0.11524000000000001,-0.12,-0.96,0.27,-3.71,-4.55,-0.56,46.92
0.10330999999999999,-0.00107,0.0057,0.07943,0.10667,-0.12,-0.96,0.27,-4.06,-4.76,-0.56,46.93
0.10330999999999999,-0.01275,0.00489,0.09136,0.11155999999999999,-0.13,-0.96,0.27,-3.92,-4.62,-0.7,46.94
0.09393,-0.0032,0.00489,0.08657999999999999,0.11400999999999999,-0.12,-0.96,0.26,-3.85,-4.48,-0.42,46.95
0.09393,-0.01275,0.00734,0.083,0.10422999999999999,-0.13,-0.97,0.26,-3.92,-3.99,-0.63,46.96
0.09861,-0.00533,0.0057,0.083,0.11524000000000001,-0.12,-0.97,0.26,-4.13,-3.92,-0.84,46.97
0.10447999999999999,-0.00214,0.01063,0.08538,0.10300999999999999,-0.12,-0.97,0.26,-4.2,-3.99,-0.91,46.980000000000004
0.09744,-0.00852,0.00981,0.08419,0.10667,-0.11,-0.97,0.26,-4.2,-4.48,-0.84,46.99
0.09393,-0.0032,0.01311,0.09136,0.11524000000000001,-0.11,-0.97,0.26,-4.34,-5.04,-0.84,47.0
0.0916,0.00107,0.00489,0.083,0.11033,-0.11,-0.97,0.26,-4.48,-5.25,-0.63,47.01
0.08811000000000001,-0.00852,0.00244,0.08419,0.11033,-0.11,-0.96,0.26,-4.48,-5.46,-0.56,47.02
0.09978,0.00967,0.01642,0.08181000000000001,0.10300999999999999,-0.11,-0.96,0.25,-4.13,-5.32,-0.35,47.03
0.08927,0.00107,0.01063,0.083,0.12015999999999999,-0.11,-0.97,0.26,-3.85,-4.9,-0.28,47.04
0.09861,0.00536,0.01311,0.08538,0.11155999999999999,-0.11,-0.97,0.26,-4.27,-4.9,-0.42,47.050000000000004
0.09393,-0.00852,0.01145,0.08657999999999999,0.11277999999999999,-0.11,-0.97,0.25,-4.41,-4.97,-0.28,47.06
0.09393,0.0042899999999999995,0.008159999999999999,0.08419,0.11277999999999999,-0.11,-0.97,0.25,-4.2,-4.69,-0.21,47.07
0.10095,-0.0032,0.01311,0.08657999999999999,0.11400999999999999,-0.11,-0.96,0.25,-4.27,-4.69,-0.35,47.08
0.09744,0.00107,0.013930000000000001,0.09016,0.11155999999999999,-0.11,-0.96,0.26,-4.13,-4.9,0.07,47.09
0.0951,-0.00214,0.01228,0.08062000000000001,0.10422999999999999,-0.11,-0.97,0.26,-4.27,-5.04,0.0,47.1
0.09978,0.00967,0.02311,0.09256,0.10910999999999998,-0.11,-0.97,0.26,-4.41,-5.32,-0.07,47.11
0.08347,-0.00427,0.008159999999999999,0.08062000000000001,0.10910999999999998,-0.11,-0.96,0.25,-4.48,-5.53,-0.07,47.12
0.09978,0.0,0.015590000000000001,0.083,0.10667,-0.11,-0.96,0.25,-4.13,-5.46,0.07,47.13
0.09393,0.00321,0.01726,0.08062000000000001,0.10789000000000001,-0.12,-0.96,0.25,-3.99,-5.25,0.07,47.14
0.0916,0.00859,0.02059,0.08538,0.11277999999999999,-0.12,-0.97,0.25,-4.06,-4.9,-0.28,47.15
0.09744,0.0,0.022269999999999998,0.09136,0.11524000000000001,-0.12,-0.97,0.25,-4.06,-4.9,-0.28,47.160000000000004
0.08927,-0.00427,0.014759999999999999,0.08538,0.11033,-0.12,-0.97,0.25,-4.13,-4.83,-0.28,47.17
0.0951,0.0042899999999999995,0.02143,0.09256,0.11524000000000001,-0.11,-0.97,0.24,-4.48,-4.97,-0.28,47.18
0.08695,0.0,0.018090000000000002,0.08181000000000001,0.10667,-0.11,-0.97,0.25,-4.2,-4.69,-0.49,47.19
0.08578999999999999,-0.00107,0.018090000000000002,0.09376,0.11524000000000001,-0.11,-0.97,0.25,-4.13,-4.83,-0.35,47.2
0.09744,0.01075,0.02311,0.09857,0.11155999999999999,-0.11,-0.97,0.25,-4.2,-5.11,-0.35,47.21
0.0916,-0.00427,0.01726,0.09857,0.11769,-0.1,-0.97,0.25,-4.34,-5.39,-0.28,47.22
0.08463,-0.00639,0.022269999999999998,0.08419,0.12139000000000001,-0.11,-0.97,0.25,-4.27,-5.46,-0.21,47.230000000000004
0.0951,0.0042899999999999995,0.022269999999999998,0.08897000000000001,0.11400999999999999,-0.11,-0.97,0.25,-4.27,-5.6,-0.14,47.24
0.09393,0.00967,0.022269999999999998,0.09016,0.11155999999999999,-0.11,-0.97,0.24,-4.34,-5.39,-0.28,47.25
0.09626,0.0042899999999999995,0.018090000000000002,0.07943,0.10667,-0.11,-0.97,0.24,-4.41,-5.32,-0.21,47.26
0.08695,0.00967,0.02059,0.08062000000000001,0.12015999999999999,-0.12,-0.97,0.24,-4.2,-4.97,-0.56,47.27
0.0951,0.007509999999999999,0.02395,0.08538,0.10789000000000001,-0.12,-0.98,0.24,-4.41,-4.55,-0.77,47.28
0.09861,0.01183,0.0307,0.09016,0.11033,-0.12,-0.98,0.24,-4.76,-4.34,-1.05,47.29
0.08232,0.00967,0.02059,0.09016,0.11646,-0.11,-0.97,0.24,-4.69,-4.55,-0.91,47.300000000000004
