S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06054,0.09551,0.21623,0.08304,0.02723,-0.01,-0.98,0.2,0.42,-0.49,-0.7,40.6
0.06621,0.10063,0.23296999999999998,0.09646,0.02833,-0.02,-0.98,0.2,0.84,0.35,-0.7,40.61
0.05715,0.10319,0.22924,0.08974,0.02723,-0.02,-0.98,0.2,0.91,1.05,-0.77,40.62
0.06167,0.10319,0.23671,0.09646,0.032760000000000004,-0.01,-0.98,0.21,0.98,0.21,-0.35,40.63
0.0504,0.0917,0.21253000000000002,0.09646,0.032760000000000004,0.0,-0.99,0.21,0.77,-0.77,-0.28,40.64
0.06963,0.10834,0.24991,0.0931,0.030539999999999998,0.0,-0.99,0.2,0.77,-1.47,0.07,40.65
0.06054,0.10063,0.2311,0.09983,0.02503,0.0,-0.99,0.2,0.84,-2.24,0.21,40.660000000000004
0.06054,0.10447000000000001,0.22364,0.09983,0.030539999999999998,0.0,-0.99,0.19,1.05,-1.89,0.42,40.67
0.05828,0.09679,0.22364,0.09142,0.02723,0.01,-0.99,0.19,1.33,-2.03,0.63,40.68
0.05715,0.09679,0.23671,0.09815,0.029439999999999997,0.0,-0.98,0.19,1.19,-1.68,0.77,40.69
0.06054,0.09807,0.24048000000000003,0.08639,0.02833,-0.01,-0.99,0.18,1.96,0.35,0.84,40.7
0.054889999999999994,0.09042,0.23296999999999998,0.10152,0.030539999999999998,0.0,-0.99,0.19,2.31,0.84,0.7,40.71
0.05828,0.10191,0.2255,0.09815,0.03165,0.0,-1.0,0.19,1.75,1.12,0.49,40.72
0.05602000000000001,0.09807,0.23296999999999998,0.08639,0.032760000000000004,0.0,-0.99,0.19,1.26,0.84,0.56,40.730000000000004
0.054889999999999994,0.09551,0.2107,0.08974,0.021730000000000003,0.0,-0.98,0.19,1.54,1.12,0.63,40.74
0.059410000000000004,0.09935,0.21994,0.08472,0.01844,0.0,-0.98,0.2,1.47,0.77,0.7,40.75
0.06054,0.09551,0.2255,0.0931,0.032760000000000004,0.0,-0.98,0.19,1.33,0.84,0.84,40.76
0.06054,0.09424,0.21994,0.09142,0.02613,-0.01,-0.98,0.2,1.61,1.12,1.05,40.77
0.06054,0.09807,0.21808000000000002,0.08807000000000001,0.02503,0.0,-0.98,0.21,1.33,0.7,1.19,40.78
0.053770000000000005,0.09297000000000001,0.21623,0.1032,0.02393,0.0,-0.98,0.21,1.19,0.35,0.98,40.79
0.05264,0.09424,0.2255,0.07637999999999999,0.02613,0.0,-0.98,0.22,1.12,-0.07,1.19,40.800000000000004
0.05715,0.10063,0.22178,0.0797,0.021730000000000003,0.0,-0.98,0.21,1.4,-0.28,1.26,40.81
0.049280000000000004,0.08789,0.20886,0.09815,0.02833,-0.01,-0.98,0.21,1.82,-0.77,1.68,40.82
0.059410000000000004,0.0917,0.21438000000000001,0.07637999999999999,0.02283,-0.01,-0.98,0.21,1.75,-0.42,1.61,40.83
0.0628,0.09297000000000001,0.21808000000000002,0.07471,0.01844,-0.02,-0.98,0.21,1.47,-1.05,1.33,40.84
0.049280000000000004,0.08536,0.20518000000000003,0.08974,0.02833,-0.02,-0.98,0.21,1.61,-0.91,1.61,40.85
0.059410000000000004,0.08789,0.21994,0.09142,0.02613,-0.02,-0.98,0.21,1.61,-1.05,1.4,40.86
0.0628,0.08916,0.21994,0.08807000000000001,0.02833,-0.02,-0.99,0.21,1.19,-1.61,1.54,40.87
0.05828,0.0917,0.21623,0.08639,0.02283,-0.02,-0.99,0.2,0.91,-1.75,1.26,40.88
0.059410000000000004,0.09042,0.20152,0.07805,0.01844,-0.02,-0.98,0.2,0.98,-1.05,1.26,40.89
0.06394,0.08916,0.20701,0.08304,0.02393,-0.02,-0.98,0.21,0.84,-0.84,1.12,40.9
0.06054,0.09679,0.21994,0.08807000000000001,0.01735,-0.01,-0.98,0.21,0.7,-0.77,0.98,40.910000000000004
0.054889999999999994,0.08916,0.21623,0.09646,0.032760000000000004,-0.01,-0.97,0.21,0.7,-1.05,0.98,40.92
0.05264,0.09297000000000001,0.21438000000000001,0.09815,0.020630000000000003,-0.01,-0.98,0.21,0.91,-0.84,1.05,40.93
0.06167,0.08536,0.20518000000000003,0.07306,0.019540000000000002,-0.02,-0.98,0.21,0.91,-1.05,1.26,40.94
0.0504,0.08789,0.21994,0.08974,0.029439999999999997,-0.02,-0.98,0.21,0.91,-0.7,0.98,40.95
0.06054,0.09807,0.19787000000000002,0.06147999999999999,0.019540000000000002,-0.02,-0.99,0.21,0.91,0.07,0.98,40.96
0.059410000000000004,0.08916,0.20152,0.08807000000000001,0.020630000000000003,-0.02,-0.98,0.21,0.7,0.14,0.84,40.97
0.05828,0.09679,0.20886,0.08974,0.02613,-0.01,-0.98,0.21,1.12,-0.42,1.26,40.980000000000004
0.054889999999999994,0.08409,0.2107,0.08974,0.019540000000000002,-0.01,-0.98,0.21,1.26,-0.63,1.33,40.99
0.05602000000000001,0.0917,0.20152,0.08137,0.02833,-0.01,-0.98,0.21,0.98,-1.61,1.47,41.0
0.06054,0.09424,0.19422,0.07805,0.02393,-0.01,-0.98,0.2,0.98,-1.54,1.4,41.01
0.05152,0.08662,0.21808000000000002,0.09983,0.02283,-0.02,-0.99,0.2,0.77,-1.05,1.26,41.02
0.054889999999999994,0.08916,0.19969,0.08472,0.030539999999999998,-0.01,-0.98,0.21,0.63,-1.54,1.54,41.03
0.06394,0.09042,0.20886,0.08639,0.01517,-0.02,-0.98,0.21,0.56,-1.68,1.47,41.04
