S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.02008,-0.06406,-0.14977000000000001,-0.10225,-0.024319999999999998,-0.03,-0.99,0.16,0.14,-2.66,0.7,11.6
-0.02008,-0.06706000000000001,-0.14389000000000002,-0.10674000000000002,-0.0264,-0.03,-0.99,0.17,0.07,-2.73,0.77,11.61
-0.0253,-0.06706000000000001,-0.13945,-0.10375,-0.02327,-0.04,-0.99,0.16,-0.21,-2.24,0.49,11.620000000000001
-0.010620000000000001,-0.06105,-0.12904000000000002,-0.09172999999999999,-0.01803,-0.04,-0.99,0.16,-0.21,-2.17,0.35,11.63
-0.01694,-0.06105,-0.14240999999999998,-0.11122,-0.02953,-0.03,-0.99,0.16,-0.07,-2.03,0.35,11.64
0.0,-0.06706000000000001,-0.14536,-0.10525,-0.01908,-0.04,-0.99,0.17,-0.07,-1.89,0.28,11.65
-0.01167,-0.06506,-0.14536,-0.10075,-0.0264,-0.03,-0.99,0.17,-0.14,-1.82,0.28,11.66
-0.02113,-0.06905,-0.13797,-0.10225,-0.01908,-0.02,-0.98,0.17,-0.21,-2.1,0.63,11.67
-0.01589,-0.06105,-0.14240999999999998,-0.11419000000000001,-0.04193,-0.02,-0.99,0.17,0.21,-2.38,0.7,11.68
-0.02738,-0.07103999999999999,-0.1527,-0.11865,-0.024319999999999998,-0.02,-0.99,0.17,0.07,-2.17,0.56,11.69
-0.01378,-0.059039999999999995,-0.13649,-0.10225,-0.0264,-0.02,-0.99,0.17,0.0,-2.31,0.77,11.700000000000001
-0.02426,-0.06805,-0.14240999999999998,-0.10973,-0.02222,-0.02,-0.99,0.16,-0.07,-2.31,0.63,11.71
-0.02426,-0.07003999999999999,-0.15124,-0.10973,-0.02118,-0.03,-0.99,0.16,-0.14,-2.1,0.77,11.72
-0.0253,-0.07401,-0.14977000000000001,-0.10075,-0.01697,-0.03,-0.99,0.17,-0.21,-2.1,0.63,11.73
-0.02113,-0.06805,-0.14389000000000002,-0.10973,-0.032639999999999995,-0.03,-0.99,0.16,-0.14,-1.82,0.84,11.74
-0.023219999999999998,-0.07003999999999999,-0.14536,-0.10225,-0.02536,-0.03,-0.99,0.16,-0.14,-1.75,0.63,11.75
