S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.037000000000000005,0.12579,0.34785,0.21043,0.12305,-0.2,-0.98,-0.08,1.61,-2.45,1.26,45.300000000000004
0.03825,0.12458,0.35193,0.19888,0.11400999999999999,-0.2,-0.98,-0.08,1.4,-2.38,1.12,45.31
0.040139999999999995,0.11978,0.33971,0.20052,0.10887000000000001,-0.2,-0.98,-0.08,1.47,-2.38,1.12,45.32
0.03637,0.13668,0.33769,0.17925,0.11659000000000001,-0.21,-0.98,-0.08,1.47,-2.17,1.12,45.33
0.04077,0.12699000000000002,0.34581,0.19888,0.11788,-0.21,-0.98,-0.08,1.26,-2.24,1.05,45.34
0.04204,0.11859000000000001,0.35602,0.20711999999999997,0.11400999999999999,-0.21,-0.98,-0.07,1.4,-1.96,1.12,45.35
0.037000000000000005,0.11859000000000001,0.33769,0.20052,0.11917,-0.21,-0.98,-0.07,1.54,-1.82,1.4,45.36
0.03387,0.11382,0.32961,0.20711999999999997,0.11917,-0.21,-0.98,-0.07,1.26,-1.82,1.12,45.37
0.040139999999999995,0.11978,0.34174,0.19723,0.10887000000000001,-0.21,-0.98,-0.07,1.12,-1.89,0.91,45.38
0.04141,0.12097999999999999,0.35193,0.19888,0.11788,-0.21,-0.98,-0.07,1.19,-1.96,0.98,45.39
0.03951,0.11500999999999999,0.34174,0.19559,0.1153,-0.21,-0.98,-0.07,1.19,-1.89,0.91,45.4
0.0433,0.12097999999999999,0.34581,0.19888,0.12564,-0.21,-0.98,-0.07,1.05,-1.89,0.7,45.410000000000004
0.03951,0.11263,0.33364,0.18904,0.10630999999999999,-0.21,-0.98,-0.07,0.84,-2.24,0.77,45.42
0.037000000000000005,0.11382,0.32759,0.20382,0.11917,-0.2,-0.98,-0.07,0.84,-2.52,0.77,45.43
0.04204,0.11382,0.34581,0.20876999999999998,0.12434,-0.21,-0.98,-0.07,0.7,-2.73,0.7,45.44
0.03888,0.12218,0.33161999999999997,0.19559,0.11788,-0.21,-0.98,-0.08,0.7,-2.66,0.7,45.45
0.03825,0.12097999999999999,0.34581,0.19888,0.10887000000000001,-0.2,-0.98,-0.07,0.63,-2.73,0.7,45.46
0.03512,0.11382,0.34581,0.20217000000000002,0.11659000000000001,-0.2,-0.98,-0.07,0.56,-2.8,0.77,45.47
0.03825,0.11382,0.33364,0.19395,0.11788,-0.21,-0.98,-0.07,0.42,-2.8,0.84,45.480000000000004
0.03888,0.11859000000000001,0.32759,0.19559,0.11272,-0.21,-0.98,-0.07,0.49,-2.73,0.77,45.49
