S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00683,0.09562000000000001,0.008709999999999999,-0.025519999999999998,-0.03025,0.0,-1.0,-0.12,-0.28,-2.45,0.56,11.6
0.00455,0.10032,0.008709999999999999,-0.02866,-0.028110000000000003,0.0,-1.0,-0.12,-0.56,-2.59,0.49,11.61
-0.00227,0.1015,0.0054399999999999995,-0.03698,-0.03557,-0.01,-0.99,-0.12,-0.63,-2.24,0.49,11.620000000000001
0.00227,0.10622000000000001,0.0032600000000000003,-0.02866,-0.03025,-0.01,-0.99,-0.12,-0.56,-2.17,0.42,11.63
0.0,0.09679,0.00108,-0.03283,-0.03344,-0.02,-0.99,-0.11,-0.28,-2.1,0.7,11.64
-0.0034,0.09913999999999999,0.0032600000000000003,-0.029710000000000004,-0.02918,-0.01,-1.0,-0.11,-0.35,-2.24,0.84,11.65
0.00569,0.10268,-0.0054,-0.02866,-0.03025,-0.01,-1.0,-0.11,-0.91,-2.52,0.91,11.66
0.00227,0.10386,0.0032600000000000003,-0.03179,-0.037689999999999994,0.0,-1.0,-0.12,-0.77,-2.94,0.77,11.67
-0.0034,0.0921,0.00435,-0.03283,-0.02918,0.01,-1.0,-0.13,-0.35,-3.22,0.84,11.68
0.00797,0.10386,0.008709999999999999,-0.02657,-0.02918,0.0,-1.0,-0.13,-0.56,-3.29,0.63,11.69
0.0,0.0921,-0.00108,-0.03698,-0.03344,-0.01,-1.0,-0.13,-1.26,-3.22,0.63,11.700000000000001
0.0034100000000000003,0.09913999999999999,0.0032600000000000003,-0.02762,-0.0345,-0.02,-0.99,-0.13,-0.84,-2.73,0.77,11.71
0.00455,0.1015,0.0032600000000000003,-0.02866,-0.03025,-0.02,-0.99,-0.12,-0.49,-2.52,0.91,11.72
0.00227,0.09797,0.008709999999999999,-0.02132,-0.02383,-0.02,-0.99,-0.12,-0.63,-2.17,1.05,11.73
0.01254,0.10386,0.00217,-0.025519999999999998,-0.0345,-0.01,-1.0,-0.12,-0.91,-1.75,0.84,11.74
0.00455,0.09679,0.0054399999999999995,-0.02447,-0.028110000000000003,-0.01,-0.99,-0.11,-0.77,-1.82,0.84,11.75
0.00911,0.10268,0.0054399999999999995,-0.03283,-0.03344,-0.01,-1.0,-0.11,-0.56,-2.03,0.28,11.76
-0.00905,0.10032,0.00435,-0.02762,-0.03557,-0.02,-1.0,-0.11,-0.84,-2.59,0.21,11.77
0.00227,0.10032,0.00981,-0.025519999999999998,-0.0345,-0.02,-1.0,-0.11,-1.12,-2.66,0.07,11.78
0.00114,0.09913999999999999,0.00435,-0.022369999999999998,-0.028110000000000003,-0.03,-0.99,-0.11,-1.19,-2.45,-0.07,11.790000000000001
-0.00227,0.09913999999999999,0.0032600000000000003,-0.02866,-0.0345,-0.02,-0.99,-0.12,-1.05,-2.24,0.0,11.8
-0.00227,0.10268,0.0054399999999999995,-0.03698,-0.02918,-0.01,-0.99,-0.12,-0.91,-2.24,0.14,11.81
0.0,0.09797,0.0131,-0.02866,-0.03025,-0.01,-0.99,-0.12,-0.77,-2.24,-0.35,11.82
0.00797,0.10268,0.0153,-0.0171,-0.02061,0.0,-1.0,-0.12,-0.91,-2.24,-0.42,11.83
0.017130000000000003,0.1015,0.018619999999999998,-0.019209999999999998,-0.0345,0.0,-1.01,-0.13,-0.91,-2.1,-0.56,11.84
0.00227,0.10504000000000001,0.008709999999999999,-0.02132,-0.03025,-0.01,-1.0,-0.13,-1.47,-2.17,-0.56,11.85
0.0034100000000000003,0.10386,0.00981,-0.01815,-0.02597,-0.01,-0.99,-0.13,-1.54,-1.96,-0.7,11.86
0.00569,0.11454,0.012,-0.019209999999999998,-0.028110000000000003,-0.01,-0.99,-0.12,-1.19,-2.1,-0.91,11.870000000000001
0.01025,0.10622000000000001,0.00762,-0.013919999999999998,-0.02597,-0.01,-0.99,-0.12,-0.98,-2.31,-0.7,11.88
0.00569,0.10859,0.017509999999999998,-0.01815,-0.02061,-0.01,-1.0,-0.12,-1.4,-2.31,-0.84,11.89
0.0114,0.10859,0.01641,-0.013919999999999998,-0.02276,0.0,-1.0,-0.12,-1.61,-3.43,-1.26,11.9
0.01025,0.10504000000000001,0.012,-0.013919999999999998,-0.03025,0.01,-1.0,-0.11,-1.75,-4.97,-1.75,11.91
0.01254,0.10622000000000001,0.02194,-0.013919999999999998,-0.03025,0.0,-1.0,-0.12,-2.1,-5.74,-1.89,11.92
0.00683,0.10622000000000001,0.0131,-0.02027,-0.02918,-0.01,-0.99,-0.12,-2.17,-5.39,-1.96,11.93
0.017130000000000003,0.11097,0.018619999999999998,-0.01815,-0.02918,-0.01,-0.99,-0.12,-2.03,-5.18,-1.82,11.94
0.01598,0.10622000000000001,0.0264,-0.013919999999999998,-0.02383,-0.01,-0.99,-0.12,-1.82,-5.32,-2.17,11.950000000000001
0.01598,0.10622000000000001,0.02528,-0.00323,-0.03238,-0.01,-1.0,-0.12,-2.03,-5.39,-2.24,11.96
0.01369,0.10622000000000001,0.02083,-0.00966,-0.027039999999999998,-0.01,-1.0,-0.12,-2.45,-5.6,-2.17,11.97
0.01598,0.10977999999999999,0.02417,-0.00215,-0.02597,-0.01,-0.99,-0.12,-2.38,-5.81,-2.1,11.98
0.02289,0.12170999999999998,0.02528,-0.00323,-0.02061,-0.01,-1.0,-0.12,-2.1,-5.81,-2.24,11.99
0.01598,0.11812,0.02528,-0.00215,-0.0249,-0.01,-1.0,-0.12,-2.1,-5.6,-2.52,12.0
0.01598,0.11573,0.030869999999999998,-0.00215,-0.02276,-0.01,-1.0,-0.12,-2.59,-5.74,-3.08,12.01
0.02636,0.1015,0.02975,0.0065,-0.02061,-0.02,-1.0,-0.12,-3.15,-5.95,-3.99,12.02
0.014830000000000001,0.10268,0.028630000000000003,0.0,-0.01738,-0.03,-1.0,-0.12,-3.43,-6.16,-4.06,12.030000000000001
0.0252,0.11454,0.03537,0.00433,-0.02276,-0.02,-1.0,-0.12,-3.64,-7.14,-4.48,12.040000000000001
0.02636,0.11097,0.02975,0.00541,-0.02383,-0.01,-1.0,-0.12,-4.06,-8.26,-4.97,12.05
0.01828,0.11216,0.037630000000000004,0.0065,-0.02383,0.0,-1.0,-0.12,-4.83,-9.24,-5.39,12.06
0.019430000000000003,0.10859,0.039889999999999995,0.00541,-0.01738,0.0,-0.99,-0.13,-4.97,-9.03,-5.39,12.07
