S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.08695,0.04477,0.04964,0.1278,0.10545,-0.12,-0.95,0.31,-0.07,-2.03,2.52,33.7
0.08695,0.03478,0.04964,0.13645,0.10910999999999998,-0.12,-0.95,0.31,0.0,-2.31,2.66,33.71
0.08811000000000001,0.04032,0.05665,0.13027,0.10057999999999999,-0.12,-0.95,0.31,-0.28,-2.59,2.73,33.72
0.08463,0.03921,0.05577000000000001,0.12657000000000002,0.10422999999999999,-0.12,-0.95,0.31,-0.42,-2.73,2.45,33.730000000000004
0.08463,0.03921,0.05401,0.12410999999999998,0.10422999999999999,-0.12,-0.95,0.31,-0.7,-3.08,2.59,33.74
0.08578999999999999,0.03921,0.054889999999999994,0.13027,0.10178999999999999,-0.12,-0.95,0.31,-0.84,-3.29,2.59,33.75
0.08463,0.0381,0.048760000000000005,0.12410999999999998,0.10789000000000001,-0.12,-0.95,0.31,-1.12,-3.71,2.8,33.76
0.09043,0.042539999999999994,0.05313,0.12534,0.10300999999999999,-0.12,-0.95,0.31,-0.91,-3.78,2.66,33.77
0.07886,0.03257,0.04356,0.11675999999999999,0.10422999999999999,-0.12,-0.95,0.31,-0.98,-3.57,2.66,33.78
0.09043,0.04477,0.051379999999999995,0.1131,0.10422999999999999,-0.12,-0.95,0.31,-1.12,-3.43,2.45,33.79
0.08116,0.030369999999999998,0.04529,0.12657000000000002,0.10789000000000001,-0.12,-0.95,0.31,-1.19,-3.57,2.8,33.8
0.08347,0.03921,0.04615,0.12043,0.10300999999999999,-0.12,-0.95,0.31,-1.05,-3.78,2.8,33.81
0.08578999999999999,0.03147,0.04442,0.11921,0.10300999999999999,-0.12,-0.95,0.31,-1.19,-4.2,2.8,33.82
0.08463,0.03478,0.047889999999999995,0.11675999999999999,0.09936,-0.12,-0.95,0.31,-1.47,-4.2,2.8,33.83
0.08116,0.03147,0.047889999999999995,0.11675999999999999,0.09936,-0.12,-0.95,0.31,-1.54,-4.34,2.8,33.84
0.07541,0.03257,0.04529,0.12165999999999999,0.10300999999999999,-0.12,-0.95,0.31,-1.4,-4.41,2.73,33.85
