S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.049339999999999995,0.05909,0.18269000000000002,0.17374,0.01395,-0.1,-0.98,0.2,0.35,-2.17,0.42,34.800000000000004
0.050519999999999995,0.05488,0.18003,0.1624,0.02097,-0.1,-0.99,0.2,0.07,-1.89,0.49,34.81
0.04699,0.0519,0.18667999999999998,0.16743,0.0198,-0.11,-0.98,0.2,0.0,-1.61,0.14,34.82
0.0517,0.057879999999999994,0.17475,0.16869,0.01045,-0.11,-0.98,0.21,-0.14,-1.82,0.42,34.83
0.0517,0.05848,0.18003,0.1524,0.01278,-0.11,-0.97,0.2,0.14,-1.82,0.56,34.84
0.05111,0.055479999999999995,0.18136,0.16491,0.00812,-0.11,-0.97,0.2,0.35,-2.24,0.7,34.85
0.0464,0.055479999999999995,0.17739000000000002,0.16743,0.01278,-0.11,-0.98,0.2,0.35,-2.38,0.7,34.86
0.05111,0.05368,0.17870999999999998,0.16115,0.018619999999999998,-0.11,-0.98,0.2,0.35,-2.73,1.12,34.87
0.049339999999999995,0.052489999999999995,0.18667999999999998,0.17121,0.016280000000000003,-0.11,-0.98,0.2,0.35,-2.59,0.91,34.88
0.0517,0.056679999999999994,0.18400999999999998,0.16869,0.016280000000000003,-0.11,-0.98,0.2,0.14,-2.1,0.56,34.89
0.049339999999999995,0.0603,0.17739000000000002,0.16869,0.00812,-0.11,-0.98,0.2,-0.07,-1.75,0.35,34.9
0.047580000000000004,0.050710000000000005,0.17081,0.16995,0.01278,-0.12,-0.97,0.21,0.0,-1.75,0.49,34.910000000000004
0.04875,0.05488,0.17475,0.16617,0.01511,-0.12,-0.97,0.2,0.35,-1.61,0.56,34.92
0.047580000000000004,0.054279999999999995,0.17475,0.16617,0.018619999999999998,-0.12,-0.97,0.2,0.49,-1.4,0.49,34.93
0.0517,0.05488,0.17213,0.17882,0.016280000000000003,-0.12,-0.98,0.2,0.49,-0.98,0.63,34.94
0.0464,0.057879999999999994,0.18136,0.1624,0.01278,-0.11,-0.98,0.2,0.28,-0.98,0.56,34.95
0.05111,0.056679999999999994,0.17739000000000002,0.17755,0.016280000000000003,-0.1,-0.98,0.2,0.35,-1.47,0.7,34.96
0.04993,0.05488,0.17344,0.16617,0.01745,-0.1,-0.98,0.21,0.14,-2.1,0.63,34.97
0.04875,0.054279999999999995,0.17081,0.15739,0.016280000000000003,-0.1,-0.98,0.2,0.07,-2.66,0.77,34.980000000000004
0.047580000000000004,0.05488,0.17739000000000002,0.1624,0.011609999999999999,-0.11,-0.98,0.2,0.07,-2.8,1.05,34.99
0.0517,0.05488,0.17607,0.16743,0.00928,-0.12,-0.98,0.21,0.14,-2.52,0.98,35.0
0.0517,0.05488,0.17475,0.16491,0.00928,-0.12,-0.98,0.21,0.14,-2.17,0.49,35.01
0.0464,0.05488,0.17475,0.16366,0.00812,-0.12,-0.98,0.21,0.21,-1.96,0.77,35.02
0.04875,0.05608,0.1695,0.15864,0.00579,-0.12,-0.98,0.2,0.42,-1.68,0.91,35.03
0.047580000000000004,0.054279999999999995,0.16558,0.16743,0.011609999999999999,-0.11,-0.98,0.2,0.49,-1.54,1.19,35.04
0.04816,0.055479999999999995,0.17475,0.16617,0.01745,-0.1,-0.98,0.2,0.21,-1.4,0.84,35.050000000000004
0.049339999999999995,0.054279999999999995,0.17213,0.16617,0.00579,-0.1,-0.98,0.21,0.0,-1.54,0.63,35.06
