S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.01722,-0.03046,0.052820000000000006,0.037219999999999996,0.041819999999999996,-0.13,-0.96,0.28,0.77,-2.52,0.0,40.6
0.01939,-0.01902,0.0482,0.04066,0.03952,-0.14,-0.95,0.28,0.56,-2.59,0.07,40.61
0.01939,-0.02528,0.05467999999999999,0.03608,0.03152,-0.14,-0.95,0.28,0.56,-2.8,0.21,40.62
0.016130000000000002,-0.02424,0.0482,0.03837,0.03952,-0.14,-0.96,0.28,0.84,-2.87,0.28,40.63
0.016130000000000002,-0.03562,0.05654,0.03951,0.04873,-0.14,-0.96,0.27,0.77,-2.31,0.21,40.64
0.00965,-0.0315,0.05561,0.04526,0.04757,-0.14,-0.95,0.28,0.77,-1.89,0.07,40.65
0.01505,-0.03046,0.05935,0.04066,0.03266,-0.14,-0.95,0.28,0.84,-1.68,0.35,40.660000000000004
0.016130000000000002,-0.03046,0.05004,0.04526,0.04412,-0.14,-0.96,0.28,0.91,-1.61,0.28,40.67
0.016130000000000002,-0.03973,0.05189,0.037219999999999996,0.04067,-0.14,-0.96,0.28,0.84,-1.47,0.21,40.68
0.01396,-0.02839,0.05097,0.03837,0.03608,-0.14,-0.96,0.28,0.7,-1.4,0.21,40.69
0.02048,-0.027360000000000002,0.0482,0.03837,0.041819999999999996,-0.14,-0.96,0.28,0.56,-1.47,0.28,40.7
0.0118,-0.034589999999999996,0.04727,0.03837,0.04527,-0.14,-0.96,0.28,0.63,-0.91,0.07,40.71
0.00857,-0.03768,0.04177,0.037219999999999996,0.046419999999999996,-0.14,-0.96,0.28,0.49,-1.05,0.07,40.72
0.01722,-0.027360000000000002,0.04912,0.03951,0.04527,-0.14,-0.95,0.29,0.49,-1.4,0.21,40.730000000000004
0.01396,-0.03356,0.04543,0.037219999999999996,0.041819999999999996,-0.14,-0.96,0.28,0.35,-1.54,0.28,40.74
0.00535,-0.03356,0.05097,0.04066,0.04412,-0.14,-0.96,0.28,0.56,-1.33,0.0,40.75
0.01505,-0.027360000000000002,0.04912,0.0281,0.03494,-0.14,-0.96,0.28,0.42,-1.26,0.21,40.76
0.0118,-0.03046,0.0482,0.03837,0.03494,-0.14,-0.96,0.28,0.42,-0.91,-0.14,40.77
0.0075,-0.0315,0.05004,0.037219999999999996,0.03723,-0.14,-0.96,0.28,0.42,-0.84,-0.07,40.78
0.016130000000000002,-0.0315,0.04912,0.03151,0.03152,-0.14,-0.96,0.28,0.42,-1.12,0.0,40.79
0.016130000000000002,-0.034589999999999996,0.04543,0.030369999999999998,0.04067,-0.14,-0.96,0.28,0.35,-1.4,0.14,40.800000000000004
0.01288,-0.034589999999999996,0.04085,0.02469,0.041819999999999996,-0.14,-0.96,0.28,0.28,-1.12,-0.07,40.81
0.036930000000000004,-0.03562,0.052820000000000006,0.03151,0.03952,-0.14,-0.96,0.28,0.21,-0.84,-0.07,40.82
0.0075,-0.03356,0.04452,0.03493,0.04067,-0.14,-0.96,0.28,0.35,-0.56,0.07,40.83
0.0075,-0.03253,0.04543,0.030369999999999998,0.03723,-0.13,-0.96,0.28,0.21,-0.7,0.14,40.84
0.0075,-0.0232,0.0482,0.02696,0.03952,-0.13,-0.96,0.28,0.14,-1.05,0.28,40.85
0.01396,-0.03356,0.04912,0.0281,0.025830000000000002,-0.13,-0.96,0.28,0.14,-1.54,0.21,40.86
0.00965,-0.03665,0.0436,0.029230000000000003,0.041819999999999996,-0.14,-0.96,0.28,0.0,-1.61,0.35,40.87
0.00642,-0.03356,0.04912,0.03151,0.03723,-0.14,-0.96,0.28,0.0,-1.68,0.56,40.88
0.00965,-0.03562,0.04452,0.03151,0.04412,-0.14,-0.95,0.28,0.07,-1.75,0.42,40.89
0.00857,-0.04178,0.0436,0.025830000000000002,0.03608,-0.14,-0.96,0.28,0.0,-1.82,0.35,40.9
0.00642,-0.03768,0.03721,0.03151,0.03494,-0.14,-0.96,0.28,-0.07,-2.03,0.56,40.910000000000004
0.0118,-0.03253,0.04727,0.03265,0.03952,-0.14,-0.96,0.28,-0.07,-2.03,0.49,40.92
