S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.32789,0.22008000000000003,0.48733999999999994,0.43738999999999995,0.20565999999999998,0.16,-0.97,0.23,-3.01,-2.59,-3.29,33.8
0.31661,0.22665,0.48733999999999994,0.44516000000000006,0.20160999999999998,0.16,-0.97,0.21,-3.29,-2.66,-3.57,33.81
0.311,0.21877,0.48488000000000003,0.43428999999999995,0.19892,0.16,-0.96,0.21,-3.15,-2.24,-3.5,33.82
0.31942,0.2214,0.50466,0.44048999999999994,0.19757,0.17,-0.96,0.2,-2.8,-1.89,-3.08,33.83
0.32083,0.21877,0.49228,0.42966000000000004,0.19489,0.17,-0.97,0.21,-2.24,-1.68,-2.66,33.84
0.31942,0.2214,0.47751000000000005,0.44516000000000006,0.20431,0.18,-0.96,0.2,-2.59,-2.03,-2.52,33.85
0.32224,0.2214,0.47751000000000005,0.42812,0.20296,0.18,-0.96,0.18,-1.75,-1.89,-1.68,33.86
0.311,0.2214,0.48241999999999996,0.43275,0.20296,0.18,-0.97,0.19,-1.54,-1.33,-1.89,33.87
0.31801,0.21877,0.48488000000000003,0.42196999999999996,0.20160999999999998,0.18,-0.97,0.19,-1.75,-0.35,-1.33,33.88
0.31942,0.20964000000000002,0.47751000000000005,0.42504,0.20565999999999998,0.17,-0.98,0.19,-0.77,0.0,-1.26,33.89
0.31521,0.21355,0.48733999999999994,0.43738999999999995,0.20565999999999998,0.17,-0.98,0.2,-1.26,0.42,-1.19,33.9
0.30403,0.21355,0.48488000000000003,0.42812,0.19489,0.18,-0.96,0.21,-0.7,-0.49,-0.63,33.910000000000004
0.30264,0.20704,0.48488000000000003,0.42966000000000004,0.19892,0.17,-0.97,0.21,-0.49,-1.54,0.0,33.92
0.29986,0.21355,0.47996000000000005,0.43893999999999994,0.1922,0.17,-0.96,0.22,-0.98,-1.75,-0.14,33.93
0.31521,0.22401999999999997,0.48241999999999996,0.42504,0.20026,0.16,-0.96,0.21,-0.77,-2.66,0.14,33.94
0.30541999999999997,0.20704,0.47751000000000005,0.41585,0.19087,0.15,-0.97,0.22,-0.7,-2.03,-0.21,33.95
0.30403,0.20704,0.46771999999999997,0.42658,0.18552000000000002,0.15,-0.97,0.22,-0.49,-1.89,0.21,33.96
0.29986,0.20185999999999998,0.46528,0.42504,0.19489,0.16,-0.97,0.23,-0.49,-2.59,0.42,33.97
0.30403,0.20315,0.47016,0.41891000000000006,0.18953,0.17,-0.97,0.22,-0.91,-4.06,0.63,33.980000000000004
0.30403,0.20185999999999998,0.47261000000000003,0.41891000000000006,0.18953,0.16,-0.96,0.21,-0.63,-4.83,0.98,33.99
0.29433000000000004,0.20315,0.44587,0.41585,0.18685,0.15,-0.97,0.2,-0.42,-4.9,0.91,34.0
0.29295,0.20057,0.44587,0.42044,0.19489,0.16,-0.96,0.2,-0.77,-4.27,0.84,34.01
0.30264,0.20445,0.45311999999999997,0.41431999999999997,0.20026,0.16,-0.96,0.2,-0.91,-3.36,0.84,34.02
0.30680999999999997,0.20704,0.46771999999999997,0.42351000000000005,0.19489,0.15,-0.97,0.2,-0.84,-2.45,0.56,34.03
0.29571,0.20185999999999998,0.47016,0.41585,0.19623,0.15,-0.97,0.21,-0.77,-1.47,0.35,34.04
0.29986,0.20574,0.44828,0.42504,0.1922,0.15,-0.98,0.21,-0.77,-1.47,0.42,34.05
0.28607,0.20185999999999998,0.46284,0.42196999999999996,0.18953,0.16,-0.98,0.22,-0.7,-1.68,0.49,34.06
0.27786,0.20185999999999998,0.45555,0.40973999999999994,0.18419000000000002,0.16,-0.97,0.22,-0.63,-2.31,0.77,34.07
0.28744000000000003,0.20185999999999998,0.44345,0.41738000000000003,0.18953,0.17,-0.97,0.21,-0.42,-2.87,1.12,34.08
0.27786,0.19927,0.44587,0.41431999999999997,0.19489,0.17,-0.96,0.21,-0.49,-3.01,1.12,34.09
