S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.08918999999999999,-0.09364,-0.12090999999999999,-0.18422,-0.12005,-0.08,-0.98,0.2,0.35,-2.31,1.12,39.300000000000004
-0.09212999999999999,-0.09796,-0.12090999999999999,-0.18986,-0.11715999999999999,-0.08,-0.99,0.2,0.35,-1.75,1.19,39.31
-0.08918999999999999,-0.10119,-0.11807000000000001,-0.18139,-0.12197000000000001,-0.08,-0.98,0.2,0.14,-1.89,1.26,39.32
-0.08722,-0.09796,-0.11807000000000001,-0.17856,-0.11812,-0.07,-0.97,0.2,0.35,-1.96,1.26,39.33
-0.08918999999999999,-0.0958,-0.11807000000000001,-0.19829000000000002,-0.11907999999999999,-0.07,-0.98,0.2,0.56,-1.75,1.47,39.34
-0.09604,-0.09902999999999999,-0.1195,-0.19688,-0.11232,-0.07,-0.98,0.2,0.42,-2.03,1.26,39.35
-0.09212999999999999,-0.10547999999999999,-0.11520999999999999,-0.18564,-0.11715999999999999,-0.07,-0.98,0.2,0.14,-2.03,1.54,39.36
-0.08525,-0.09688,-0.10805999999999999,-0.18422,-0.11619000000000002,-0.06,-0.98,0.2,0.28,-2.1,1.4,39.37
-0.09212999999999999,-0.09796,-0.10662,-0.17998,-0.11232,-0.06,-0.98,0.2,0.42,-2.45,1.75,39.38
-0.09604,-0.10226,-0.12234,-0.19829000000000002,-0.11812,-0.07,-0.98,0.2,0.21,-2.59,1.75,39.39
-0.09212999999999999,-0.10011,-0.11377999999999999,-0.19268,-0.11907999999999999,-0.07,-0.98,0.2,0.42,-2.31,1.54,39.4
-0.09115,-0.09796,-0.12090999999999999,-0.18704,-0.12293,-0.07,-0.98,0.19,0.63,-2.45,1.61,39.410000000000004
-0.09506,-0.10011,-0.11664000000000001,-0.18422,-0.12100999999999999,-0.07,-0.98,0.19,0.77,-2.73,1.47,39.42
-0.09409,-0.10011,-0.11664000000000001,-0.19127,-0.12485,-0.08,-0.99,0.19,0.49,-3.29,1.75,39.43
-0.09506,-0.10119,-0.12090999999999999,-0.19688,-0.11907999999999999,-0.08,-0.98,0.19,0.21,-3.43,1.61,39.44
-0.09409,-0.10011,-0.12517,-0.18704,-0.12005,-0.08,-0.98,0.19,0.21,-2.59,1.82,39.45
-0.09115,-0.09796,-0.11664000000000001,-0.19409,-0.12485,-0.08,-0.98,0.2,-0.14,-2.31,1.54,39.46
-0.09701,-0.10547999999999999,-0.12517,-0.19127,-0.11523,-0.09,-0.98,0.2,-0.07,-1.68,1.12,39.47
-0.09506,-0.10011,-0.11377999999999999,-0.19127,-0.12485,-0.08,-0.98,0.2,0.07,-1.68,1.26,39.480000000000004
-0.09115,-0.10332999999999999,-0.12090999999999999,-0.18986,-0.12293,-0.08,-0.98,0.2,0.35,-2.24,1.47,39.49
-0.09992999999999999,-0.10332999999999999,-0.13082,-0.18846,-0.12005,-0.08,-0.98,0.2,0.14,-1.89,1.4,39.5
-0.09311,-0.10332999999999999,-0.12234,-0.19969,-0.11232,-0.07,-0.98,0.21,0.21,-1.96,1.47,39.51
-0.09604,-0.10011,-0.12517,-0.18986,-0.11329000000000002,-0.08,-0.98,0.2,0.21,-1.89,1.61,39.52
-0.09799,-0.10226,-0.12659,-0.19688,-0.12485,-0.08,-0.98,0.2,0.14,-1.68,1.33,39.53
-0.09409,-0.10547999999999999,-0.13082,-0.19688,-0.12197000000000001,-0.08,-0.98,0.2,0.28,-2.03,1.47,39.54
-0.09115,-0.10440999999999999,-0.12376,-0.19829000000000002,-0.12005,-0.07,-0.98,0.2,0.42,-1.89,1.47,39.550000000000004
-0.09212999999999999,-0.10011,-0.12517,-0.19268,-0.11907999999999999,-0.07,-0.99,0.2,0.42,-2.24,1.54,39.56
-0.08821,-0.10547999999999999,-0.12090999999999999,-0.17998,-0.12005,-0.07,-0.98,0.2,0.28,-2.8,1.68,39.57
-0.09604,-0.10011,-0.12659,-0.19829000000000002,-0.11523,-0.07,-0.99,0.19,0.21,-3.15,1.68,39.58
-0.09115,-0.10119,-0.12517,-0.20388,-0.12100999999999999,-0.08,-0.99,0.2,0.07,-2.8,1.61,39.59
-0.09311,-0.09902999999999999,-0.1195,-0.19409,-0.12293,-0.08,-0.98,0.2,0.14,-2.38,1.54,39.6
-0.09409,-0.10011,-0.128,-0.19829000000000002,-0.12389000000000001,-0.08,-0.98,0.19,0.21,-2.8,1.54,39.61
-0.09799,-0.10547999999999999,-0.12376,-0.19268,-0.12100999999999999,-0.08,-0.98,0.2,0.07,-2.59,1.54,39.62
-0.09799,-0.10440999999999999,-0.13082,-0.19829000000000002,-0.11232,-0.08,-0.98,0.2,0.0,-1.96,1.54,39.63
-0.09506,-0.09796,-0.12234,-0.19409,-0.12005,-0.07,-0.98,0.2,0.0,-2.17,1.89,39.64
-0.09701,-0.10762000000000001,-0.128,-0.19409,-0.11715999999999999,-0.07,-0.98,0.2,0.14,-2.24,1.96,39.65
-0.10188,-0.11400999999999999,-0.13223,-0.19409,-0.12005,-0.07,-0.98,0.2,0.0,-2.59,2.03,39.660000000000004
-0.09992999999999999,-0.10011,-0.13223,-0.18704,-0.12100999999999999,-0.07,-0.98,0.21,0.07,-2.73,1.82,39.67
