S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04348,0.0413,0.14622000000000002,0.11921,0.00812,-0.11,-0.98,0.2,-2.03,-3.57,1.61,29.0
0.0429,0.03782,0.1424,0.11435999999999999,0.01395,-0.11,-0.98,0.21,-1.75,-3.29,1.54,29.01
0.04348,0.03898,0.14878,0.11315,0.01395,-0.11,-0.98,0.2,-1.68,-2.87,1.61,29.02
0.04058,0.0384,0.14622000000000002,0.11194000000000001,0.016280000000000003,-0.11,-0.98,0.2,-2.03,-2.66,1.61,29.03
0.04523,0.039560000000000005,0.15779,0.11678,0.00928,-0.11,-0.98,0.2,-2.17,-2.59,1.47,29.04
0.04174,0.03898,0.1475,0.11074,0.01045,-0.11,-0.97,0.19,-1.82,-2.66,1.47,29.05
0.04465,0.03782,0.15135,0.11315,0.01278,-0.12,-0.98,0.19,-1.54,-2.45,1.47,29.060000000000002
0.04174,0.039560000000000005,0.15263,0.11315,0.011609999999999999,-0.12,-0.98,0.19,-1.89,-2.17,1.4,29.07
0.042319999999999997,0.04072,0.14622000000000002,0.11315,0.01278,-0.12,-0.98,0.19,-2.03,-2.1,1.33,29.080000000000002
0.04582,0.03494,0.14367,0.11678,0.016280000000000003,-0.11,-0.98,0.2,-1.61,-1.96,1.26,29.09
0.04699,0.04247,0.15392,0.11921,0.016280000000000003,-0.11,-0.98,0.2,-1.75,-2.17,1.47,29.1
0.03942,0.04481,0.1475,0.11315,0.01278,-0.1,-0.98,0.2,-1.89,-2.38,1.54,29.11
0.04174,0.040139999999999995,0.1565,0.11074,0.018619999999999998,-0.09,-0.98,0.2,-1.96,-2.8,1.75,29.12
0.03942,0.03494,0.14367,0.12164000000000001,0.016280000000000003,-0.1,-0.98,0.2,-1.82,-3.5,1.68,29.13
0.04058,0.036660000000000005,0.14113,0.11435999999999999,0.01045,-0.11,-0.98,0.2,-1.75,-3.78,1.89,29.14
0.0464,0.036660000000000005,0.14622000000000002,0.11074,0.01278,-0.12,-0.98,0.19,-1.82,-3.36,1.82,29.150000000000002
0.04523,0.03898,0.1424,0.10352,0.00579,-0.12,-0.98,0.19,-1.68,-3.15,1.82,29.16
0.04699,0.040139999999999995,0.15521,0.11921,0.00928,-0.12,-0.98,0.19,-1.68,-2.87,1.47,29.17
0.04465,0.039560000000000005,0.1424,0.11435999999999999,0.00579,-0.12,-0.98,0.19,-1.61,-2.59,1.4,29.18
0.01463,0.03609,0.15007,0.11557,0.016280000000000003,-0.12,-0.98,0.19,-1.54,-2.31,1.47,29.19
0.04582,0.036660000000000005,0.15135,0.11435999999999999,0.01045,-0.12,-0.98,0.18,-1.33,-2.24,1.4,29.2
0.04582,0.03494,0.15007,0.11678,0.011609999999999999,-0.11,-0.98,0.19,-1.33,-2.03,1.12,29.21
0.04174,0.0384,0.14878,0.11435999999999999,0.01045,-0.11,-0.98,0.19,-1.68,-1.89,1.26,29.22
0.04174,0.03898,0.15263,0.11315,0.01278,-0.12,-0.98,0.19,-1.61,-1.47,0.91,29.23
0.03942,0.03494,0.15135,0.11921,0.01745,-0.12,-0.98,0.2,-1.47,-1.12,1.05,29.240000000000002
0.04116,0.03494,0.14367,0.11194000000000001,0.00463,-0.12,-0.98,0.21,-1.75,-1.26,0.84,29.25
0.04465,0.03494,0.15007,0.12164000000000001,0.01745,-0.11,-0.98,0.21,-1.89,-1.82,1.19,29.26
0.04174,0.037239999999999995,0.14495,0.11435999999999999,0.00812,-0.11,-0.98,0.21,-1.89,-2.17,1.05,29.27
0.04523,0.04072,0.15135,0.11921,0.01511,-0.12,-0.98,0.22,-2.17,-2.31,1.33,29.28
0.04816,0.036660000000000005,0.14495,0.11799000000000001,0.00579,-0.12,-0.98,0.21,-2.38,-2.45,1.26,29.29
0.04407,0.039560000000000005,0.1424,0.12407,0.016280000000000003,-0.11,-0.98,0.2,-2.73,-2.66,1.26,29.3
0.04699,0.04305,0.14878,0.11678,0.016280000000000003,-0.11,-0.98,0.2,-2.59,-2.59,1.12,29.310000000000002
0.0464,0.040139999999999995,0.15007,0.11799000000000001,0.01045,-0.11,-0.99,0.2,-2.73,-2.73,1.12,29.32
0.04407,0.040139999999999995,0.1475,0.11799000000000001,0.01745,-0.11,-0.98,0.19,-3.36,-3.15,0.91,29.330000000000002
0.04174,0.037239999999999995,0.14113,0.11435999999999999,0.016280000000000003,-0.11,-0.97,0.19,-3.36,-3.71,1.26,29.34
0.04816,0.037239999999999995,0.15135,0.11074,0.01278,-0.1,-0.98,0.19,-3.01,-4.34,1.4,29.35
0.04465,0.04247,0.1475,0.10833,0.016280000000000003,-0.11,-0.98,0.19,-3.15,-4.97,1.54,29.36
0.04816,0.04072,0.14878,0.11799000000000001,0.01278,-0.11,-0.98,0.19,-3.29,-5.39,1.26,29.37
0.04699,0.037239999999999995,0.15521,0.11799000000000001,0.00579,-0.12,-0.98,0.19,-3.36,-5.39,1.47,29.38
0.04582,0.04247,0.14495,0.11799000000000001,0.0198,-0.12,-0.98,0.18,-3.08,-5.04,1.4,29.39
0.04699,0.03609,0.1475,0.12042,0.01511,-0.12,-0.98,0.18,-3.01,-3.92,1.33,29.400000000000002
0.04875,0.039560000000000005,0.1475,0.11435999999999999,0.02097,-0.12,-0.98,0.18,-3.36,-2.87,1.12,29.41
0.04875,0.0384,0.1475,0.10352,0.006959999999999999,-0.12,-0.98,0.18,-3.22,-2.1,1.05,29.42
0.04816,0.036660000000000005,0.13859000000000002,0.11921,0.00463,-0.11,-0.98,0.18,-3.01,-1.75,1.12,29.43
0.04465,0.040139999999999995,0.13606,0.10953,0.011609999999999999,-0.11,-0.98,0.18,-3.01,-1.61,1.05,29.44
0.0464,0.039560000000000005,0.15521,0.10833,0.006959999999999999,-0.11,-0.98,0.19,-3.29,-1.47,0.77,29.45
0.04523,0.04072,0.1475,0.11557,0.016280000000000003,-0.11,-0.98,0.19,-3.43,-1.54,0.7,29.46
0.04875,0.039560000000000005,0.14113,0.11557,-0.00346,-0.12,-0.97,0.2,-3.5,-1.96,0.98,29.47
0.04582,0.03782,0.14495,0.11557,0.00812,-0.12,-0.97,0.2,-3.5,-2.73,1.12,29.48
0.0517,0.0413,0.14367,0.11194000000000001,0.01395,-0.12,-0.98,0.19,-3.01,-3.08,0.91,29.490000000000002
0.04875,0.04188,0.15135,0.11194000000000001,0.00812,-0.12,-0.98,0.19,-3.08,-3.29,0.84,29.5
0.04699,0.037239999999999995,0.14367,0.12407,0.016280000000000003,-0.13,-0.99,0.18,-3.5,-3.43,0.49,29.51
0.050519999999999995,0.03898,0.13985999999999998,0.11435999999999999,0.00812,-0.14,-0.99,0.18,-4.2,-2.87,0.21,29.52
0.04523,0.039560000000000005,0.14113,0.10953,0.00579,-0.14,-0.98,0.18,-4.27,-1.89,-0.21,29.53
0.042319999999999997,0.03782,0.13606,0.11194000000000001,0.01045,-0.13,-0.98,0.18,-3.92,-1.19,-0.56,29.54
0.0464,0.036660000000000005,0.14495,0.11678,0.00116,-0.12,-0.98,0.19,-4.13,-0.98,-0.56,29.55
0.04174,0.03898,0.14495,0.11557,0.00812,-0.13,-0.98,0.18,-4.27,-0.7,-0.77,29.560000000000002
0.04699,0.0413,0.14367,0.11799000000000001,0.00579,-0.13,-0.98,0.18,-4.69,0.21,-0.98,29.57
0.047580000000000004,0.03898,0.14367,0.11194000000000001,0.00579,-0.12,-0.98,0.18,-4.83,1.26,-1.05,29.580000000000002
0.04699,0.04247,0.1424,0.11921,0.016280000000000003,-0.11,-0.98,0.19,-4.69,1.61,-0.98,29.59
0.04816,0.054279999999999995,0.14367,0.11799000000000001,0.011609999999999999,-0.11,-0.98,0.19,-4.83,1.75,-0.91,29.6
0.049339999999999995,0.04305,0.14495,0.11315,0.016280000000000003,-0.1,-0.99,0.2,-5.25,1.47,-0.98,29.61
0.04993,0.04188,0.1424,0.11921,0.01511,-0.09,-0.98,0.2,-5.46,0.63,-0.98,29.62
0.04993,0.04247,0.15521,0.11921,0.011609999999999999,-0.09,-0.98,0.2,-5.74,-0.98,-0.7,29.63
0.047580000000000004,0.04364,0.15263,0.12772999999999998,0.00812,-0.1,-0.98,0.19,-5.81,-2.45,0.0,29.64
0.0517,0.04598,0.14495,0.12164000000000001,0.016280000000000003,-0.1,-0.99,0.18,-6.23,-3.57,0.14,29.650000000000002
0.04875,0.039560000000000005,0.14495,0.12407,0.00928,-0.1,-0.99,0.18,-7.0,-4.27,0.0,29.66
0.05111,0.04364,0.15007,0.12529,0.02097,-0.1,-0.98,0.18,-7.35,-5.11,0.35,29.67
0.05111,0.04481,0.15135,0.11921,0.00579,-0.1,-0.98,0.18,-7.28,-6.58,0.63,29.68
0.052289999999999996,0.04305,0.14622000000000002,0.12407,0.016280000000000003,-0.11,-0.99,0.18,-7.42,-7.63,0.63,29.69
0.04875,0.044219999999999995,0.14367,0.12164000000000001,0.011609999999999999,-0.11,-0.99,0.19,-7.77,-8.12,0.42,29.7
0.0517,0.04188,0.14495,0.12650999999999998,0.016280000000000003,-0.12,-0.99,0.19,-8.4,-8.26,0.21,29.71
0.050519999999999995,0.04305,0.14113,0.12407,0.016280000000000003,-0.13,-0.99,0.19,-9.17,-8.26,-0.07,29.72
0.04875,0.04364,0.1475,0.12285,0.016280000000000003,-0.13,-0.98,0.18,-9.1,-8.33,-0.21,29.73
0.047580000000000004,0.04598,0.14878,0.1314,0.0198,-0.13,-0.98,0.17,-8.61,-8.12,-0.56,29.740000000000002
0.05111,0.04598,0.14495,0.12529,0.01045,-0.14,-0.99,0.16,-9.03,-7.56,-0.98,29.75
0.05765,0.04893,0.14495,0.12285,0.018619999999999998,-0.14,-0.99,0.16,-9.38,-6.72,-1.47,29.76
0.05646,0.044219999999999995,0.14495,0.13631,0.0198,-0.14,-0.99,0.14,-9.38,-5.18,-1.89,29.77
0.05527000000000001,0.04775,0.14367,0.12407,0.02097,-0.14,-0.99,0.14,-9.59,-3.64,-2.38,29.78
0.05111,0.04539,0.15007,0.12772999999999998,0.01395,-0.14,-1.0,0.14,-9.31,-2.31,-3.15,29.79
0.05586,0.054279999999999995,0.15007,0.12650999999999998,0.01395,-0.13,-0.99,0.14,-9.52,-1.12,-3.43,29.8
0.05586,0.04952,0.15007,0.12042,0.02215,-0.11,-0.99,0.14,-9.45,-0.49,-3.43,29.810000000000002
0.05347999999999999,0.05011,0.14367,0.13018,0.01745,-0.11,-1.0,0.15,-9.17,-0.07,-3.85,29.82
0.05527000000000001,0.05368,0.15392,0.13385,0.01745,-0.1,-1.0,0.16,-9.45,-0.07,-4.27,29.830000000000002
0.05765,0.04893,0.1565,0.13263,0.02567,-0.1,-1.0,0.17,-9.52,-1.12,-4.2,29.84
0.05646,0.04893,0.14622000000000002,0.1314,0.02215,-0.1,-0.99,0.17,-9.8,-2.24,-4.34,29.85
0.05945,0.04893,0.15263,0.13754,0.02332,-0.1,-0.98,0.16,-10.85,-3.5,-4.13,29.86
0.05706,0.04775,0.14622000000000002,0.13263,0.02685,-0.1,-0.98,0.15,-10.71,-4.48,-3.64,29.87
0.061860000000000005,0.0519,0.1565,0.13508,0.029210000000000003,-0.1,-0.99,0.14,-9.8,-5.74,-3.08,29.88
0.05646,0.050710000000000005,0.15007,0.13385,0.02685,-0.1,-1.01,0.14,-9.52,-6.65,-3.71,29.89
0.05885,0.05011,0.15392,0.14124,0.030389999999999997,-0.1,-1.01,0.14,-10.36,-6.86,-4.41,29.900000000000002
0.06005,0.05368,0.15135,0.13754,0.0198,-0.11,-1.01,0.14,-10.99,-7.35,-5.11,29.91
0.05586,0.054279999999999995,0.15521,0.14619000000000001,0.02685,-0.12,-1.01,0.14,-11.41,-8.05,-5.53,29.92
0.05586,0.0513,0.15392,0.14867,0.04465,-0.13,-1.01,0.14,-11.13,-8.54,-6.16,29.93
0.05945,0.05608,0.15135,0.13877,0.028030000000000003,-0.14,-1.0,0.13,-11.41,-8.54,-6.65,29.94
0.05765,0.05368,0.15007,0.14001,0.0375,-0.15,-1.01,0.13,-11.48,-7.77,-7.84,29.95
0.0661,0.05728,0.15007,0.14867,0.03631,-0.16,-1.0,0.12,-12.81,-5.88,-9.1,29.96
0.06368,0.05909,0.14878,0.1524,0.04226,-0.16,-1.0,0.11,-13.02,-3.71,-10.08,29.97
0.06489,0.05909,0.15779,0.14867,0.04943,-0.16,-1.01,0.1,-11.62,-1.75,-10.99,29.98
0.062470000000000005,0.06272,0.15521,0.15365,0.04823,-0.16,-1.03,0.1,-11.13,0.63,-12.53,29.990000000000002
0.0661,0.06394,0.15779,0.14743,0.05063,-0.15,-1.03,0.09,-13.16,4.13,-14.14,30.0
0.062470000000000005,0.062110000000000005,0.15135,0.1524,0.04345,-0.13,-1.02,0.08,-14.0,7.35,-15.33,30.01
0.06427999999999999,0.06151,0.15521,0.15365,0.05905,-0.1,-1.01,0.08,-12.88,9.52,-16.17,30.02
0.06671,0.06638,0.1565,0.14495,0.054229999999999993,-0.09,-1.01,0.09,-12.6,10.85,-17.78,30.03
0.0661,0.06455,0.14622000000000002,0.14867,0.06387999999999999,-0.08,-1.03,0.09,-14.0,10.85,-19.32,30.04
0.0655,0.06455,0.15521,0.15365,0.056639999999999996,-0.03,-1.06,0.09,-15.26,9.38,-23.8,30.05
0.06916,0.06822,0.1565,0.15365,0.06509,0.02,-1.1,0.11,-16.87,7.98,-31.92,30.060000000000002
0.07593,0.07192,0.15135,0.15489,0.06267,0.07,-1.09,0.13,-21.77,7.07,-39.69,30.07
0.07408,0.07877999999999999,0.15135,0.16366,0.07238,0.1,-1.07,0.13,-24.78,5.32,-44.66,30.080000000000002
0.07593,0.08066,0.15521,0.15116,0.08092,0.1,-1.07,0.11,-26.39,2.66,-48.58,30.09
0.08721,0.08955,0.14622000000000002,0.1524,0.0797,0.1,-1.08,0.08,-29.61,1.68,-54.32,30.1
0.09358999999999999,0.09795,0.15263,0.1524,0.07848,0.1,-1.06,0.05,-33.25,1.96,-59.29,30.11
0.09809,0.10847000000000001,0.1565,0.15489,0.08092,0.16,-1.03,0.04,-34.37,-1.54,-62.3,30.12
0.10655999999999999,0.11988,0.15779,0.15864,0.08337,0.19,-1.0,0.05,-32.41,-5.95,-62.16,30.13
0.10985999999999999,0.13922,0.18667999999999998,0.18136,0.11062000000000001,0.19,-0.99,0.05,-31.43,-10.78,-62.3,30.14
0.12799000000000002,0.16957,0.20686999999999997,0.19287,0.14351,0.18,-1.0,0.01,-31.5,-12.18,-62.44,30.150000000000002
0.14604,0.19077,0.22889,0.21228000000000002,0.15764,0.17,-1.01,-0.02,-32.62,-11.62,-61.53,30.16
0.17797000000000002,0.22658000000000003,0.26141,0.25196,0.19294,0.16,-1.0,-0.03,-31.29,-9.8,-61.53,30.17
0.19386,0.25516,0.298,0.26004,0.22233000000000003,0.16,-0.99,-0.02,-27.58,-8.89,-60.55,30.18
0.21414,0.26909,0.31451999999999997,0.24794000000000002,0.20623000000000002,0.14,-1.01,0.01,-24.92,-8.89,-59.85,30.19
0.21098000000000003,0.29611,0.33594,0.24525999999999998,0.19691,0.14,-1.05,0.01,-25.27,-8.75,-60.97,30.2
0.23269,0.31479,0.37531,0.24525999999999998,0.19957,0.12,-1.06,0.01,-26.25,-7.7,-63.77,30.21
0.24093,0.3439,0.42961000000000005,0.25465,0.19957,0.12,-1.05,-0.01,-28.56,-7.49,-66.71,30.22
0.23351,0.3692,0.47967,0.2533,0.19824,0.14,-1.04,-0.01,-30.03,-8.54,-69.44,30.23
0.23596999999999999,0.40089,0.55073,0.28045,0.21694000000000002,0.18,-1.03,0.0,-29.89,-11.41,-71.26,30.240000000000002
0.24677,0.42289,0.5967600000000001,0.26816999999999996,0.19294,0.22,-1.03,0.0,-28.56,-16.59,-71.89,30.25
0.26118,0.47268000000000004,0.65694,0.28731999999999996,0.18370999999999998,0.24,-1.05,-0.02,-27.65,-19.74,-72.31,30.26
0.27947,0.5159600000000001,0.7644,0.32221,0.21156999999999998,0.25,-1.06,-0.03,-28.63,-21.0,-73.29,30.27
0.27594,0.55119,0.8431200000000001,0.34357,0.20623000000000002,0.24,-1.05,-0.03,-30.38,-22.12,-74.83,30.28
0.32145999999999997,0.60231,0.9500200000000001,0.36964,0.21024,0.23,-1.03,-0.02,-31.85,-24.08,-75.95,30.29
0.31583,0.63888,1.0354700000000001,0.38139,0.18370999999999998,0.23,-1.03,-0.02,-33.25,-25.9,-77.07,30.3
0.32335,0.69466,1.12944,0.40968000000000004,0.19294,0.23,-1.03,-0.01,-33.39,-27.51,-77.98,30.310000000000002
0.36941,0.79327,1.2911,0.48058,0.24681,0.22,-1.06,-0.02,-35.14,-29.54,-79.31,30.32
0.3745,0.8433200000000001,1.42476,0.53037,0.23588,0.22,-1.06,-0.05,-37.87,-28.77,-81.76,30.330000000000002
