S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.04137,0.03477,-0.02472,-0.00758,0.019790000000000002,0.08,-1.0,0.08,-0.07,-1.75,0.84,11.6
0.048060000000000005,0.03366,-0.03316,-0.017240000000000002,0.02201,0.09,-0.99,0.08,-0.07,-2.1,0.98,11.61
0.05142000000000001,0.04477,-0.017269999999999997,-0.01617,0.02423,0.09,-0.99,0.08,-0.21,-2.31,1.12,11.620000000000001
0.04917,0.02926,-0.02472,-0.01296,0.02201,0.09,-0.99,0.08,0.14,-2.24,1.12,11.63
0.05142000000000001,0.03698,-0.02895,-0.00758,0.0209,0.09,-1.0,0.08,0.07,-2.24,1.26,11.64
0.052539999999999996,0.0392,-0.02154,-0.00758,0.015359999999999999,0.1,-0.99,0.08,-0.07,-2.1,1.33,11.65
0.05142000000000001,0.03477,-0.02578,-0.0151,0.01647,0.09,-0.99,0.08,0.14,-2.03,1.33,11.66
0.05366,0.02926,-0.02047,-0.021509999999999998,0.019790000000000002,0.08,-0.99,0.08,0.21,-2.17,1.33,11.67
0.05142000000000001,0.0392,-0.02578,-0.01188,0.01647,0.08,-0.99,0.08,0.21,-1.89,1.47,11.68
0.05591,0.0392,-0.02154,-0.01188,0.023119999999999998,0.08,-1.0,0.08,0.35,-1.68,1.54,11.69
0.05142000000000001,0.03477,-0.02578,-0.01831,0.02201,0.07,-1.0,0.08,0.0,-1.47,1.19,11.700000000000001
0.048060000000000005,0.03588,-0.02154,-0.01188,0.02201,0.08,-0.99,0.08,0.14,-1.61,1.26,11.71
0.04359,0.02377,-0.03839,-0.01188,0.01647,0.09,-1.0,0.08,0.21,-1.82,1.47,11.72
0.052539999999999996,0.03809,-0.018340000000000002,-0.01831,0.02423,0.08,-1.0,0.07,-0.07,-2.24,1.54,11.73
0.05366,0.03809,-0.02154,-0.01403,0.02201,0.09,-1.0,0.07,0.07,-2.03,1.33,11.74
0.04917,0.03477,-0.02684,-0.01938,0.01647,0.08,-0.99,0.08,-0.21,-1.89,1.47,11.75
0.05366,0.04477,-0.0226,-0.01296,0.018680000000000002,0.09,-0.99,0.08,-0.56,-1.89,1.4,11.76
0.050289999999999994,0.04143,-0.02578,-0.01617,0.019790000000000002,0.09,-0.99,0.08,0.0,-2.38,1.61,11.77
0.05479,0.0392,-0.027889999999999998,-0.01296,0.02646,0.08,-0.99,0.07,-0.84,-1.61,1.4,11.78
0.05591,0.04032,-0.02154,-0.01938,0.02646,0.07,-0.99,0.07,-0.77,-0.21,1.4,11.790000000000001
0.05591,0.03809,-0.02684,-0.017240000000000002,0.01647,0.08,-1.0,0.08,-0.56,0.84,1.19,11.8
0.05591,0.03809,-0.017269999999999997,-0.01296,0.02646,0.09,-1.0,0.08,-0.77,1.4,1.54,11.81
0.040260000000000004,0.03477,-0.02895,-0.00865,0.02758,0.07,-1.01,0.1,-1.19,1.05,0.91,11.82
0.0661,0.04813,-0.0162,-0.00758,0.02535,0.04,-0.99,0.08,-2.17,1.75,0.77,11.83
0.05704,0.04143,-0.01406,-0.01081,0.03542,0.05,-1.0,0.09,-0.56,4.83,1.05,11.84
0.06496,0.05488,-0.01084,-0.01081,0.02535,0.05,-1.02,0.12,-1.33,4.27,-0.35,11.85
0.05591,0.0515,-0.00435,-0.00758,0.0209,0.05,-1.0,0.11,-3.08,4.06,-0.49,11.86
0.058170000000000006,0.05488,0.00877,-0.0065,0.030930000000000003,0.06,-1.0,0.11,-1.4,4.13,-0.49,11.870000000000001
0.058170000000000006,0.052629999999999996,0.01651,-0.00865,0.03542,0.06,-1.01,0.11,-3.36,2.24,-1.33,11.88
0.0593,0.06167,0.024319999999999998,0.00109,0.02535,0.06,-0.99,0.11,-4.06,3.5,-1.05,11.89
0.0593,0.06623,0.0322,0.00435,0.030930000000000003,0.09,-1.01,0.11,-3.36,2.73,-1.75,11.9
0.06383,0.06054,0.0413,0.00217,0.03317,0.1,-1.0,0.11,-4.69,2.24,-1.68,11.91
0.05591,0.06054,0.04473,0.0131,0.03429,0.1,-1.0,0.1,-3.64,1.61,-1.26,11.92
0.05366,0.0515,0.045880000000000004,0.01201,0.03879,0.1,-1.01,0.1,-3.92,0.98,-1.75,11.93
0.06043,0.06851,0.059770000000000004,0.0142,0.03429,0.09,-1.01,0.1,-4.48,1.26,-2.03,11.94
0.061560000000000004,0.0731,0.06444,0.02192,0.029810000000000003,0.09,-1.02,0.1,-4.27,0.42,-2.1,11.950000000000001
0.06724,0.0731,0.07743,0.01971,0.03429,0.1,-1.01,0.1,-5.25,-0.84,-2.45,11.96
0.0593,0.07195,0.0882,0.02858,0.03767,0.11,-1.0,0.11,-5.53,-3.08,-2.45,11.97
0.06383,0.0754,0.10153,0.03192,0.03317,0.1,-1.0,0.12,-5.81,-5.39,-2.52,11.98
0.07524,0.0754,0.11506,0.03528,0.04444,0.1,-1.0,0.11,-6.02,-7.63,-2.52,11.99
