S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.00483,-0.01005,0.00655,0.00442,-0.07536,-0.09,-0.97,0.24,-0.56,-2.24,0.77,0.0
0.00645,-0.01267,0.00765,0.0122,-0.07098,-0.09,-0.97,0.24,-0.49,-1.96,0.84,0.01
0.00483,-0.01214,0.0054600000000000004,0.013319999999999999,-0.07973,-0.09,-0.97,0.24,-0.42,-1.68,0.77,0.02
0.00375,-0.01267,0.00765,0.016669999999999997,-0.08082,-0.09,-0.97,0.24,-0.35,-1.61,0.84,0.03
0.00645,-0.014219999999999998,0.00109,0.00221,-0.07427,-0.09,-0.97,0.24,-0.21,-1.54,0.84,0.04
0.00645,-0.01214,0.015369999999999998,0.006640000000000001,-0.07755,-0.09,-0.97,0.24,-0.28,-1.68,0.91,0.05
0.00483,-0.01526,0.0032700000000000003,0.005529999999999999,-0.07973,-0.09,-0.97,0.24,-0.49,-1.82,1.19,0.06
0.00591,-0.010579999999999999,0.00655,0.005529999999999999,-0.07973,-0.09,-0.97,0.24,-0.42,-2.24,1.33,0.07
0.00483,-0.01267,0.00109,0.0122,-0.07973,-0.08,-0.97,0.24,-0.28,-2.66,1.61,0.08
0.005370000000000001,-0.01214,0.01205,0.011090000000000001,-0.07317,-0.09,-0.97,0.24,-0.35,-2.59,1.47,0.09
0.00645,-0.015780000000000002,0.0054600000000000004,0.00442,-0.07536,-0.09,-0.97,0.24,-0.56,-2.45,1.47,0.1
0.00645,-0.00848,0.00875,0.0122,-0.07427,-0.09,-0.97,0.24,-0.49,-2.17,1.4,0.11
0.00807,-0.01214,0.00765,0.00775,-0.07207999999999999,-0.09,-0.97,0.24,-0.84,-2.03,1.61,0.12
0.00375,-0.01319,0.00875,0.011090000000000001,-0.07427,-0.1,-0.97,0.24,-0.49,-2.38,1.54,0.13
0.00645,-0.01267,0.01205,0.011090000000000001,-0.07207999999999999,-0.09,-0.97,0.24,-0.42,-2.73,2.03,0.14
0.00807,-0.009009999999999999,0.01095,0.011090000000000001,-0.07536,-0.09,-0.98,0.24,-1.19,-2.03,1.89,0.15
0.00916,-0.01267,0.00655,0.014430000000000002,-0.06767999999999999,-0.08,-0.97,0.25,-1.61,-2.66,1.89,0.16
0.0097,-0.0111,0.01426,0.014430000000000002,-0.07427,-0.09,-0.97,0.25,-1.26,-2.73,1.89,0.17
0.00861,-0.0111,0.01205,0.014430000000000002,-0.07098,-0.1,-0.97,0.25,-1.19,-2.73,2.1,0.18
0.00591,-0.014219999999999998,0.01205,0.011090000000000001,-0.07427,-0.1,-0.98,0.24,-1.54,-2.66,1.75,0.19
0.00375,-0.01162,0.01205,0.00997,-0.07536,-0.1,-0.98,0.23,-1.75,-2.1,1.61,0.2
0.00591,-0.010579999999999999,0.0054600000000000004,0.011090000000000001,-0.07098,-0.1,-0.97,0.25,-2.31,-2.45,1.05,0.21
0.00591,-0.01526,0.01205,0.01779,-0.06548,-0.11,-0.97,0.26,-3.85,-3.92,1.89,0.22
0.00591,-0.01267,0.00875,0.0122,-0.07207999999999999,-0.11,-0.96,0.24,-3.71,-3.57,2.1,0.23
0.0069900000000000006,-0.010579999999999999,0.00985,0.01891,-0.06548,-0.1,-0.97,0.24,-2.52,-2.31,1.89,0.24
0.0069900000000000006,-0.01939,0.01316,0.011090000000000001,-0.06767999999999999,-0.09,-0.98,0.25,-3.29,-2.59,1.54,0.25
0.0069900000000000006,-0.0163,0.0032700000000000003,0.006640000000000001,-0.06217,-0.09,-0.97,0.24,-3.71,-2.8,1.54,0.26
0.00861,-0.01319,0.00436,0.011090000000000001,-0.06548,-0.1,-0.97,0.23,-2.66,-2.31,1.68,0.27
0.00375,-0.00953,0.00218,0.011090000000000001,-0.06658,-0.1,-0.98,0.23,-3.36,-1.75,1.33,0.28
0.010790000000000001,-0.01005,0.00875,0.014430000000000002,-0.06658,-0.1,-0.98,0.23,-3.99,-1.19,1.12,0.29
0.00807,-0.014219999999999998,0.00765,0.006640000000000001,-0.06988,-0.09,-0.97,0.24,-3.78,-1.19,1.19,0.3
0.00645,-0.01319,0.0032700000000000003,0.01555,-0.07098,-0.08,-0.97,0.24,-3.15,-1.75,1.75,0.31
0.007529999999999999,-0.010579999999999999,0.0032700000000000003,0.01891,-0.06878,-0.09,-0.98,0.24,-3.15,-1.75,1.75,0.32
0.00861,-0.01371,0.01648,0.01779,-0.06988,-0.08,-0.97,0.24,-3.36,-1.82,1.96,0.33
0.0069900000000000006,-0.01162,0.0,0.011090000000000001,-0.06437999999999999,-0.08,-0.97,0.24,-3.57,-1.89,2.03,0.34
0.00591,-0.01267,0.00436,0.011090000000000001,-0.07207999999999999,-0.08,-0.97,0.24,-3.64,-2.17,2.17,0.35000000000000003
0.00321,-0.0163,0.00655,0.01891,-0.06106,-0.09,-0.97,0.24,-3.99,-2.59,2.1,0.36
0.00591,-0.014740000000000001,0.01648,0.0122,-0.07536,-0.09,-0.97,0.24,-4.13,-2.94,2.31,0.37
0.010790000000000001,-0.015780000000000002,0.0054600000000000004,0.013319999999999999,-0.07427,-0.09,-0.98,0.24,-4.06,-3.01,2.24,0.38
0.00861,-0.010579999999999999,0.0032700000000000003,0.01555,-0.07317,-0.1,-0.98,0.23,-4.41,-3.22,2.31,0.39
0.0069900000000000006,-0.01214,0.00655,0.006640000000000001,-0.06548,-0.1,-0.97,0.23,-4.69,-3.15,2.31,0.4
0.010790000000000001,-0.01526,0.00655,0.0122,-0.07207999999999999,-0.1,-0.98,0.23,-4.27,-2.73,2.52,0.41000000000000003
0.00807,-0.01526,0.00985,0.0122,-0.07427,-0.1,-0.98,0.23,-4.48,-2.52,2.17,0.42
0.00591,-0.01371,0.00985,0.01555,-0.07207999999999999,-0.1,-0.98,0.23,-4.83,-2.31,2.1,0.43
0.00861,-0.01526,0.01426,0.0122,-0.07317,-0.1,-0.97,0.23,-4.97,-2.03,2.1,0.44
0.012980000000000002,-0.01371,0.01426,0.011090000000000001,-0.06658,-0.11,-0.97,0.23,-4.97,-1.89,2.17,0.45
0.01025,-0.01005,0.01648,0.01779,-0.07207999999999999,-0.11,-0.97,0.22,-4.97,-1.12,1.68,0.46
