S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0643,0.09802999999999999,0.16609000000000002,0.12565,0.0627,0.09,-0.99,-0.19,0.0,-1.05,0.42,5.8
0.0655,0.09333999999999999,0.17377,0.12444000000000001,0.0627,0.1,-0.99,-0.19,-0.7,-1.68,0.35,5.8100000000000005
0.0631,0.09333999999999999,0.17377,0.12687,0.061529999999999994,0.09,-0.98,-0.2,-0.84,-1.68,0.21,5.82
0.07391,0.09921,0.17121,0.12565,0.06621,0.08,-0.97,-0.2,-0.35,-1.47,0.49,5.83
0.0703,0.09451,0.16737,0.11354000000000002,0.061529999999999994,0.08,-0.97,-0.2,0.35,-0.84,0.91,5.84
0.0715,0.10157000000000001,0.17377,0.13545,0.06738,0.09,-0.98,-0.2,0.35,-0.7,1.05,5.8500000000000005
0.07512,0.091,0.15974000000000002,0.11957999999999999,0.06738,0.09,-0.98,-0.19,-0.42,-0.98,1.05,5.86
0.0655,0.09686,0.16865,0.11957999999999999,0.06973,0.1,-0.98,-0.19,-0.77,-1.47,0.7,5.87
0.06071,0.09921,0.16865,0.12322000000000001,0.060360000000000004,0.1,-0.97,-0.19,-0.49,-2.03,0.84,5.88
0.0643,0.09333999999999999,0.15974000000000002,0.11595,0.061529999999999994,0.1,-0.97,-0.19,0.07,-2.38,0.91,5.89
0.0667,0.10511,0.17377,0.12444000000000001,0.061529999999999994,0.09,-0.98,-0.19,-17.92,-2.66,1.12,5.9
0.0691,0.09568,0.16609000000000002,0.11837,0.061529999999999994,0.09,-0.98,-0.19,-0.35,-3.01,0.77,5.91
0.0655,0.08632999999999999,0.15974000000000002,0.12201,0.06738,0.08,-0.98,-0.19,-0.49,-3.01,0.7,5.92
0.0715,0.09333999999999999,0.16355,0.11595,0.0592,0.08,-0.98,-0.2,-0.21,-3.01,0.63,5.93
0.0631,0.08866,0.16355,0.11957999999999999,0.05803,0.07,-0.98,-0.2,0.0,-2.94,0.84,5.94
0.07512,0.10157000000000001,0.18020999999999998,0.12079000000000001,0.0592,0.07,-0.98,-0.2,-0.14,-2.8,0.84,5.95
0.0679,0.09568,0.16101,0.11595,0.05222,0.08,-0.99,-0.2,-0.42,-2.8,0.91,5.96
0.0691,0.10275,0.16609000000000002,0.11595,0.07207999999999999,0.08,-0.98,-0.2,-0.28,-2.31,0.84,5.97
0.0631,0.09921,0.16101,0.12201,0.06502999999999999,0.09,-0.98,-0.2,-0.14,-2.17,0.91,5.98
