S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.03252,0.017230000000000002,-0.06911,-0.05615,-0.00109,0.08,-0.99,0.11,-0.07,-1.89,0.98,29.0
0.03915,0.02159,-0.0681,-0.06336,-0.00109,0.09,-0.99,0.11,0.0,-1.96,1.12,29.01
0.03142,0.02159,-0.06709,-0.05097,-0.00109,0.09,-0.99,0.12,-0.14,-2.17,1.26,29.02
0.03252,0.02159,-0.07612000000000001,-0.04576,0.00875,0.09,-0.99,0.12,0.07,-2.1,1.19,29.03
0.04137,0.02377,-0.07612000000000001,-0.05201,-0.00109,0.09,-1.0,0.12,-0.14,-2.31,1.26,29.04
0.02922,0.01941,-0.0681,-0.06336,0.00875,0.08,-0.99,0.12,0.0,-2.52,1.26,29.05
0.034730000000000004,0.02159,-0.06709,-0.05511,0.007659999999999999,0.08,-0.99,0.12,0.07,-2.73,1.4,29.060000000000002
0.02922,0.01832,-0.06608,-0.058210000000000005,0.00656,0.08,-1.0,0.11,-0.14,-2.87,1.26,29.07
0.03032,0.015059999999999999,-0.06911,-0.058210000000000005,0.00985,0.07,-0.99,0.11,0.0,-2.73,1.33,29.080000000000002
0.03252,0.015059999999999999,-0.06507,-0.05097,0.007659999999999999,0.07,-0.99,0.11,-0.07,-2.24,1.12,29.09
0.03252,-0.027360000000000002,-0.06305,-0.04993,0.004370000000000001,0.07,-0.99,0.11,-0.07,-2.17,1.19,29.1
0.03694,0.013980000000000001,-0.07212,-0.05201,0.00875,0.08,-1.0,0.12,-0.14,-2.38,0.84,29.11
0.03252,0.017230000000000002,-0.06608,-0.05097,0.00328,0.08,-0.99,0.12,-0.07,-2.31,1.05,29.12
0.03142,0.01615,-0.07212,-0.05097,0.00328,0.08,-1.0,0.12,0.07,-2.38,1.05,29.13
0.03583,0.02159,-0.061020000000000005,-0.0613,0.00656,0.08,-1.0,0.12,-0.28,-2.38,1.12,29.14
0.03694,0.025960000000000004,-0.06507,-0.0613,0.004370000000000001,0.08,-0.99,0.12,0.0,-2.31,1.05,29.150000000000002
0.02922,0.01941,-0.07011,-0.05304,0.00328,0.08,-0.99,0.11,-0.07,-2.31,0.98,29.16
0.02922,0.0205,-0.06911,-0.05201,-0.00109,0.08,-0.99,0.12,-0.07,-2.31,1.19,29.17
0.03142,0.022680000000000002,-0.07011,-0.05924,0.0,0.09,-0.99,0.11,-0.14,-2.52,1.05,29.18
0.027030000000000002,0.017230000000000002,-0.07412,-0.057179999999999995,0.00656,0.08,-0.99,0.11,-0.07,-2.8,1.33,29.19
0.02922,0.015059999999999999,-0.0681,-0.05615,0.007659999999999999,0.08,-0.99,0.11,0.07,-2.73,1.19,29.2
0.03362,0.015059999999999999,-0.07612000000000001,-0.06336,0.00875,0.08,-1.0,0.12,-0.07,-2.73,1.26,29.21
0.03142,0.017230000000000002,-0.07212,-0.05511,0.0054600000000000004,0.08,-0.99,0.11,-0.07,-2.73,1.12,29.22
0.03583,0.013980000000000001,-0.06608,-0.05924,0.00328,0.07,-0.99,0.12,-0.07,-2.45,1.19,29.23
0.04137,0.022680000000000002,-0.06406,-0.060270000000000004,0.00328,0.07,-1.0,0.12,0.14,-2.31,1.12,29.240000000000002
0.034730000000000004,0.02487,-0.06305,-0.058210000000000005,0.004370000000000001,0.08,-1.0,0.12,-0.21,-2.52,1.12,29.25
0.027030000000000002,0.01832,-0.07011,-0.054079999999999996,-0.00109,0.08,-0.99,0.11,0.07,-2.87,1.12,29.26
