S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.13903,0.1105,0.27917,0.12479000000000001,0.06942000000000001,0.13,-0.99,0.21,-0.91,-2.8,0.98,16.4
0.14759,0.1045,0.28139000000000003,0.11862,0.07182999999999999,0.14,-0.98,0.21,-1.26,-3.57,1.19,16.41
0.14637,0.11170999999999999,0.27694,0.11400999999999999,0.067,0.15,-0.99,0.2,-0.49,-4.06,1.54,16.42
0.14269,0.1105,0.27471999999999996,0.12479000000000001,0.067,0.15,-0.98,0.2,-1.4,-4.69,1.47,16.43
0.13903,0.11170999999999999,0.27471999999999996,0.11248,0.07425,0.15,-0.96,0.2,-1.12,-5.67,1.75,16.44
0.15128,0.1033,0.27694,0.12479000000000001,0.06942000000000001,0.15,-0.96,0.2,-1.26,-6.51,1.82,16.45
0.14269,0.1069,0.27471999999999996,0.11709000000000001,0.07182999999999999,0.14,-0.97,0.2,-1.75,-6.79,1.68,16.46
0.14025,0.09733,0.26585,0.13409000000000001,0.07182999999999999,0.14,-0.96,0.2,-1.33,-6.72,1.54,16.47
0.14269,0.1093,0.2725,0.12634,0.07182999999999999,0.13,-0.96,0.2,-1.12,-7.0,1.82,16.48
0.13781,0.1081,0.26585,0.12015999999999999,0.067,0.13,-0.97,0.2,-0.7,-7.0,1.33,16.490000000000002
0.13903,0.1093,0.26805999999999996,0.1217,0.07789,0.12,-0.98,0.2,-0.84,-6.58,1.12,16.5
0.13781,0.1057,0.27694,0.1217,0.07182999999999999,0.12,-0.98,0.2,-0.42,-6.02,1.12,16.51
0.14514000000000002,0.11412,0.28139000000000003,0.13409000000000001,0.07546,0.12,-0.98,0.2,-0.7,-5.88,0.98,16.52
0.14759,0.1081,0.27471999999999996,0.12325,0.06942000000000001,0.12,-0.96,0.2,-0.56,-6.3,1.12,16.53
0.14759,0.1045,0.27028,0.12015999999999999,0.07062,0.11,-0.97,0.19,-0.42,-6.16,0.91,16.54
0.14637,0.1081,0.27471999999999996,0.12325,0.07304,0.11,-0.98,0.18,-1.19,-5.04,0.28,16.55
0.14514000000000002,0.09852999999999999,0.25261999999999996,0.11555,0.07182999999999999,0.12,-0.97,0.19,-1.26,-3.85,0.35,16.56
0.14514000000000002,0.08666,0.27471999999999996,0.11709000000000001,0.07182999999999999,0.13,-0.98,0.19,-1.19,-3.08,0.07,16.57
0.15128,0.1081,0.29481999999999997,0.12788,0.0658,0.13,-0.98,0.2,-1.33,-2.17,-0.28,16.580000000000002
0.15498,0.11291,0.27028,0.12634,0.07062,0.14,-0.97,0.2,-1.12,-2.1,-0.42,16.59
0.15498,0.11291,0.27917,0.1217,0.07425,0.14,-0.98,0.2,-1.05,-2.38,-0.35,16.6
0.15005,0.11653,0.28139000000000003,0.12015999999999999,0.06942000000000001,0.13,-0.98,0.19,-0.7,-1.96,-0.42,16.61
0.14882,0.1081,0.27917,0.1217,0.0658,0.13,-0.98,0.18,-0.63,-0.91,-0.77,16.62
0.15375,0.11653,0.28139000000000003,0.12015999999999999,0.0634,0.14,-0.98,0.18,-0.63,-0.49,-0.84,16.63
0.14882,0.11895,0.27917,0.12479000000000001,0.07182999999999999,0.15,-0.98,0.18,-0.35,0.14,-0.07,16.64
0.15250999999999998,0.1093,0.28586,0.11400999999999999,0.0658,0.16,-0.98,0.18,-0.49,-0.21,-0.14,16.65
0.15005,0.1081,0.28362,0.12943,0.0634,0.17,-0.97,0.18,-0.35,-0.56,0.28,16.66
0.14025,0.1033,0.25482,0.11555,0.07304,0.16,-0.97,0.2,-0.21,-1.26,0.49,16.67
0.14514000000000002,0.1069,0.26585,0.11400999999999999,0.067,0.15,-0.97,0.19,-0.21,-1.12,0.91,16.68
0.14147,0.09852999999999999,0.26364,0.12479000000000001,0.07182999999999999,0.15,-0.97,0.2,0.21,-0.49,0.91,16.69
0.14759,0.1081,0.25701999999999997,0.11248,0.06942000000000001,0.14,-0.97,0.21,-0.07,-0.63,0.84,16.7
0.14392,0.09972,0.25701999999999997,0.11400999999999999,0.0634,0.14,-0.97,0.2,0.21,-1.19,1.19,16.71
0.14025,0.1033,0.24823,0.10636,0.0622,0.14,-0.97,0.2,0.42,-2.1,1.54,16.72
0.14025,0.09377,0.24823,0.10789000000000001,0.0646,0.15,-0.97,0.19,0.35,-2.45,1.96,16.73
0.13903,0.09852999999999999,0.25922,0.10789000000000001,0.0598,0.16,-0.97,0.19,0.49,-2.52,1.75,16.740000000000002
0.14637,0.09852999999999999,0.25922,0.11095,0.0658,0.15,-0.97,0.19,0.21,-2.87,1.75,16.75
0.13053,0.09614,0.26585,0.11555,0.07304,0.14,-0.97,0.19,0.35,-3.5,2.1,16.76
0.12932000000000002,0.09377,0.24166999999999997,0.10636,0.06942000000000001,0.13,-0.97,0.19,0.98,-2.66,2.17,16.77
0.14025,0.09852999999999999,0.25922,0.10789000000000001,0.0634,0.13,-0.98,0.19,1.12,-2.38,2.1,16.78
0.14025,0.09852999999999999,0.26585,0.11862,0.0634,0.12,-0.98,0.18,0.49,-1.61,1.68,16.79
0.13903,0.10211,0.26805999999999996,0.11095,0.07182999999999999,0.11,-0.97,0.19,0.84,-0.56,1.47,16.8
0.13416,0.1057,0.24823,0.11555,0.0586,0.11,-0.98,0.19,0.28,0.21,0.91,16.81
0.13416,0.08902,0.25043000000000004,0.10636,0.06942000000000001,0.12,-0.97,0.2,0.28,0.77,0.77,16.82
0.13781,0.09972,0.25701999999999997,0.11095,0.0634,0.12,-0.97,0.2,0.07,0.14,0.7,16.830000000000002
0.13416,0.09377,0.26364,0.11248,0.067,0.13,-0.97,0.2,0.35,1.19,0.77,16.84
0.13903,0.09377,0.25701999999999997,0.11400999999999999,0.06821,0.12,-0.97,0.2,0.98,0.91,0.49,16.85
0.13538,0.09614,0.25482,0.10482999999999999,0.0622,0.12,-0.98,0.2,0.28,1.75,0.42,16.86
0.13659000000000002,0.09377,0.24385,0.12015999999999999,0.06821,0.13,-0.97,0.21,0.77,1.54,0.49,16.87
0.13416,0.09733,0.25701999999999997,0.10789000000000001,0.06821,0.14,-0.98,0.2,0.07,1.4,0.56,16.88
0.14392,0.10211,0.24823,0.04052,0.067,0.14,-0.98,0.2,0.63,1.33,0.49,16.89
0.13781,0.09377,0.24385,0.10789000000000001,0.0658,0.13,-0.98,0.2,0.56,0.91,0.77,16.9
0.14025,0.09733,0.26364,0.09874,0.0658,0.15,-0.97,0.2,0.14,0.35,0.63,16.91
0.14269,0.09972,0.26143,0.11095,0.061,0.15,-0.97,0.2,-0.14,-0.91,0.98,16.92
