S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.06493,0.17595999999999998,0.44898000000000005,0.21850999999999998,0.1248,-0.21,-0.98,-0.04,0.35,-3.85,2.03,22.400000000000002
0.057089999999999995,0.17073,0.45515,0.20705,0.12608,-0.21,-0.98,-0.04,0.42,-3.99,2.24,22.41
0.05649,0.17595999999999998,0.46548999999999996,0.21195999999999998,0.1248,-0.21,-0.98,-0.04,0.49,-4.27,2.31,22.42
0.06009,0.16969,0.44283999999999996,0.20705,0.1312,-0.22,-0.98,-0.05,0.63,-3.71,2.17,22.43
0.057089999999999995,0.16969,0.43062,0.19891,0.12608,-0.23,-0.98,-0.05,0.49,-3.29,2.24,22.44
0.0547,0.17282,0.44898000000000005,0.21031999999999998,0.12097999999999999,-0.23,-0.97,-0.04,0.91,-3.01,2.38,22.45
0.05769,0.17178,0.44693,0.20705,0.1197,-0.23,-0.98,-0.04,1.19,-2.52,2.24,22.46
0.06009,0.17282,0.46134,0.21195999999999998,0.12864,-0.22,-0.98,-0.04,1.05,-2.17,2.24,22.47
0.06009,0.17387,0.45308999999999994,0.20215999999999998,0.12736,-0.22,-0.98,-0.03,0.91,-2.38,2.03,22.48
0.058289999999999995,0.16969,0.44078999999999996,0.21523,0.1248,-0.22,-0.98,-0.03,0.77,-2.52,2.1,22.490000000000002
0.06009,0.17073,0.43875,0.21031999999999998,0.12225,-0.23,-0.98,-0.03,0.84,-2.45,1.89,22.5
0.0547,0.16657,0.44283999999999996,0.20705,0.12608,-0.23,-0.98,-0.03,0.77,-2.52,1.75,22.51
0.04351,0.16865,0.43468,0.20215999999999998,0.12992,-0.23,-0.98,-0.03,0.56,-2.66,1.61,22.52
0.05769,0.16865,0.43875,0.21195999999999998,0.11462,-0.23,-0.98,-0.03,0.42,-2.59,1.54,22.53
0.05351,0.16554000000000002,0.42858999999999997,0.20054,0.1197,-0.23,-0.98,-0.03,0.42,-2.59,1.33,22.54
0.0547,0.16865,0.44078999999999996,0.20379,0.1197,-0.23,-0.98,-0.03,0.14,-2.8,1.4,22.55
0.06009,0.16657,0.42657,0.20868,0.12992,-0.23,-0.98,-0.03,0.07,-2.94,1.26,22.56
0.05649,0.16347,0.45515,0.22345,0.1248,-0.22,-0.98,-0.03,0.07,-3.22,1.4,22.57
0.0553,0.17387,0.43062,0.21195999999999998,0.12353,-0.23,-0.98,-0.03,0.14,-3.22,1.05,22.580000000000002
0.057089999999999995,0.16657,0.44488,0.20868,0.1248,-0.23,-0.98,-0.03,-0.14,-3.43,1.05,22.59
0.0547,0.1614,0.42657,0.20215999999999998,0.12608,-0.23,-0.98,-0.03,-0.28,-3.57,0.91,22.6
0.057089999999999995,0.16657,0.44488,0.20054,0.12608,-0.23,-0.98,-0.04,0.0,-3.15,0.84,22.61
0.05769,0.17282,0.44488,0.20379,0.12097999999999999,-0.23,-0.98,-0.04,0.07,-2.52,0.84,22.62
0.054110000000000005,0.16347,0.44488,0.21523,0.12608,-0.23,-0.98,-0.04,0.28,-2.1,0.91,22.63
0.05292,0.15934,0.42657,0.21031999999999998,0.1312,-0.22,-0.98,-0.04,0.35,-1.68,0.84,22.64
