S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.06936,-0.06735,-0.044660000000000005,-0.14414000000000002,-0.0967,-0.08,-0.99,0.19,0.35,-1.4,1.26,45.1
-0.07236000000000001,-0.06846000000000001,-0.030969999999999998,-0.14705,-0.10454000000000001,-0.08,-0.99,0.2,-0.07,-0.42,0.7,45.11
-0.07733,-0.07948,-0.05671,-0.14705,-0.09965,-0.08,-0.98,0.19,-0.14,-0.7,0.84,45.12
-0.07236000000000001,-0.06956,-0.0492,-0.14269,-0.10259000000000001,-0.07,-0.98,0.19,-0.07,-0.77,1.12,45.13
-0.07633999999999999,-0.06624,-0.05671,-0.14994000000000002,-0.09965,-0.07,-0.98,0.2,0.21,-0.63,1.19,45.14
-0.07036,-0.07948,-0.04315,-0.12958,-0.09473,-0.07,-0.98,0.21,0.07,-1.33,1.33,45.15
-0.07633999999999999,-0.07728,-0.05671,-0.15282,-0.11037999999999999,-0.07,-0.98,0.21,0.21,-2.03,1.33,45.160000000000004
-0.07633999999999999,-0.07288,-0.0507,-0.14849,-0.10649000000000002,-0.08,-0.98,0.2,0.28,-1.61,1.12,45.17
-0.07236000000000001,-0.08385,-0.0492,-0.14414000000000002,-0.10454000000000001,-0.07,-0.98,0.19,0.28,-1.68,1.61,45.18
-0.07335,-0.07728,-0.0492,-0.14705,-0.10747000000000001,-0.07,-0.98,0.19,0.07,-1.19,1.33,45.19
-0.08031,-0.08494,-0.06269,-0.14269,-0.10454000000000001,-0.07,-0.98,0.2,-0.07,-0.56,1.12,45.2
-0.07136,-0.07948,-0.0507,-0.1456,-0.10454000000000001,-0.07,-0.99,0.2,0.07,-1.47,1.19,45.21
-0.07136,-0.06735,-0.0492,-0.14849,-0.10259000000000001,-0.08,-0.98,0.2,-0.14,-1.89,0.84,45.22
-0.07833,-0.08057,-0.06269,-0.15858,-0.10454000000000001,-0.1,-0.98,0.19,0.28,-1.68,0.77,45.230000000000004
-0.08031,-0.07948,-0.058210000000000005,-0.16145,-0.10747000000000001,-0.11,-0.98,0.19,0.7,-0.42,0.84,45.24
-0.07236000000000001,-0.07177,-0.0492,-0.14994000000000002,-0.10941,-0.11,-0.98,0.18,0.77,1.33,0.56,45.25
-0.07535,-0.08167,-0.06566,-0.14849,-0.11329000000000002,-0.11,-0.98,0.19,0.14,1.75,0.07,45.26
-0.08327999999999999,-0.09255,-0.0612,-0.14705,-0.10649000000000002,-0.1,-0.98,0.19,0.07,2.8,0.21,45.27
-0.07733,-0.08167,-0.06418,-0.15138,-0.11232,-0.09,-0.98,0.19,-0.07,3.5,-0.07,45.28
-0.08427,-0.07837999999999999,-0.06566,-0.15714,-0.11523,-0.08,-0.98,0.2,-0.42,3.36,-0.42,45.29
-0.07833,-0.08057,-0.0612,-0.1456,-0.11329000000000002,-0.07,-0.98,0.21,-0.42,3.36,-0.63,45.300000000000004
-0.08031,-0.08603,-0.0612,-0.14994000000000002,-0.10552,-0.06,-0.98,0.21,-0.28,2.1,-0.21,45.31
-0.07833,-0.08167,-0.06269,-0.15858,-0.11135,-0.06,-0.98,0.21,-0.21,1.19,-0.14,45.32
-0.0813,-0.08276,-0.06863999999999999,-0.16574,-0.11329000000000002,-0.06,-0.98,0.21,-0.14,1.05,0.21,45.33
-0.08327999999999999,-0.08821,-0.0716,-0.16432,-0.11135,-0.05,-0.98,0.21,0.21,-0.07,0.91,45.34
-0.08624,-0.0893,-0.06269,-0.15282,-0.10552,-0.05,-0.98,0.21,0.35,-0.98,0.84,45.35
-0.08031,-0.08276,-0.0716,-0.15425999999999998,-0.10454000000000001,-0.06,-0.98,0.2,0.21,-1.19,0.84,45.36
-0.08821,-0.08712,-0.07013,-0.15425999999999998,-0.11523,-0.06,-0.97,0.2,0.35,-1.82,0.84,45.37
