S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.0,-0.00118,-0.021769999999999998,0.00636,-0.00215,-0.08,-0.98,0.22,-0.91,-2.38,0.49,0.0
0.00322,0.0,-0.02484,-0.01108,-0.011770000000000001,-0.08,-0.98,0.22,-0.98,-2.66,0.56,0.01
0.00107,-0.0117,-0.02638,-0.00317,-0.009640000000000001,-0.08,-0.98,0.22,-1.12,-2.73,0.7,0.02
0.00214,-0.00352,-0.01867,-0.00158,-0.00857,-0.08,-0.98,0.22,-1.12,-2.8,0.49,0.03
0.0,-0.00235,-0.015590000000000001,-0.00317,0.00215,-0.08,-0.98,0.22,-0.98,-2.8,0.35,0.04
0.0,-0.0082,-0.02022,-0.00792,-0.009640000000000001,-0.08,-0.98,0.22,-0.98,-2.87,0.35,0.05
0.0086,0.0035299999999999997,-0.02022,-0.00792,-0.009640000000000001,-0.08,-0.98,0.22,-1.19,-3.01,0.42,0.06
0.0,0.00589,-0.01403,-0.00317,-0.00322,-0.08,-0.98,0.21,-1.19,-3.08,0.49,0.07
0.00322,-0.00469,-0.01714,-0.00475,-0.005370000000000001,-0.08,-0.98,0.22,-1.12,-2.87,0.56,0.08
0.00107,0.0035299999999999997,-0.00937,0.0,-0.011770000000000001,-0.08,-0.97,0.22,-0.98,-2.8,0.49,0.09
0.0086,-0.00703,-0.00937,-0.01265,-0.011770000000000001,-0.08,-0.98,0.21,-1.12,-2.66,0.63,0.1
0.00322,0.00826,0.0,-0.00317,-0.009640000000000001,-0.08,-0.98,0.22,-0.98,-2.73,0.7,0.11
0.0086,0.0035299999999999997,-0.01403,-0.00158,-0.00215,-0.08,-0.98,0.21,-1.26,-2.73,0.63,0.12
0.00322,0.0035299999999999997,-0.01093,-0.00475,-0.005370000000000001,-0.08,-0.98,0.21,-1.19,-2.94,0.63,0.13
0.00644,-0.00703,-0.007809999999999999,-0.01108,-0.007509999999999999,-0.08,-0.98,0.21,-1.12,-3.01,0.63,0.14
0.00322,-0.00469,-0.01714,-0.00317,-0.00857,-0.09,-0.98,0.21,-1.12,-3.01,0.77,0.15
-0.00427,0.0035299999999999997,-0.00625,-0.00317,-0.010709999999999999,-0.09,-0.98,0.21,-0.91,-2.59,0.56,0.16
0.00214,0.0035299999999999997,-0.00469,-0.00792,-0.011770000000000001,-0.09,-0.98,0.21,-1.19,-2.31,0.63,0.17
-0.00214,0.00589,0.0,-0.00317,-0.00322,-0.09,-0.98,0.21,-1.12,-2.17,0.28,0.18
0.0,0.0,0.00314,0.00318,-0.007509999999999999,-0.08,-0.98,0.21,-1.26,-1.89,0.28,0.19
-0.00214,0.00118,-0.01248,-0.00792,-0.011770000000000001,-0.08,-0.97,0.21,-1.33,-1.96,0.28,0.2
0.0042899999999999995,0.00235,-0.01403,-0.00317,-0.01284,-0.08,-0.97,0.21,-1.33,-2.1,0.49,0.21
0.00214,0.00118,0.00314,-0.00792,-0.011770000000000001,-0.08,-0.98,0.21,-1.19,-2.38,0.56,0.22
0.0042899999999999995,0.0035299999999999997,-0.007809999999999999,-0.00634,-0.00857,-0.08,-0.98,0.21,-1.26,-2.17,0.42,0.23
0.00107,-0.00469,-0.00157,-0.00158,-0.007509999999999999,-0.08,-0.98,0.21,-1.19,-2.1,0.56,0.24
0.00107,-0.00352,-0.01403,-0.00158,-0.00215,-0.08,-0.98,0.21,-1.26,-1.89,0.42,0.25
0.0,0.0,-0.01403,-0.00317,-0.007509999999999999,-0.08,-0.97,0.21,-1.33,-1.89,0.49,0.26
-0.00107,0.00471,0.00629,-0.00475,-0.007509999999999999,-0.08,-0.98,0.21,-1.33,-1.82,0.42,0.27
-0.00107,0.0035299999999999997,-0.00313,-0.0095,-0.00215,-0.08,-0.98,0.21,-1.47,-1.96,0.49,0.28
0.00214,0.0035299999999999997,-0.00157,-0.00317,-0.007509999999999999,-0.08,-0.98,0.21,-1.4,-1.47,0.21,0.29
0.007520000000000001,0.00589,0.0,-0.00792,-0.01284,-0.08,-0.97,0.21,-1.33,-1.54,0.35,0.3
0.00107,-0.00118,-0.007809999999999999,-0.00475,-0.009640000000000001,-0.09,-0.98,0.21,-1.33,-1.33,0.28,0.31
0.00107,-0.00703,-0.00469,-0.00634,-0.00644,-0.09,-0.98,0.21,-1.4,-1.19,0.49,0.32
0.007520000000000001,0.00945,-0.00469,0.00318,-0.010709999999999999,-0.09,-0.98,0.21,-1.54,-0.98,0.14,0.33
0.0086,-0.00235,-0.00625,-0.00475,-0.010709999999999999,-0.09,-0.98,0.21,-1.61,-0.49,-0.07,0.34
0.00214,0.00471,-0.00157,0.0,-0.0043,-0.08,-0.97,0.21,-1.47,-0.42,0.0,0.35000000000000003
0.0086,0.00945,-0.00469,-0.00634,-0.011770000000000001,-0.08,-0.97,0.21,-1.61,-0.77,-0.07,0.36
0.010759999999999999,0.01182,-0.00157,0.0,-0.00857,-0.09,-0.98,0.21,-1.82,-0.84,-0.14,0.37
0.00644,0.015390000000000001,-0.00313,-0.00317,-0.01602,-0.09,-0.98,0.21,-1.82,-0.28,-0.49,0.38
0.010759999999999999,0.01182,0.02214,-0.00158,-0.010709999999999999,-0.09,-0.98,0.21,-1.96,-0.28,-0.49,0.39
0.00644,0.013009999999999999,0.00629,-0.00158,-0.00322,-0.09,-0.98,0.21,-2.17,0.07,-0.56,0.4
0.02053,0.02136,0.03175,0.01115,-0.00215,-0.09,-0.98,0.21,-2.31,-0.14,-0.56,0.41000000000000003
0.01726,0.02016,0.01736,0.0047799999999999995,-0.00215,-0.1,-0.98,0.22,-2.31,0.21,-0.84,0.42
0.01944,0.0142,0.02694,0.00636,-0.00322,-0.1,-0.98,0.21,-2.52,0.77,-1.12,0.43
0.01835,0.02496,0.02056,0.0047799999999999995,-0.005370000000000001,-0.09,-0.98,0.22,-2.73,0.49,-1.26,0.44
0.02162,0.02978,0.03821,0.012759999999999999,-0.00322,-0.1,-0.99,0.21,-2.59,0.42,-1.4,0.45
0.023809999999999998,0.02978,0.03821,0.01596,-0.0043,-0.1,-0.99,0.22,-2.94,1.05,-1.96,0.46
0.030389999999999997,0.026160000000000003,0.04469,0.012759999999999999,-0.00644,-0.1,-0.99,0.21,-3.15,0.84,-2.45,0.47000000000000003
0.0337,0.03582,0.05119,0.01916,-0.00644,-0.1,-0.99,0.21,-3.22,0.49,-2.73,0.48
0.023809999999999998,0.04068,0.05939,0.01596,-0.00215,-0.09,-0.99,0.21,-3.85,0.21,-3.15,0.49
0.035910000000000004,0.04924,0.06268,0.02077,-0.00322,-0.1,-0.99,0.21,-4.2,-0.28,-3.43,0.5
0.029289999999999997,0.04068,0.0561,0.02077,-0.00215,-0.1,-0.99,0.22,-4.55,-0.35,-3.99,0.51
0.04257,0.056620000000000004,0.08594,0.04019,0.00215,-0.1,-0.99,0.22,-4.97,-0.56,-4.69,0.52
0.03702,0.05047,0.09604,0.03046,0.00108,-0.1,-0.99,0.22,-5.6,-0.7,-5.46,0.53
