S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
-0.01577,-0.03152,-0.0354,-0.06324,-0.030239999999999996,-0.01,-0.99,-0.03,-2.52,-4.76,1.96,0.0
-0.01886,-0.03451,-0.04091,-0.06638,-0.03474,-0.02,-0.99,-0.03,-2.24,-4.76,1.96,0.01
-0.01989,-0.03551,-0.03725,-0.060110000000000004,-0.02423,-0.03,-0.99,-0.03,-1.68,-4.55,2.17,0.02
-0.01938,-0.0365,-0.04274,-0.09134,-0.03474,-0.04,-1.0,-0.03,-1.4,-3.78,2.1,0.03
-0.01938,-0.03053,-0.0354,-0.05069,-0.030239999999999996,-0.05,-1.01,-0.03,-1.33,-3.22,2.03,0.04
-0.02193,-0.03551,-0.033569999999999996,-0.060110000000000004,-0.01821,-0.04,-1.01,-0.04,-1.47,-2.52,1.89,0.05
-0.01989,-0.03152,-0.03172,-0.06324,-0.03174,-0.03,-1.01,-0.04,-1.47,-2.17,1.82,0.06
-0.01886,-0.03352,-0.033569999999999996,-0.05697000000000001,-0.028739999999999998,-0.02,-1.01,-0.04,-1.61,-2.52,1.75,0.07
-0.017830000000000002,-0.037489999999999996,-0.04458,-0.06951,-0.03773,-0.01,-1.0,-0.04,-2.1,-3.29,1.82,0.08
-0.0168,-0.03352,-0.0354,-0.06638,-0.013669999999999998,-0.01,-0.99,-0.04,-1.89,-3.71,1.96,0.09
-0.017830000000000002,-0.03451,-0.0354,-0.06951,-0.012159999999999999,-0.02,-1.0,-0.03,-1.54,-3.71,2.03,0.1
-0.01886,-0.03451,-0.04458,-0.06324,-0.028739999999999998,-0.03,-1.0,-0.03,-1.75,-3.43,1.96,0.11
-0.01989,-0.0365,-0.039080000000000004,-0.06324,-0.01518,-0.04,-0.99,-0.03,-1.61,-3.15,2.31,0.12
-0.024480000000000002,-0.04637,-0.04822,-0.060110000000000004,-0.01064,-0.04,-1.0,-0.03,-1.19,-2.45,2.1,0.13
-0.01886,-0.03451,-0.033569999999999996,-0.07263,-0.027239999999999997,-0.03,-1.0,-0.03,-1.4,-2.59,1.82,0.14
-0.01886,-0.03352,-0.0354,-0.06324,-0.027239999999999997,-0.04,-1.0,-0.03,-1.47,-3.08,1.82,0.15
-0.017830000000000002,-0.03848,-0.04822,-0.07887999999999999,-0.03773,-0.04,-1.01,-0.03,-1.4,-3.29,1.89,0.16
-0.023459999999999998,-0.04145,-0.04822,-0.06324,-0.03773,-0.03,-1.01,-0.04,-1.61,-3.36,1.68,0.17
-0.021419999999999998,-0.03152,-0.039080000000000004,-0.05697000000000001,-0.02273,-0.03,-1.01,-0.04,-2.17,-3.92,1.4,0.18
-0.01886,-0.03352,-0.024319999999999998,-0.07263,-0.02574,-0.04,-1.0,-0.03,-2.38,-4.27,1.12,0.19
-0.024480000000000002,-0.03352,-0.04274,-0.06638,-0.02423,-0.05,-0.99,-0.03,-2.38,-3.78,1.4,0.2
-0.0265,-0.03152,-0.03725,-0.07576000000000001,-0.02574,-0.04,-0.99,-0.04,-1.75,-2.59,1.82,0.21
-0.021419999999999998,-0.0365,-0.03725,-0.07887999999999999,-0.02574,-0.03,-1.01,-0.04,-0.77,-2.1,1.82,0.22
-0.02244,-0.03352,-0.02617,-0.06324,-0.027239999999999997,-0.01,-1.02,-0.03,-1.61,-2.38,1.12,0.23
-0.02193,-0.0365,-0.029869999999999997,-0.04438,-0.02574,-0.01,-1.0,-0.03,-2.87,-2.8,1.19,0.24
-0.023459999999999998,-0.025509999999999998,-0.033569999999999996,-0.04124,-0.02423,-0.01,-1.0,-0.04,-1.89,-3.22,1.82,0.25
-0.020909999999999998,-0.02852,-0.02246,-0.06951,-0.028739999999999998,-0.01,-1.0,-0.04,-1.54,-3.43,1.89,0.26
-0.0204,-0.0245,-0.024319999999999998,-0.06638,-0.03174,-0.01,-1.0,-0.04,-2.31,-3.5,1.75,0.27
-0.01938,-0.02249,-0.015019999999999999,-0.07887999999999999,-0.02122,-0.03,-1.0,-0.05,-2.52,-3.5,1.68,0.28
-0.0204,-0.01945,-0.0094,-0.06638,-0.02574,-0.05,-0.99,-0.04,-2.38,-2.87,1.54,0.29
-0.01732,-0.01945,-0.015019999999999999,-0.053829999999999996,-0.02574,-0.07,-1.0,-0.04,-2.73,-1.47,1.19,0.3
-0.01732,-0.01642,-0.01314,-0.05069,-0.02423,-0.08,-1.0,-0.04,-2.24,-0.14,1.33,0.31
-0.01266,-0.00928,-0.01314,-0.03808,-0.02273,-0.07,-1.01,-0.03,-1.96,1.61,0.98,0.32
-0.014740000000000001,-0.01642,0.0018899999999999998,-0.012740000000000001,-0.02273,-0.06,-1.03,-0.02,-2.1,2.1,0.28,0.33
-0.01057,-0.0031,0.0,-0.00318,-0.01971,-0.04,-1.04,-0.02,-3.22,1.75,-0.91,0.34
-0.009000000000000001,0.011470000000000001,0.020919999999999998,0.01278,-0.02122,-0.04,-1.04,-0.02,-4.06,0.98,-1.68,0.35000000000000003
-0.00795,0.02096,0.020919999999999998,-0.01591,-0.01518,-0.04,-1.02,-0.04,-4.69,0.56,-2.17,0.36
-0.00742,0.022019999999999998,0.03632,0.01278,-0.01821,-0.06,-1.01,-0.06,-4.41,1.26,-2.31,0.37
-0.011090000000000001,0.03163,0.03632,-0.00318,-0.00913,-0.07,-1.01,-0.07,-3.85,3.01,-2.31,0.38
-0.01005,0.03918,0.04605,0.00958,-0.0167,-0.07,-1.02,-0.07,-3.29,5.88,-2.38,0.39
-0.00213,0.05008,0.05779,-0.00318,-0.00305,-0.06,-1.02,-0.06,-2.94,8.61,-2.17,0.4
-0.00373,0.06445,0.061720000000000004,0.02561,-0.00913,-0.05,-1.03,-0.05,-3.57,8.61,-2.03,0.41000000000000003
0.00161,0.07116,0.06765,-0.00318,-0.00305,-0.03,-1.03,-0.06,-3.99,7.84,-1.82,0.42
-0.0016,0.08701,0.08159,-0.01591,-0.00609,-0.02,-1.02,-0.06,-4.27,7.42,-1.68,0.43
-0.00373,0.09966,0.07361000000000001,0.01278,0.00458,-0.02,-1.01,-0.06,-4.27,8.12,-1.89,0.44
-0.00267,0.11602,0.0997,-0.006370000000000001,-0.0015199999999999999,-0.04,-1.01,-0.05,-3.92,9.66,-2.38,0.45
-0.0016,0.11249,0.0997,0.03848,0.0015300000000000001,-0.05,-1.02,-0.05,-3.29,11.48,-3.92,0.46
0.0043,0.12907000000000002,0.11392999999999999,-0.00955,-0.05409,-0.05,-1.01,-0.05,-3.78,13.37,-5.04,0.47000000000000003
0.00107,0.13507,0.11803,0.02882,0.0015300000000000001,-0.04,-1.01,-0.04,-4.13,13.44,-6.02,0.48
0.01081,0.15084,0.13038,0.0417,0.009170000000000001,-0.04,-1.01,-0.03,-4.2,13.16,-6.79,0.49
0.00592,0.16564,0.13038,0.0417,0.02301,-0.04,-1.01,-0.03,-4.62,12.46,-6.86,0.5
