S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.23362,0.13629000000000002,0.35839,0.35586,0.14601,0.16,-0.97,0.18,0.0,-1.26,0.14,10.6
0.22835999999999998,0.15113,0.36535,0.35733000000000004,0.14861,0.17,-0.96,0.19,0.0,-1.12,0.49,10.61
0.2166,0.13875,0.35608,0.3588,0.15253,0.18,-0.97,0.19,0.42,-0.21,0.56,10.620000000000001
0.22835999999999998,0.1326,0.34456,0.35733000000000004,0.14992,0.19,-0.97,0.2,-0.14,-0.98,0.21,10.63
0.22443000000000002,0.14245,0.35146,0.35586,0.14861,0.21,-0.95,0.2,0.21,-2.03,0.77,10.64
0.2192,0.13998,0.33539,0.35586,0.15122,0.21,-0.96,0.2,0.49,-3.15,1.33,10.65
0.22835999999999998,0.14245,0.35377,0.35145,0.14601,0.2,-0.97,0.19,-0.14,-3.92,1.05,10.66
0.22443000000000002,0.13138,0.33997,0.35439,0.14731,0.19,-0.96,0.18,0.14,-3.22,1.26,10.67
0.22180999999999998,0.13138,0.33539,0.34413,0.14731,0.18,-0.97,0.19,0.21,-2.94,1.12,10.68
0.2179,0.13505999999999999,0.35377,0.3588,0.14731,0.17,-0.97,0.19,0.14,-2.8,1.12,10.69
0.22311999999999999,0.14245,0.35608,0.35145,0.14212,0.17,-0.97,0.18,0.28,-2.1,0.91,10.700000000000001
0.2179,0.13752,0.34456,0.34559,0.14470999999999998,0.17,-0.98,0.19,0.28,-2.17,0.91,10.71
0.23099,0.1474,0.35608,0.34413,0.14212,0.17,-0.97,0.18,0.42,-1.96,0.98,10.72
0.22443000000000002,0.13383,0.33766999999999997,0.35733000000000004,0.14212,0.18,-0.97,0.18,0.35,-1.96,0.91,10.73
0.22180999999999998,0.13383,0.33539,0.34706,0.14340999999999998,0.17,-0.97,0.19,0.0,-1.33,0.42,10.74
0.22443000000000002,0.13752,0.34226,0.35733000000000004,0.14601,0.17,-0.97,0.19,0.14,-1.05,0.42,10.75
0.22443000000000002,0.14122,0.35608,0.35439,0.14212,0.18,-0.97,0.19,0.28,-0.91,0.56,10.76
0.2127,0.13998,0.34226,0.35586,0.13953,0.19,-0.96,0.19,0.56,-1.26,0.91,10.77
0.2179,0.14245,0.34686,0.35733000000000004,0.13049000000000002,0.19,-0.96,0.19,0.35,-1.33,0.56,10.78
0.21141,0.13383,0.33766999999999997,0.35145,0.14470999999999998,0.19,-0.96,0.19,0.28,-1.19,0.77,10.790000000000001
0.2153,0.13752,0.35608,0.35733000000000004,0.14082,0.18,-0.97,0.18,0.28,-0.49,0.84,10.8
0.20881999999999998,0.1326,0.33766999999999997,0.34998,0.14601,0.17,-0.97,0.18,0.21,0.98,0.42,10.81
0.2166,0.1326,0.33539,0.34998,0.14470999999999998,0.17,-0.98,0.19,0.28,1.19,0.28,10.82
0.2153,0.13875,0.34686,0.36028000000000004,0.14861,0.19,-0.96,0.19,0.63,1.12,0.77,10.83
0.2192,0.13629000000000002,0.34686,0.34706,0.14861,0.2,-0.97,0.2,0.63,-0.14,0.98,10.84
0.20881999999999998,0.14369,0.32171,0.34998,0.15383,0.18,-0.95,0.19,0.42,-1.26,1.26,10.85
0.22050999999999998,0.13138,0.32626,0.35439,0.14731,0.18,-0.96,0.18,0.7,-0.56,0.98,10.86
0.2192,0.14369,0.33539,0.34998,0.14340999999999998,0.16,-0.96,0.19,-0.14,0.28,0.49,10.870000000000001
0.2192,0.13629000000000002,0.32398000000000005,0.35439,0.14212,0.16,-0.96,0.19,0.14,0.56,0.84,10.88
0.2522,0.13629000000000002,0.33539,0.35733000000000004,0.15383,0.16,-0.98,0.21,-0.07,0.98,0.14,10.89
0.2323,0.13998,0.34686,0.34413,0.14731,0.17,-1.0,0.22,-0.35,0.42,0.14,10.9
0.22443000000000002,0.13752,0.33766999999999997,0.3383,0.14340999999999998,0.18,-1.0,0.21,0.0,-0.07,0.0,10.91
0.22966999999999999,0.14245,0.33997,0.3383,0.14340999999999998,0.21,-0.98,0.21,0.07,-1.82,0.63,10.92
0.22705,0.14615999999999998,0.35377,0.33976,0.15122,0.21,-0.96,0.2,0.14,-4.83,1.26,10.93
