S1,S2,S3,S4,S5,ax,ay,az,gx,gy,gz,Time
0.01939,0.01289,-0.07711,-0.06848,-0.00869,0.08,-0.99,0.14,0.42,-2.24,1.19,34.800000000000004
0.02157,0.01181,-0.0791,-0.06644,-0.00869,0.08,-0.99,0.14,0.35,-2.1,1.05,34.81
0.02375,0.01181,-0.07711,-0.062329999999999997,0.0,0.08,-0.99,0.14,0.28,-1.89,0.91,34.82
0.01505,0.0075,-0.08307,-0.06439,-0.01193,0.08,-0.99,0.14,0.14,-1.89,0.77,34.83
0.01505,0.00428,-0.08800000000000001,-0.06848,-0.01085,0.08,-0.99,0.14,0.28,-1.82,0.98,34.84
0.02048,0.00643,-0.08307,-0.0695,0.00109,0.09,-0.99,0.14,0.28,-1.96,0.77,34.85
0.02375,0.00643,-0.07612000000000001,-0.06848,-0.009770000000000001,0.09,-0.99,0.14,0.14,-1.96,0.77,34.86
0.0183,0.00107,-0.08208,-0.06746,-0.009770000000000001,0.09,-0.99,0.14,0.49,-2.1,1.05,34.87
0.01073,0.008579999999999999,-0.08109,-0.07153999999999999,-0.0054399999999999995,0.1,-0.99,0.14,0.28,-2.17,0.91,34.88
0.01505,-0.00213,-0.08406,-0.07357999999999999,-0.0054399999999999995,0.09,-0.99,0.14,0.14,-2.17,1.05,34.89
0.013969999999999998,0.008579999999999999,-0.09387000000000001,-0.07153999999999999,-0.00869,0.09,-0.99,0.14,0.35,-2.17,1.26,34.9
0.013969999999999998,0.01289,-0.07512,-0.07153999999999999,-0.009770000000000001,0.09,-0.99,0.14,0.28,-2.31,1.33,34.910000000000004
0.02266,0.01289,-0.0801,-0.07256,-0.01193,0.09,-0.99,0.14,0.14,-2.24,1.19,34.92
0.0183,0.00643,-0.08504,-0.07153999999999999,-0.006520000000000001,0.08,-0.99,0.14,0.28,-2.31,1.4,34.93
0.01939,0.00428,-0.0801,-0.07153999999999999,-0.00435,0.08,-0.99,0.14,0.28,-2.38,1.47,34.94
0.01722,0.008579999999999999,-0.08504,-0.07562,-0.01193,0.09,-0.99,0.14,0.21,-2.31,1.33,34.95
0.016130000000000002,0.00428,-0.08504,-0.0695,-0.009770000000000001,0.08,-0.99,0.14,0.21,-2.45,1.33,34.96
0.02048,0.008579999999999999,-0.08504,-0.07153999999999999,-0.009770000000000001,0.08,-0.98,0.14,0.49,-1.61,1.54,34.97
0.01722,0.00214,-0.08603,-0.06644,-0.00218,0.1,-1.0,0.16,0.84,-1.96,1.4,34.980000000000004
0.01181,0.00643,-0.08504,-0.0695,-0.01085,0.1,-1.0,0.13,-1.05,-3.92,1.4,34.99
0.01722,0.01073,-0.08701,-0.06848,-0.0054399999999999995,0.08,-0.98,0.14,1.19,-2.03,1.89,35.0
0.00965,0.00321,-0.08800000000000001,-0.07357999999999999,-0.00435,0.08,-1.01,0.14,0.35,-3.15,1.05,35.01
0.028130000000000002,0.01181,-0.08406,-0.07357999999999999,-0.01839,0.08,-0.98,0.14,0.14,-1.47,1.61,35.02
0.01722,0.01181,-0.08897999999999999,-0.06336,-0.00761,0.09,-0.99,0.14,0.77,-2.38,1.4,35.03
